ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
bitcoin,2011-01-03,1.7375406209461906,3785.43825450566,0.5087719298245614,7,0.741538766538085
bitcoin,2011-11-15,1.9320614587993992,3518.091332393524,0.5359477124183006,8,0.7402385888444974
bitcoin,2012-06-02,2.2719583840549578,2426.0939690935115,0.3881401617250674,8,0.5046399934226125
bitcoin,2012-12-24,1.9521520806454409,2979.79797979798,0.4065656565656566,6,0.4386307585044369
bitcoin,2013-09-12,1.967857304177675,3024.297112580146,0.4189526184538653,7,0.5818954069202632
bitcoin,2014-03-17,0.8375986997633127,7364.719173882792,0.8530183727034121,5,1.0288587352524838
bitcoin,2014-08-06,1.0987075451069723,6217.467242630939,0.774798927613941,5,0.8478718752832638
bitcoin,2014-11-27,0.8857024223951514,7164.633403949643,0.8404558404558404,5,0.9955157755357874
bitcoin,2015-05-16,0.31783243841999,9106.910312959462,0.9536231884057972,4,1.165989702538582
bitcoin,2015-10-31,1.0290919421937106,6937.255397045827,0.8286516853932584,6,1.0784472909595264
bitcoin,2016-03-28,0.948618823356234,7019.911987765673,0.8324022346368715,5,0.951905449598634
bitcoin,2016-08-13,1.1577105229280005,6079.810082079628,0.7678100263852242,5,0.8069741275619771
bitcoin,2016-12-10,1.4892503043217025,4512.587061610123,0.6320474777448071,4,0.3540247115312619
bitcoin,2017-03-16,1.1683270024600092,5844.3359375,0.74375,5,0.7996153447068928
bitcoin,2017-06-26,1.463074639816473,4473.459296114282,0.6215469613259669,4,0.372168299582345
bitcoin,2017-10-16,1.3656246459346235,4711.547266566955,0.6243093922651933,4,0.4397154880871328
bitcoin,2018-02-21,1.3004883748355036,4944.96496550243,0.6476683937823834,4,0.4848645107516758
bitcoin,2018-05-30,1.3576438188798867,4619.898254133426,0.5994623655913979,4,0.4452473758586602
bitcoin,2018-09-12,1.2086856916936628,4658.706677937447,0.4835164835164835,4,0.5484972817392809
bitcoin,2019-01-06,1.5136911289691628,4092.629448473605,0.4753246753246753,5,0.5602271741505246
bitcoin,2019-04-28,1.6279852310850158,4097.11133691392,0.5632530120481928,6,0.6633260963082449
bitcoin,2019-08-22,1.9408614563559063,2890.9089269449632,0.3543543543543543,6,0.4464568228974891
bitcoin,2019-11-12,1.7705472931285229,3278.592687074829,0.4107142857142857,5,0.3821880481540217
bitcoin,2020-02-22,1.9488193336032624,2949.8437561805304,0.3867924528301887,7,0.5950915225475008
bitcoin,2020-05-04,1.729579782135631,4002.388510651329,0.5878594249201278,6,0.5929061196872581
bitcoin,2020-07-06,1.7916202838848252,3419.466764061359,0.4932432432432432,6,0.5499029208192795
bitcoin,2020-09-24,1.9622263961860311,2890.5628901719037,0.3826714801444043,6,0.4316477750914054
bitcoin,2020-12-14,1.6543850628425298,3739.547902494331,0.5178571428571429,5,0.4627055705643125
bitcoin,2021-03-02,1.745432704506804,3454.3617998163454,0.4848484848484848,5,0.399596154448089
bitcoin,2021-05-08,1.91583474165052,2977.340964533684,0.4246575342465753,5,0.2814824628402516
bitcoin,2021-07-18,1.9080873357989605,3135.178726657659,0.4174757281553398,5,0.2868525553629136
bitcoin,2021-10-04,1.9471991374979136,2970.224852071005,0.4092307692307692,6,0.4420638770826188
bitcoin,2021-12-23,1.8826298307741252,3536.044435627852,0.5070422535211268,8,0.7745019824407042
bitcoin,2022-03-10,1.875784258628596,3155.555555555556,0.406060606060606,5,0.3092433422269618
bitcoin,2022-05-21,2.020780290890961,2764.762576933877,0.3801652892561983,5,0.2087397512719246
bitcoin,2022-08-15,2.0255339465981925,3095.586717897819,0.4294670846394984,7,0.5419170048423178
bitcoin,2022-12-02,1.807905427556533,3337.7959183673474,0.4714285714285714,5,0.3562933626042672
bitcoin,2023-03-23,1.697075458392813,4253.58569542144,0.6080691642651297,6,0.6154364000456001
bitcoin,2023-07-08,1.2232692663318023,5564.88888888889,0.7166666666666667,5,0.7615322694105788
bitcoin,2023-10-14,1.3546085057456163,5073.0911091271455,0.6726726726726727,5,0.6704948459140059
bitcoin,2024-01-27,1.599377549207114,4025.770480851993,0.5376344086021505,5,0.5008338735503142
bitcoin,2024-05-04,1.6608399012752433,3920.770787653905,0.5454545454545454,5,0.4582314175037077
bitcoin,2024-08-01,1.8359868579731384,3433.378124160172,0.5016393442622951,5,0.3368287982849069
bitcoin,2024-10-29,1.5739317376581383,4193.992439184747,0.5769230769230769,5,0.5184715660825463
bitcoin,2025-02-17,1.7897680711127468,3770.263411915732,0.5646687697160884,5,0.3688652200860883
bitcoin,2025-05-21,1.8464843653937064,3350.0000000000005,0.4714285714285714,5,0.3295524806134333
bitcoin,2025-08-27,1.7288567597108178,3718.2101977107177,0.5387096774193548,5,0.4110857238485441
bitcoin,2025-12-18,1.9231726371951785,3605.476531156188,0.5596330275229358,6,0.4587177780261824
bitcoin,2026-03-09,1.9363460237869328,3024.7611053719006,0.4318181818181818,6,0.4495866822516817
