ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
bitcoin,2022-05-05,3.323655447039646,1588.0,0.33,20,0.6919498712857554
bitcoin,2022-05-14,3.298366566602342,1416.0,0.26,18,0.604118271802564
bitcoin,2022-05-20,3.6635924711995616,1076.0,0.21,20,0.4563234814213713
bitcoin,2022-05-27,3.6148520973444014,1052.0,0.18,19,0.4388144397509628
bitcoin,2022-06-05,3.716216556827524,1062.0,0.23,21,0.4686374090082362
bitcoin,2022-06-14,3.4583354243787188,1210.0,0.19,19,0.5473035303277495
bitcoin,2022-06-22,3.2742152060968723,1282.0,0.17,15,0.4385371624496625
bitcoin,2022-06-28,3.386492529003463,1254.0,0.2,18,0.5430340094300949
bitcoin,2022-07-05,3.938046422419221,1046.0,0.25,27,0.5661910913902665
bitcoin,2022-07-15,3.157960474135391,1562.0,0.3,16,0.5836573232730865
bitcoin,2022-07-20,3.437014001158991,1278.0,0.23,17,0.4508567796078041
bitcoin,2022-07-30,2.434992801754609,2818.0,0.42,14,0.9512489343952896
bitcoin,2022-08-08,3.5081656211066528,1158.0,0.22,17,0.4015382348488097
bitcoin,2022-08-16,3.361619369465054,1260.0,0.21,16,0.4424917341793768
bitcoin,2022-08-26,3.3613575943513587,1278.0,0.19,18,0.5604562185177592
bitcoin,2022-09-06,3.5431808473392903,1394.0,0.26,24,0.7221080158007167
bitcoin,2022-09-16,3.523619910826149,1322.0,0.27,20,0.5533450669999596
bitcoin,2022-09-28,3.142108028351396,1840.0,0.34,19,0.7664956582999017
bitcoin,2022-10-08,3.774910606001645,1026.0,0.2,22,0.47447380994244
bitcoin,2022-10-19,3.603737265277848,1186.0,0.25,20,0.4978119486478422
bitcoin,2022-10-29,3.6097306975156096,1132.0,0.22,23,0.6334195603655195
bitcoin,2022-11-18,3.6814608876165504,1290.0,0.29,24,0.6262595957548183
bitcoin,2022-12-03,3.7688221374071937,998.0,0.2,21,0.4321739991477188
bitcoin,2022-12-12,3.5944889342430835,1136.0,0.21,19,0.4529291088419241
bitcoin,2022-12-26,3.722824117286417,1160.0,0.27,22,0.5105774127406677
bitcoin,2023-01-08,3.303909765984574,1420.0,0.28,16,0.4824929831231045
bitcoin,2023-01-16,2.9361173603879487,2212.0,0.41,17,0.7980518739102008
bitcoin,2023-01-24,2.995853773367478,1896.0,0.33,15,0.6314826047226688
bitcoin,2023-02-02,3.228720139193614,1474.0,0.24,18,0.6523934965969964
bitcoin,2023-02-12,3.5182823735471964,1112.0,0.2,18,0.4516842502581726
bitcoin,2023-02-22,3.562210958941872,1462.0,0.31,23,0.6663577331788509
bitcoin,2023-03-05,3.792348378922758,1000.0,0.2,23,0.5068386293777598
bitcoin,2023-03-17,3.517148630665909,1084.0,0.19,18,0.4524701009398168
bitcoin,2023-03-27,3.2960816396479515,1630.0,0.34,18,0.6057020624787846
bitcoin,2023-04-05,3.2434687891227774,1484.0,0.29,18,0.6421705114815314
bitcoin,2023-04-17,3.11176667487454,1950.0,0.38,18,0.733459460646481
bitcoin,2023-05-03,3.252689780881537,1572.0,0.3,18,0.6357790070419804
bitcoin,2023-05-14,3.0172057783946644,1878.0,0.34,16,0.6812210437763441
bitcoin,2023-05-23,3.2584735668878886,1556.0,0.32,18,0.6317699920787162
bitcoin,2023-06-04,3.0790860587429667,1930.0,0.39,16,0.6383289019206594
bitcoin,2023-06-17,3.685757072542626,1148.0,0.21,23,0.5807220928673497
bitcoin,2023-06-25,3.4470343147291094,1302.0,0.27,18,0.5010696413482987
bitcoin,2023-07-04,3.533858722839108,1278.0,0.28,18,0.4408875476630666
bitcoin,2023-07-17,2.9432797440913148,1836.0,0.33,14,0.5989312733991666
bitcoin,2023-07-26,3.497069690505613,1240.0,0.27,17,0.409229347860609
bitcoin,2023-08-05,2.9670219373089086,1716.0,0.28,13,0.50836646695636
bitcoin,2023-08-18,3.224915841703572,1698.0,0.33,19,0.7090976559465062
bitcoin,2023-08-25,3.1832037559066837,1420.0,0.25,14,0.4326286210607121
bitcoin,2023-09-06,3.3268867611354382,1548.0,0.32,19,0.6384168006432029
bitcoin,2023-09-15,3.596049113017023,1092.0,0.2,19,0.4518476753235981
bitcoin,2023-09-28,3.453974355069127,1314.0,0.26,20,0.60161968761147
bitcoin,2023-10-04,3.543633557259159,1134.0,0.24,17,0.3769537349044199
bitcoin,2023-10-09,3.1470762414869933,1580.0,0.27,16,0.5912016984458824
bitcoin,2023-10-17,3.4669055965869444,1210.0,0.25,17,0.4301375045144802
bitcoin,2023-10-28,3.380460582123717,1400.0,0.29,17,0.4900566225631298
bitcoin,2023-11-07,3.237495363279163,1430.0,0.26,16,0.5285279391069336
bitcoin,2023-11-15,2.93777354905674,2266.0,0.43,18,0.8540623052439008
bitcoin,2023-11-27,2.705707296698411,2160.0,0.38,12,0.6094532656610249
bitcoin,2023-12-07,3.3244858808438,1412.0,0.27,19,0.6400809640482141
bitcoin,2023-12-17,3.3410165976876662,1406.0,0.24,19,0.6286227442752533
bitcoin,2024-01-09,3.512307292863162,1366.0,0.3,20,0.5611863762457558
bitcoin,2024-01-21,3.5866109001584348,1132.0,0.21,20,0.5096830403436041
bitcoin,2024-02-01,3.50473359259469,1152.0,0.23,18,0.4610755495754272
bitcoin,2024-02-11,3.7233447478139623,906.0,0.16,18,0.3095458436962358
bitcoin,2024-02-25,3.918906875597776,1086.0,0.27,26,0.5417172863238984
bitcoin,2024-03-04,3.3254554451265768,1720.0,0.36,21,0.7394923718562193
bitcoin,2024-03-14,3.5549522671363305,1124.0,0.2,18,0.4262666169054309
bitcoin,2024-03-22,3.3050925249982286,1454.0,0.26,19,0.6535234139741674
bitcoin,2024-04-01,3.104593391106257,2476.0,0.47,23,0.9835540600988064
bitcoin,2024-04-14,3.339998881336593,1584.0,0.34,19,0.6293281714946088
bitcoin,2024-04-24,3.629303586053946,1280.0,0.27,24,0.6624122822785526
bitcoin,2024-05-02,3.794802734930324,1102.0,0.25,24,0.5476970138498213
bitcoin,2024-05-12,3.5161828734171188,1124.0,0.2,17,0.3959810990139729
bitcoin,2024-05-20,3.470137141673999,1316.0,0.22,21,0.6392066618157428
bitcoin,2024-06-02,3.567316645135058,1390.0,0.31,21,0.571846962983494
bitcoin,2024-06-11,3.244806129463869,1696.0,0.36,16,0.5234605021382707
bitcoin,2024-06-21,3.65893639433062,1264.0,0.28,23,0.5993127703507077
bitcoin,2024-07-01,3.6729486308015886,1092.0,0.23,20,0.4498382857723578
bitcoin,2024-07-11,3.7994685921849167,970.0,0.18,22,0.4574515110592751
bitcoin,2024-07-20,3.0772908008673903,1936.0,0.38,17,0.7001979016719282
bitcoin,2024-07-28,3.348020840050938,1504.0,0.31,19,0.6237677734291925
bitcoin,2024-08-03,3.926699039158221,840.0,0.17,21,0.3227420698234554
bitcoin,2024-08-10,3.327435918745624,1644.0,0.34,20,0.6893294479815701
bitcoin,2024-08-16,1.4309405198790557,5234.0,0.7,6,0.7999070823249049
bitcoin,2024-08-25,3.3949669892859866,1354.0,0.22,19,0.591227182448772
bitcoin,2024-08-31,3.5399746310601463,1270.0,0.27,20,0.5420088387809178
bitcoin,2024-09-06,3.4511905288677043,1324.0,0.22,20,0.6035492888941552
bitcoin,2024-09-12,3.7801195586393592,994.0,0.21,22,0.4708632391079383
bitcoin,2024-09-19,3.9135109994415824,872.0,0.17,21,0.3318833223701548
bitcoin,2024-09-29,3.8267968133033214,958.0,0.18,23,0.4829607942121685
bitcoin,2024-10-13,3.3816033044138507,1444.0,0.31,18,0.546422961669509
bitcoin,2024-10-25,3.277655422246144,1534.0,0.3,18,0.6184741431192328
bitcoin,2024-11-02,3.635360307346266,1082.0,0.19,19,0.4245992318098393
bitcoin,2024-11-12,3.0062186310772474,1836.0,0.34,17,0.7494613757782431
bitcoin,2024-11-21,3.646265355737457,1156.0,0.26,20,0.4683337226511661
bitcoin,2024-12-03,3.85994719143356,942.0,0.21,23,0.4599827030766977
bitcoin,2024-12-14,3.227455968365052,1320.0,0.22,14,0.4019553247616544
bitcoin,2025-01-01,3.773821856707863,1048.0,0.22,23,0.5196802360165956
bitcoin,2025-01-13,3.758296390124423,1122.0,0.26,22,0.4859899068349508
bitcoin,2025-01-23,3.5560844472191646,1164.0,0.23,20,0.5308423651309552
bitcoin,2025-02-04,3.456749441885543,1220.0,0.21,18,0.4943356283510353
bitcoin,2025-02-13,3.2647919432113377,1470.0,0.23,19,0.6814576486146763
bitcoin,2025-02-22,3.41725890523397,1406.0,0.27,21,0.6758590623171311
bitcoin,2025-03-09,3.421479548020125,1274.0,0.24,18,0.5187828558424988
bitcoin,2025-03-18,3.4231811990307293,1624.0,0.35,23,0.7627258192751859
bitcoin,2025-03-27,4.043819570897968,922.0,0.22,27,0.4928747317432744
bitcoin,2025-04-03,3.143997958503937,1626.0,0.28,17,0.6539600234329882
bitcoin,2025-04-15,3.7333042967725256,988.0,0.2,21,0.4567930902432171
bitcoin,2025-04-26,3.5004020734664736,1370.0,0.29,22,0.6647486253088426
bitcoin,2025-05-06,3.5913289101578187,1134.0,0.18,20,0.5064127650146774
bitcoin,2025-05-13,3.2170494185098577,1466.0,0.3,14,0.4091685954531389
bitcoin,2025-05-17,3.1220755347274705,1778.0,0.32,16,0.6085308678482511
bitcoin,2025-05-23,3.1268813580499057,1560.0,0.25,16,0.6051997249620362
bitcoin,2025-06-04,3.665905424595037,1158.0,0.26,22,0.5500304441008563
bitcoin,2025-06-12,4.044777139539471,758.0,0.14,22,0.2874165830932106
bitcoin,2025-06-23,3.5567119170721444,1242.0,0.25,21,0.5791976003409074
bitcoin,2025-07-02,3.7686956965075646,1164.0,0.23,25,0.6066150284455818
bitcoin,2025-07-12,3.096922136911941,1702.0,0.32,16,0.6259658746255878
bitcoin,2025-07-20,3.570282543834378,1044.0,0.2,17,0.3584820649950272
bitcoin,2025-07-28,3.599933768384199,1218.0,0.26,21,0.5492384959653751
bitcoin,2025-08-04,3.3644137487729835,1590.0,0.32,22,0.7590085491592066
bitcoin,2025-08-14,3.598948536732461,994.0,0.2,16,0.2779876910233346
bitcoin,2025-08-27,3.265942236888433,1590.0,0.29,18,0.6265931045253056
bitcoin,2025-09-06,3.2395792311911475,1722.0,0.35,20,0.7502270632532919
bitcoin,2025-09-19,3.79944115255833,1090.0,0.24,25,0.5853039022689641
bitcoin,2025-10-03,3.7171596053307256,1106.0,0.25,21,0.4679837375971104
bitcoin,2025-10-15,3.1425299075352355,1876.0,0.37,20,0.817496528320637
bitcoin,2025-10-30,3.741301630968226,1022.0,0.22,21,0.4512497605934716
bitcoin,2025-11-07,2.690869891215775,2226.0,0.4,12,0.6197377714381387
bitcoin,2025-11-15,3.00150462725545,1774.0,0.26,16,0.6921042524200366
bitcoin,2025-11-20,2.611310288953799,2160.0,0.35,12,0.674884285432498
bitcoin,2025-11-28,3.014576934332215,1904.0,0.3,19,0.854893476553022
bitcoin,2025-12-09,3.376929658423764,1306.0,0.22,19,0.6037297074807493
bitcoin,2025-12-17,3.564568628038081,1134.0,0.2,20,0.5249615791169621
bitcoin,2025-12-29,3.407734109949068,1654.0,0.35,22,0.7289811629491649
bitcoin,2026-01-11,3.7339408949583017,946.0,0.16,20,0.4075616698361649
bitcoin,2026-01-18,3.5690508878973355,1128.0,0.22,20,0.5218547133329834
bitcoin,2026-01-24,3.766538497813692,1054.0,0.18,25,0.6081102846381472
bitcoin,2026-01-31,3.715287654940551,964.0,0.17,20,0.4204911105627767
bitcoin,2026-02-05,3.8020877776232345,894.0,0.16,20,0.3603258502530174
bitcoin,2026-02-11,3.577542034335727,1006.0,0.15,18,0.410608583461664
bitcoin,2026-02-17,3.744338327250128,944.0,0.2,18,0.2949942033001962
bitcoin,2026-02-24,3.4911053944399084,1038.0,0.19,14,0.2192074684216201
bitcoin,2026-03-03,3.892753172289413,1038.0,0.25,25,0.5206249388800108
bitcoin,2026-03-10,3.4435272977800206,1354.0,0.29,20,0.6088610359165623
bitcoin,2026-03-16,2.9972540224833377,1976.0,0.36,19,0.8669008040601596
bitcoin,2026-03-24,3.646278373491732,1042.0,0.18,19,0.4170314050439426
bitcoin,2026-04-02,3.3791377514608185,1230.0,0.21,17,0.4909735389074764
bitcoin,2026-04-12,4.046638879709242,804.0,0.17,24,0.3731375001332283
bitcoin,2026-04-23,3.91711077656521,856.0,0.18,23,0.420359925211996
bitcoin,2026-04-30,2.240900198237189,4012.0,0.62,15,1.1547765467778792
bitcoin,2026-05-12,4.087565167216467,814.0,0.15,28,0.4989202391640685
bitcoin,2026-05-21,3.87681689185508,920.0,0.18,23,0.4482895177926302
bitcoin,2026-05-28,3.463013907089864,1162.0,0.21,16,0.3722103963005619
bitcoin,2026-06-07,3.909706829122787,886.0,0.18,24,0.468051564925521
bitcoin,2026-06-15,3.921727036387365,970.0,0.23,25,0.5005417866705886
bitcoin,2026-06-24,3.181851826495259,1536.0,0.3,15,0.5025585786075087
