ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
bitcoin_cash,2010-03-29,1.7579152397194655,3145.8215167161607,0.3880185197506174,5,0.3909439203591928
bitcoin_cash,2010-12-13,1.2379921788608963,5384.549930204109,0.6836989373111046,22,2.232931665025622
bitcoin_cash,2011-05-12,2.2868403687241927,2382.7369388483544,0.2859962000299534,32,1.880618948827886
bitcoin_cash,2011-06-25,0.9926455025733444,7286.028724535849,0.8507536423717597,20,2.3076828421497675
bitcoin_cash,2011-08-01,1.8574198632984849,4939.476892835648,0.6914842251927878,29,2.07983048862509
bitcoin_cash,2011-10-01,1.9369932795048737,3601.6679061648656,0.491282984698685,24,1.83543239989558
bitcoin_cash,2011-12-24,1.6950037846428831,3886.462323610754,0.4499224025837842,18,1.7154846635325134
bitcoin_cash,2012-03-06,2.0696466223763563,3184.536324761107,0.4920170967789316,17,1.3986436230006305
bitcoin_cash,2012-04-17,2.1556742491822045,2922.8260861047584,0.4443747505274562,17,1.339013816029894
bitcoin_cash,2012-05-12,2.0922577099614514,3137.540278104828,0.4651733988306591,12,1.0346641171234128
bitcoin_cash,2012-06-11,2.298219968809652,2383.4320698636952,0.2785555345351027,19,1.351434287479465
bitcoin_cash,2012-07-30,1.5825605400949134,4187.2780096280885,0.5255594776267198,17,1.7362659676240029
bitcoin_cash,2012-09-13,2.059566504669675,3123.7397073065576,0.4498270910263173,17,1.4056306281687283
bitcoin_cash,2012-11-12,1.72414764368495,4285.30270292036,0.6141606358232101,26,2.0630084599321856
bitcoin_cash,2013-01-28,2.011299691562366,3165.5205811244164,0.3882813830693238,21,1.6503957272558811
bitcoin_cash,2013-04-05,2.017771315702504,3057.436711643348,0.4058066787304606,24,1.7794413318540248
bitcoin_cash,2013-05-24,2.581056960464347,2361.7840879304067,0.4136534741072901,32,1.676683547789242
bitcoin_cash,2013-08-11,2.1734450589894605,3075.655176230094,0.3887849703900347,29,1.8607785152459857
bitcoin_cash,2013-10-09,2.480652881489348,2344.3789826775123,0.3714318733387264,18,1.1709142071439185
bitcoin_cash,2013-11-16,0.6990469510749125,8104.797242648514,0.8986669665055033,27,2.8112944427877267
bitcoin_cash,2013-12-30,0.7159995169797637,8202.128045270936,0.9046678372841674,26,2.761803491544676
bitcoin_cash,2014-02-12,0.3979274452471973,9063.546731020417,0.9515913474235136,32,3.1899136160592088
bitcoin_cash,2014-03-25,1.2360550397349048,6704.056697095912,0.813267795322748,47,2.993379535900899
bitcoin_cash,2014-05-11,0.5663858555775795,8624.523257684179,0.9278565180291622,42,3.345080859380736
bitcoin_cash,2014-06-15,2.356676054722797,3165.882384772929,0.5126310272536687,30,1.767674018837914
bitcoin_cash,2014-07-11,2.213400303453764,3447.122525464776,0.5429689012819023,34,1.992148344826657
bitcoin_cash,2014-08-11,2.412572003187459,2509.1679135580125,0.3843478260869565,28,1.6599370282679582
bitcoin_cash,2014-09-07,0.6779864186210537,8099.82514390315,0.8976846740442139,27,2.825892491479212
bitcoin_cash,2014-10-04,2.48461605636973,2555.211559523819,0.3719591157154749,24,1.4558492161012972
bitcoin_cash,2014-11-01,2.503754884225553,2877.459183957132,0.4674980371363604,31,1.6985165656710115
bitcoin_cash,2014-11-22,2.088910347449071,3501.995080286897,0.4337389751032712,32,2.0178135850229078
bitcoin_cash,2014-12-15,2.0104232153356807,3611.835355759282,0.4750924815036992,33,2.102988378024294
bitcoin_cash,2015-01-16,2.2572069845876754,2888.9455369639504,0.3788311273240243,29,1.802719172679312
bitcoin_cash,2015-03-11,1.7823601178199715,4520.887098084763,0.6266729429888845,40,2.453441563704532
bitcoin_cash,2015-04-28,1.8570279028288428,4318.048784453706,0.6269296672643953,29,2.080102174919514
bitcoin_cash,2015-06-04,1.6366021985144368,5196.901341695999,0.7014438676184296,29,2.232889630387985
bitcoin_cash,2015-07-09,1.961330371385945,4742.253118282759,0.6714813385522906,41,2.3540814496315505
bitcoin_cash,2015-08-23,2.9355023431506817,2125.725365663993,0.3951612903225806,37,1.5761827399622153
bitcoin_cash,2015-10-04,2.106598266837626,4507.474410459065,0.6559725611767033,41,2.25338941747334
bitcoin_cash,2015-11-01,1.91622807572068,4139.449645560588,0.5936397318278053,27,1.9676087780087304
bitcoin_cash,2015-11-24,1.8610386952611768,4744.255324357878,0.6747434825568138,23,1.845520491395905
bitcoin_cash,2016-01-08,2.091994154982614,3602.177817384017,0.5437480497725419,52,2.501183868307343
bitcoin_cash,2016-03-06,2.96381199369917,2095.1944780760705,0.3541220791248952,53,1.915933986409792
bitcoin_cash,2016-04-21,2.4311703070881903,2917.0790503528365,0.4642056185080264,44,2.0990307900990266
bitcoin_cash,2016-06-06,1.2971390186800504,6805.675523348301,0.8222869854841917,45,2.907554236177948
bitcoin_cash,2016-08-02,3.020098761763593,1919.945899530367,0.3299329211290243,48,1.777828069178873
bitcoin_cash,2016-09-22,3.580723166862059,1345.8282329843903,0.2566564134715229,56,1.543383523259034
bitcoin_cash,2016-11-04,2.7932582739722625,2651.3328786779957,0.458552377557991,48,1.9350619137282783
bitcoin_cash,2016-12-15,2.9733382828157096,1806.411491072461,0.2870482258596067,41,1.6526110191196497
bitcoin_cash,2017-01-22,2.3231249859487817,2805.321171670784,0.4054455670410818,37,2.000650378545464
bitcoin_cash,2017-03-10,2.9167227476769058,2100.329800298812,0.3390987652754337,45,1.7849443407430163
bitcoin_cash,2017-04-27,3.084872678276538,1882.7739619367492,0.3579211655720876,36,1.445248139122322
bitcoin_cash,2017-05-30,2.4344127853215136,2728.909174738404,0.3917183708409681,30,1.7137910231974651
bitcoin_cash,2017-07-08,2.60731398204912,2713.698190908278,0.3734744238571249,40,1.8816271186220657
bitcoin_cash,2017-09-06,3.011746346289648,2169.252673252077,0.3570446229033129,51,1.8442421442319397
bitcoin_cash,2017-11-20,2.330793814951164,2908.53492791045,0.3874416048364935,45,2.191079328470362
bitcoin_cash,2018-01-30,1.7993090404891492,5555.052475274941,0.7398913124518486,58,2.8132570221753435
bitcoin_cash,2018-04-03,3.3491894064538377,2016.3589393860457,0.4058757538856874,51,1.6103444384796115
bitcoin_cash,2018-05-24,3.7782475979168137,1339.122212693456,0.3135591963822374,44,1.1653079639648365
bitcoin_cash,2018-07-12,3.513688992251398,1500.6716839832388,0.3209691663786814,43,1.32569649734999
bitcoin_cash,2018-09-06,3.271418863122357,1767.0970358673485,0.3414561166233797,48,1.6036262495040088
bitcoin_cash,2018-11-09,3.790086075388729,1059.8476251568236,0.2249935672013037,53,1.3432044363169175
bitcoin_cash,2019-01-22,3.2762951869278867,1935.3281101842856,0.39191686170868,52,1.6802889470802438
bitcoin_cash,2019-03-30,2.8234497767210303,3223.9481607711987,0.551472603461725,46,1.8715751443023056
bitcoin_cash,2019-06-07,4.068975668158314,736.8998532622556,0.110923975610796,45,0.986263477619366
bitcoin_cash,2019-08-12,3.749021728765789,1025.824130410881,0.2096734919756502,36,0.9848950973041314
bitcoin_cash,2019-10-12,3.2572947629876525,1885.5600648633197,0.3868095440003083,47,1.5923629204924932
bitcoin_cash,2019-12-28,3.742910327427252,1014.5865082758428,0.1769254562326013,36,0.9891311979112092
bitcoin_cash,2020-02-27,3.909411665789516,998.6601632231428,0.2349466121145594,46,1.1188437226989338
bitcoin_cash,2020-04-19,3.346921208715562,1419.9859513749443,0.2153630365893781,38,1.31767716034891
bitcoin_cash,2020-06-06,0.899752247001944,7724.089203464253,0.8772569008569265,30,2.777536648450281
bitcoin_cash,2020-08-05,3.345907218153396,1328.905139889008,0.202625149156202,32,1.1465297481215315
bitcoin_cash,2020-11-01,3.097922635473201,1777.5908274307149,0.3430876521263503,33,1.349191221095396
bitcoin_cash,2021-02-11,2.7583677818337,2136.0323853851683,0.3575136053351788,32,1.553781051874308
bitcoin_cash,2021-08-16,3.002156692772645,1836.699056086885,0.2787800058548009,31,1.353050757290618
bitcoin_cash,2022-04-22,2.037638196721753,3291.820983818925,0.4228684987717474,22,1.678659282299382
bitcoin_cash,2023-07-26,2.262182574958516,2600.1731691477707,0.3425137587990353,25,1.6508503511238686
