ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
bitcoin_cash,2014-04-05,2.915701283842958,3479.359999999996,0.58,43,1.740189991442803
bitcoin_cash,2014-05-23,3.2337440310971517,2395.839999999998,0.466,33,1.2550470036589385
bitcoin_cash,2014-06-23,3.1172693963675844,2205.1999999999985,0.43,27,1.1351103728663363
bitcoin_cash,2014-07-17,2.990582570427303,2775.039999999998,0.506,31,1.36107332756175
bitcoin_cash,2014-08-17,2.9076666626112253,2389.2799999999997,0.446,24,1.16261288115083
bitcoin_cash,2014-09-14,2.853315909667172,2361.1999999999985,0.39,25,1.2411079468355652
bitcoin_cash,2014-10-11,3.065118781733593,1910.400000000001,0.348,24,1.0534753887079713
bitcoin_cash,2014-11-08,3.6321931990571086,1388.8800000000008,0.258,31,0.9163427293097036
bitcoin_cash,2014-11-29,3.051505162240737,1942.320000000001,0.304,24,1.062911630676661
bitcoin_cash,2014-12-25,2.9857023027464566,2401.9999999999977,0.448,26,1.188565404881441
bitcoin_cash,2015-02-03,3.0259144405864147,2161.0399999999977,0.406,29,1.2698917668783776
bitcoin_cash,2015-04-04,2.9958030300026084,2556.8799999999983,0.47,29,1.2907634062272255
bitcoin_cash,2015-05-15,3.0579448868213084,2187.3599999999983,0.424,25,1.099269948260311
bitcoin_cash,2015-06-19,2.860892931398336,2875.119999999997,0.498,33,1.5134876921838465
bitcoin_cash,2015-07-29,3.4040068329029727,2359.199999999997,0.464,41,1.3540943278708255
bitcoin_cash,2015-09-14,3.535235980717004,1785.5200000000018,0.382,36,1.1330800858080474
bitcoin_cash,2015-10-15,3.668231789312209,1722.0800000000013,0.384,35,1.0127235390872935
bitcoin_cash,2015-11-11,3.474352680015356,1494.800000000001,0.326,28,0.9239667457516708
bitcoin_cash,2015-12-02,3.384116664724337,1728.0799999999997,0.364,30,1.0555064568225565
bitcoin_cash,2016-01-26,3.4480144919258504,2165.6799999999976,0.434,55,1.6173516616242272
bitcoin_cash,2016-03-28,3.555821266857857,1837.6,0.39,43,1.296492629995945
bitcoin_cash,2016-05-21,3.729123899976593,1354.3999999999996,0.27,43,1.1763683984660789
bitcoin_cash,2016-07-10,3.922758110556333,1164.3199999999993,0.272,44,1.0651409095674795
bitcoin_cash,2016-09-06,3.874330469194757,1306.6399999999996,0.302,45,1.1211812484904815
bitcoin_cash,2016-10-24,3.9839935983552266,1271.44,0.308,47,1.088653671641261
bitcoin_cash,2016-12-06,4.194593012341975,849.0399999999997,0.202,41,0.80610174660302
bitcoin_cash,2017-01-12,4.044084948402878,784.0799999999996,0.154,31,0.6308411245547797
bitcoin_cash,2017-02-22,3.5686725064204747,1174.56,0.202,30,0.9275820954950093
bitcoin_cash,2017-04-23,3.1976760400303905,1450.32,0.25,18,0.6739116264050088
bitcoin_cash,2017-06-02,2.657170318624869,2253.76,0.402,13,0.7231392428391371
bitcoin_cash,2017-07-25,2.8788418792660724,1678.3999999999996,0.284,16,0.7771275903486078
bitcoin_cash,2017-10-17,3.097165104142344,1646.08,0.282,20,0.8489410138890762
bitcoin_cash,2018-01-09,2.80163781337021,2146.32,0.406,16,0.8306413709520895
bitcoin_cash,2018-04-02,2.953643800514686,1728.16,0.308,20,0.9484224008488736
bitcoin_cash,2018-06-15,3.289647676119725,1264.2400000000002,0.214,17,0.5530033323182526
bitcoin_cash,2018-08-08,3.030913040658032,1629.5199999999998,0.246,17,0.7323445154017304
bitcoin_cash,2018-10-11,3.0479737094472497,1493.2,0.278,15,0.5953558179780103
bitcoin_cash,2018-12-27,3.189080917388456,1532.16,0.3,20,0.7852298270886579
bitcoin_cash,2019-02-26,3.25428972267078,1352.88,0.248,17,0.5775115980617586
bitcoin_cash,2019-05-05,3.2731920634933256,1275.6800000000003,0.208,15,0.4392463508606221
bitcoin_cash,2019-06-19,3.124728187020218,1439.8399999999997,0.242,15,0.5421536682529566
bitcoin_cash,2019-08-03,3.150626610775713,1393.36,0.256,14,0.455209377358936
bitcoin_cash,2019-09-21,3.4551603419353323,1005.68,0.14,15,0.3131155517071978
bitcoin_cash,2019-11-17,3.119373861512627,1509.6000000000004,0.23,16,0.6104035250199152
bitcoin_cash,2020-01-18,2.77958846570973,1906.56,0.3,15,0.7813862929785664
bitcoin_cash,2020-03-07,2.7725818774678768,2255.5999999999995,0.382,21,1.1227151264849642
bitcoin_cash,2020-04-22,2.5715338765299944,2158.48,0.344,10,0.5201336367628937
bitcoin_cash,2020-05-31,2.0358636282849285,3265.5999999999995,0.48,10,0.8914319590438066
bitcoin_cash,2020-07-16,2.445395898004288,2488.08,0.342,12,0.7898873777334726
bitcoin_cash,2020-09-28,3.2857930137160785,1303.84,0.198,18,0.612833594535299
bitcoin_cash,2021-01-03,2.8657502371587986,1674.56,0.252,15,0.7216635040265931
bitcoin_cash,2021-04-20,2.9256244813076613,1697.12,0.258,18,0.8624833973006061
bitcoin_cash,2021-12-09,2.045682026920624,2810.6399999999994,0.35,12,1.066947920505816
bitcoin_cash,2022-05-20,2.4342847779156127,2323.039999999999,0.338,15,1.02073257061001
bitcoin_cash,2023-08-19,2.3434757460628326,2383.12,0.294,11,0.7735216667043034
