ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
bitcoin_cash,2009-10-18,,,0.0,0,0.0
bitcoin_cash,2009-12-30,,,0.0,0,0.0
bitcoin_cash,2010-04-14,,,0.0,0,0.0
bitcoin_cash,2010-07-09,,,0.0,0,0.0
bitcoin_cash,2010-08-08,,,0.0,0,0.0
bitcoin_cash,2010-09-08,0.0,10000.0,1.0,1,0.0
bitcoin_cash,2010-10-27,0.0,10000.0,1.0,1,0.0
bitcoin_cash,2010-12-20,0.0,10000.0,1.0,1,0.0
bitcoin_cash,2011-02-04,1.789929075309999,3223.140495867769,0.4545454545454545,4,0.1456100691664947
bitcoin_cash,2011-03-10,1.5461796919474975,3515.625,0.4375,3,0.026882194555657
bitcoin_cash,2011-04-16,0.0,10000.0,1.0,1,0.0
bitcoin_cash,2011-05-08,1.2638091738835462,4591.836734693878,0.5714285714285714,3,0.2226065230249359
bitcoin_cash,2011-05-15,0.6500224216483541,7222.222222222221,0.8333333333333334,2,0.2425859716936406
bitcoin_cash,2011-05-25,0.9852281360342516,5102.040816326531,0.5714285714285714,2,0.0102390758594736
bitcoin_cash,2011-06-03,1.1488348542809168,5510.2040816326535,0.7142857142857143,3,0.3023006484942966
bitcoin_cash,2011-06-12,0.9219280948873624,6600.0,0.8,3,0.4595804290179326
bitcoin_cash,2011-06-20,1.8423709931771088,3061.224489795918,0.4285714285714285,4,0.1092601016537514
bitcoin_cash,2011-06-30,1.384431504340598,4305.555555555556,0.5833333333333334,3,0.1389974947560604
bitcoin_cash,2011-07-05,0.6500224216483541,7222.222222222221,0.8333333333333334,2,0.2425859716936406
bitcoin_cash,2011-07-11,0.0,10000.0,1.0,1,0.0
bitcoin_cash,2011-07-15,1.7783283537314116,3367.3469387755104,0.5,4,0.1536510766211536
bitcoin_cash,2011-07-23,2.235926350629033,2244.8979591836737,0.2857142857142857,5,0.0596118665558987
bitcoin_cash,2011-08-02,1.8464393446710157,3000.0,0.4,4,0.1064401352862231
bitcoin_cash,2011-08-16,0.9544340029249648,5312.5,0.625,2,0.0315839424019632
bitcoin_cash,2011-09-03,1.5221898721658211,3633.217993079585,0.4705882352941176,3,0.0435106704994671
bitcoin_cash,2011-09-12,1.918208434154617,3074.7922437673133,0.4210526315789473,5,0.2798371445735202
bitcoin_cash,2011-09-26,1.456564762130954,3955.555555555556,0.5333333333333333,3,0.0889985304940716
bitcoin_cash,2011-10-04,0.6402064333604702,7854.671280276816,0.8823529411764706,3,0.6548550044079614
bitcoin_cash,2011-10-20,0.7793498372920852,6449.704142011834,0.7692307692307693,2,0.1529430381710844
bitcoin_cash,2011-11-09,1.2638091738835462,4591.836734693878,0.5714285714285714,3,0.2226065230249359
bitcoin_cash,2011-11-26,1.014097655573916,6015.625,0.75,3,0.3956933578945993
bitcoin_cash,2011-12-17,0.0,10000.0,1.0,1,0.0
bitcoin_cash,2011-12-27,1.014097655573916,6015.625,0.75,3,0.3956933578945993
bitcoin_cash,2012-01-15,1.287054028118727,4795.91836734694,0.6428571428571429,3,0.2064944178492934
bitcoin_cash,2012-02-03,0.5435644431995964,7812.5,0.875,2,0.3163770193035085
bitcoin_cash,2012-02-16,1.7130788426267938,3425.6055363321807,0.4705882352941176,4,0.1988785912762345
bitcoin_cash,2012-02-23,1.6203352658383443,3719.0082644628096,0.5,4,0.2631635400421928
bitcoin_cash,2012-03-14,2.278351811711312,2110.7266435986166,0.2352941176470588,5,0.0302047778227612
bitcoin_cash,2012-03-25,1.322995967059358,5177.514792899407,0.6923076923076923,4,0.4692634366605183
bitcoin_cash,2012-04-03,1.8423709931771088,3061.224489795918,0.4285714285714285,4,0.1092601016537514
bitcoin_cash,2012-04-09,1.903523970088741,2834.467120181406,0.3809523809523809,4,0.066872088124606
bitcoin_cash,2012-04-15,1.448815635725185,3877.551020408163,0.4285714285714285,3,0.0943698156140331
bitcoin_cash,2012-04-20,1.5016144718101818,4453.125,0.625,4,0.3454545236966516
bitcoin_cash,2012-04-30,2.155968102145908,2448.979591836735,0.3571428571428571,5,0.1150347010544882
bitcoin_cash,2012-05-06,1.4509082837501823,3950.8506616257087,0.5217391304347826,3,0.0929193025356016
bitcoin_cash,2012-05-10,1.3274847819558415,5198.487712665406,0.6956521739130435,4,0.466152027270965
bitcoin_cash,2012-05-12,1.7884504573082896,3163.265306122449,0.4285714285714285,4,0.1466349690655048
bitcoin_cash,2012-05-14,1.5301404544057031,4376.417233560092,0.6190476190476191,4,0.3256818192878639
bitcoin_cash,2012-05-18,1.2475562489182657,4609.375,0.5625,3,0.2338721921404725
bitcoin_cash,2012-05-21,2.199079570624175,2320.0,0.32,5,0.0851521082289785
bitcoin_cash,2012-05-27,2.459147917027245,1944.4444444444443,0.25,6,0.0872080239607579
bitcoin_cash,2012-06-10,1.690933805959686,3469.3877551020405,0.4761904761904761,4,0.2142283610054365
bitcoin_cash,2012-06-18,2.359806303921101,2188.365650969529,0.3157894736842105,6,0.1560663829975589
bitcoin_cash,2012-06-26,2.408694969562842,2050.0,0.3,6,0.1221793422466476
bitcoin_cash,2012-07-05,1.7838593436779768,3217.993079584776,0.4117647058823529,4,0.1498172865339865
