ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
bitcoin_cash,2010-08-05,2.490896352430736,3010.3999999999983,0.49,24,1.4514960465935296
bitcoin_cash,2011-06-03,3.03996848022649,2364.079999999998,0.436,44,1.6770440528581618
bitcoin_cash,2011-08-31,3.4273485641054147,1680.1600000000003,0.29,45,1.4310054957644711
bitcoin_cash,2012-01-29,2.8702460603693787,2051.9199999999987,0.36,25,1.2293728606098735
bitcoin_cash,2012-04-30,2.980219128760247,1649.12,0.268,20,0.930001787003009
bitcoin_cash,2012-07-06,3.435673513940453,1146.08,0.18,25,0.8374484153558945
bitcoin_cash,2012-10-13,3.237285554160539,1512.8,0.232,31,1.1900718499513274
bitcoin_cash,2013-03-02,3.287742461190132,1543.0399999999995,0.25,35,1.2764586441082564
bitcoin_cash,2013-07-03,3.842371969170027,1111.46,0.187,44,1.1208603368254908
bitcoin_cash,2013-10-28,3.141134196094147,1897.7799999999995,0.338,36,1.4062506266730206
bitcoin_cash,2014-01-21,2.671196913512905,3666.8399999999983,0.591,47,1.998614992388157
bitcoin_cash,2014-04-17,3.5718425630345467,2516.079999999999,0.487,73,1.814646839176984
bitcoin_cash,2014-06-28,3.389579318800116,2290.4799999999987,0.454,49,1.542342950000025
bitcoin_cash,2014-08-25,3.3067650338161605,1942.92,0.385,42,1.445594758319481
bitcoin_cash,2014-10-18,3.580087309762824,1440.0599999999995,0.279,38,1.156058734805843
bitcoin_cash,2014-12-04,3.490576501564162,1734.9399999999991,0.339,48,1.4517177503198937
bitcoin_cash,2015-02-12,3.530373808412669,1850.06,0.382,52,1.5041750669575047
bitcoin_cash,2015-05-16,3.474632722815215,1943.5399999999995,0.397,45,1.3982306144696244
bitcoin_cash,2015-08-01,3.914353291183739,1739.0599999999993,0.393,57,1.3298283203349983
bitcoin_cash,2015-10-18,3.585367322982648,1960.659999999999,0.413,53,1.4851046623549369
bitcoin_cash,2015-12-16,3.7982537134101872,1470.2799999999995,0.332,59,1.4447885914041
bitcoin_cash,2016-03-29,4.047268193456588,1472.039999999999,0.348,73,1.4851069038840117
bitcoin_cash,2016-07-05,4.129377724003369,1079.4999999999995,0.256,69,1.3718399777372825
bitcoin_cash,2016-10-14,4.202813593488781,1266.079999999999,0.315,77,1.4306370291079218
bitcoin_cash,2017-01-03,4.228338893111732,840.8399999999998,0.173,55,1.0764720030201138
bitcoin_cash,2017-04-03,4.0527542288255445,1110.5199999999995,0.239,56,1.216196523522327
bitcoin_cash,2017-06-18,3.688572166049816,1448.6999999999996,0.305,47,1.2934242045207365
bitcoin_cash,2017-10-14,4.383637831688527,874.2199999999992,0.194,73,1.2519532375175852
bitcoin_cash,2018-03-03,4.520798519587306,795.8799999999994,0.173,82,1.2731404995327418
bitcoin_cash,2018-06-18,4.357726281029204,780.5799999999997,0.15,63,1.1225890410441666
bitcoin_cash,2018-10-08,4.436609731257015,774.2799999999996,0.171,72,1.2014425925504415
bitcoin_cash,2019-02-24,4.497899278909355,796.1799999999994,0.204,71,1.1449736734226903
bitcoin_cash,2019-07-10,4.318430491290679,730.2399999999994,0.144,55,1.014025265750237
bitcoin_cash,2019-11-19,4.254054788888492,822.2399999999994,0.184,61,1.16218778130772
bitcoin_cash,2020-03-24,4.301916721520167,784.4399999999995,0.169,57,1.061189821309164
bitcoin_cash,2020-07-06,3.6306173020617463,1437.0,0.313,45,1.2901103431540617
bitcoin_cash,2020-12-22,3.6155291965750136,1298.4599999999994,0.232,47,1.3440537328719215
bitcoin_cash,2021-12-19,3.145442972072365,1944.519999999999,0.343,37,1.4306629849401662
