ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
bitcoin,2009-11-23,,,0.0,0,0.0
bitcoin,2010-05-27,,,0.0,0,0.0
bitcoin,2010-08-23,0.0,10000.0,1.0,1,0.0
bitcoin,2010-11-23,0.0,10000.0,1.0,1,0.0
bitcoin,2011-02-21,1.9810410951419464,2949.245541838134,0.4444444444444444,5,0.2362848627630735
bitcoin,2011-04-27,0.908653933541588,6406.035665294924,0.7777777777777778,3,0.4687813765290542
bitcoin,2011-05-20,0.8904916402194913,5739.6449704142005,0.6923076923076923,2,0.0759054108296037
bitcoin,2011-06-08,1.1400677626718574,6055.363321799307,0.7647058823529411,4,0.5960596057766078
bitcoin,2011-06-25,1.657439042450237,3684.210526315789,0.5263157894736842,4,0.2374451618955333
bitcoin,2011-07-08,0.4138168503036337,8472.222222222224,0.9166666666666666,2,0.4063111975037846
bitcoin,2011-07-19,2.175548333782212,2372.448979591837,0.3214285714285714,5,0.1014627187010732
bitcoin,2011-08-09,1.8910611120726528,2839.5061728395067,0.3333333333333333,4,0.0755106830201765
bitcoin,2011-09-07,1.8071425098022045,3209.876543209876,0.3888888888888889,5,0.356822176894679
bitcoin,2011-09-30,1.248689844084022,5488.28125,0.71875,4,0.5207685162992131
bitcoin,2011-10-30,1.0860486123130382,5336.0768175583,0.6666666666666666,3,0.3458207550922862
bitcoin,2011-12-07,0.6906950555920002,7550.535077288942,0.8620689655172413,3,0.6198589582578201
bitcoin,2012-01-05,1.1567796494470397,5400.0,0.7,3,0.2967937361247724
bitcoin,2012-02-10,1.6159591873687869,3700.6427915518825,0.5151515151515151,4,0.2661968064952756
bitcoin,2012-03-04,2.0603631876339974,2702.169625246548,0.3846153846153846,5,0.1813029779960937
bitcoin,2012-03-29,1.698517669054088,3837.5,0.55,5,0.432115178998009
bitcoin,2012-04-12,2.2089116052716924,2293.877551020408,0.2857142857142857,5,0.0783370611338839
bitcoin,2012-04-25,2.034196946695717,2733.333333333333,0.4,5,0.1994400341283146
bitcoin,2012-05-08,1.4479814512550613,4413.988657844991,0.6086956521739131,4,0.382630100679347
bitcoin,2012-05-13,1.6699929960298694,3746.938775510204,0.5428571428571428,4,0.2287434243669307
bitcoin,2012-05-19,2.1067474137505746,2587.7453896490188,0.3414634146341463,5,0.149151882440933
bitcoin,2012-06-03,2.2181221255837755,2525.252525252525,0.3939393939393939,6,0.2542743717420279
bitcoin,2012-06-22,2.4562048745638543,1926.364234056542,0.2564102564102564,6,0.0892479855465254
bitcoin,2012-07-10,1.8689176532917229,3586.5595325054783,0.5405405405405406,6,0.4963244671501881
bitcoin,2012-08-04,1.992759859051516,2948.960302457467,0.391304347826087,6,0.4104835913934626
bitcoin,2012-08-25,2.261633428467531,2162.629757785467,0.2647058823529412,5,0.0417930780317087
bitcoin,2012-09-08,1.573402452417767,3859.3030900723215,0.5384615384615384,4,0.295694887340412
bitcoin,2012-10-01,1.415833856726865,4863.945578231293,0.6666666666666666,4,0.4049131151883507
bitcoin,2012-10-23,2.0115371343419297,2911.1111111111118,0.4333333333333333,5,0.2151466191733599
bitcoin,2012-11-14,1.8823185414185184,3135.038667459846,0.4390243902439024,5,0.3047141225341461
bitcoin,2012-12-19,1.5386865868091515,3543.7212360289286,0.4358974358974359,3,0.0320760192559408
bitcoin,2013-01-20,1.519984468951182,4621.959237343854,0.6410256410256411,5,0.5558649632856829
bitcoin,2013-02-10,1.2533610514248106,4916.170903190914,0.6511627906976745,3,0.2298486096493535
bitcoin,2013-03-27,1.4063183734078766,5085.714285714284,0.6857142857142857,5,0.6346522969367824
bitcoin,2013-04-10,1.5801065302397947,3671.344499773653,0.425531914893617,4,0.2910479746998188
bitcoin,2013-05-02,1.9455835400413264,2936.507936507937,0.3571428571428571,6,0.4431837239045724
bitcoin,2013-05-31,2.0728926274703494,2778.1082688875667,0.3902439024390244,6,0.3549397888934854
bitcoin,2013-06-25,1.81505918624814,3484.2951059167267,0.4594594594594595,6,0.5336563117307281
bitcoin,2013-08-03,1.7842942273008218,3791.322314049587,0.5681818181818182,5,0.3726593994911497
bitcoin,2013-08-31,2.2070931614799822,2333.9907955292574,0.3333333333333333,5,0.0795975103211147
bitcoin,2013-09-24,1.8486337428179531,3033.240997229917,0.4210526315789473,4,0.1049190943976471
bitcoin,2013-10-15,1.1669527240200814,4868.804664723033,0.5918367346938775,3,0.2897422981668424
bitcoin,2013-10-27,1.481124654456902,4660.493827160493,0.6388888888888888,5,0.5828005341394753
bitcoin,2013-11-11,0.8703622255167203,6716.240333135038,0.8048780487804879,3,0.4953231659853156
bitcoin,2013-11-30,0.9285270228564532,6137.5,0.75,3,0.4550064007014393
bitcoin,2013-12-14,0.747584679824574,7350.0,0.85,3,0.5804260756178969
bitcoin,2014-01-09,0.6309174600654835,8093.359631821169,0.8974358974358975,4,0.948975702509459
bitcoin,2014-01-20,0.792700400831392,7484.567901234567,0.8611111111111112,4,0.8368363132548726
bitcoin,2014-02-06,1.1885216641800027,5789.473684210527,0.7368421052631579,5,0.7856174718733175
bitcoin,2014-02-25,1.2341612124898442,5075.61436672968,0.6521739130434783,4,0.5308389963261114
bitcoin,2014-03-15,0.8148994594848438,7210.743801652894,0.8409090909090909,4,0.8214490983381479
bitcoin,2014-04-02,0.3238144752669867,9081.632653061224,0.9523809523809524,3,0.8741611981122999
bitcoin,2014-04-26,0.3159971329784247,8922.448979591838,0.9428571428571428,2,0.4741146587709242
bitcoin,2014-05-14,0.583584486987073,8292.011019283744,0.9090909090909092,4,0.981784419346279
bitcoin,2014-06-01,0.7598403047164004,7337.5,0.85,3,0.5719311237781269
bitcoin,2014-06-13,0.1755650258575027,9487.53462603878,0.9736842105263158,2,0.5714547778818834
bitcoin,2014-06-25,0.92979150831574,6903.114186851212,0.8235294117647058,4,0.7418119986222564
bitcoin,2014-07-03,0.512709142030877,7975.510204081633,0.8857142857142857,2,0.3377642843139343
bitcoin,2014-07-12,0.8767978929288378,7111.952406706329,0.8372093023255814,4,0.778544373715366
bitcoin,2014-07-25,0.5608251769947302,8155.555555555556,0.9,3,0.7098778984471803
bitcoin,2014-08-08,0.5934003486044382,7978.395061728394,0.8888888888888888,3,0.6872985100896546
bitcoin,2014-08-21,1.2880391903653308,5262.345679012345,0.6944444444444444,4,0.4934936278674469
bitcoin,2014-08-31,1.4253154361918874,4346.238130021914,0.5675675675675675,4,0.3983409851149153
bitcoin,2014-09-12,1.329401733458867,4569.160997732426,0.5714285714285714,4,0.4648232977413732
bitcoin,2014-09-23,0.833764907210665,6107.266435986159,0.7352941176470589,2,0.1152253858770485
bitcoin,2014-10-02,1.1769280792542196,5324.074074074074,0.6944444444444444,3,0.2828279088112157
bitcoin,2014-10-14,0.8707254382477925,6508.400292184075,0.7837837837837838,3,0.4950714061048296
bitcoin,2014-10-28,1.2910357498542626,4797.086368366285,0.6451612903225806,3,0.2037344986545327
bitcoin,2014-11-10,0.9411388429774534,6337.5,0.775,3,0.4462645531428386
bitcoin,2014-11-19,1.1160762796829875,6124.260355029585,0.7692307692307693,4,0.6126892345677948
bitcoin,2014-11-27,0.792700400831392,7484.567901234567,0.8611111111111112,4,0.8368363132548726
bitcoin,2014-12-08,0.4709563136258533,8518.005540166205,0.9210526315789472,3,0.7721702477114442
bitcoin,2014-12-23,0.0,10000.0,1.0,1,0.0
bitcoin,2015-01-05,0.9498560638037996,6723.356009070294,0.8095238095238095,4,0.7279043085565194
bitcoin,2015-01-22,0.0,10000.0,1.0,1,0.0
bitcoin,2015-02-16,0.4464813468968031,8312.601406165495,0.9069767441860463,2,0.3836698937858193
