ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
bitcoin,2010-03-29,,,0.0,0,0.0
bitcoin,2010-12-13,1.0381277136964968,6687.36303871439,0.8108108108108109,5,0.8898626146242312
bitcoin,2011-05-12,1.57249251819451,3683.333333333333,0.4666666666666667,4,0.2963256056817573
bitcoin,2011-06-25,1.3822593183669212,4974.433893352812,0.6756756756756757,4,0.4281852117911472
bitcoin,2011-08-01,2.071140700253715,2583.333333333333,0.35,5,0.1738325755102868
bitcoin,2011-10-01,1.6456772314485355,4074.667521230572,0.5822784810126582,6,0.651062936137806
bitcoin,2011-12-24,0.9323494482870766,6606.313090850826,0.7974683544303798,4,0.740038969743083
bitcoin,2012-03-06,1.8978235888697887,3163.739669421488,0.4659090909090909,5,0.293966842608849
bitcoin,2012-04-17,2.1633793326491704,2403.597012650511,0.2962962962962963,5,0.1098976275266722
bitcoin,2012-05-12,1.817037576959356,3472.207460941651,0.5051546391752577,6,0.5322849957872028
bitcoin,2012-06-11,2.3855936368235824,2144.7566192623426,0.3225806451612903,7,0.2923426457293009
bitcoin,2012-07-30,2.151554577063583,2684.0,0.41,6,0.3004154803155868
bitcoin,2012-09-13,1.6454882560326782,3867.089443783855,0.5517241379310345,5,0.4688723671205482
bitcoin,2012-11-12,2.053496647004681,2680.583457070486,0.3644859813084112,5,0.1860625012735046
bitcoin,2013-01-28,1.481054824827473,4425.058667482911,0.5959595959595959,5,0.5828489363502338
bitcoin,2013-04-11,1.75689619116993,3667.6406824394394,0.5242718446601942,6,0.5739718277821115
bitcoin,2013-06-08,2.2411694928698904,2332.124301539065,0.297029702970297,7,0.3924498339155864
bitcoin,2013-08-27,2.0372932142756968,2881.9444444444443,0.4479166666666667,5,0.1972938649849929
bitcoin,2013-10-18,1.5006172818929442,4097.520661157025,0.4636363636363636,5,0.5692892743904775
bitcoin,2013-11-26,0.900338329799528,6505.20597555455,0.7872340425531915,3,0.4745453138175167
bitcoin,2014-01-10,0.6440414895292037,8068.707725169098,0.8962264150943396,4,0.9398788184890958
bitcoin,2014-02-23,1.2497158123421208,5264.108831969391,0.6804123711340206,5,0.7432009206079778
bitcoin,2014-04-06,0.3438219110696285,8962.665406427219,0.9456521739130436,3,0.8602931003954645
bitcoin,2014-05-22,0.6292582008241049,8061.114115738237,0.8953488372093024,4,0.9501258133744386
bitcoin,2014-06-24,0.643467881904232,8024.31897445565,0.8932038834951457,4,0.9402764129970924
bitcoin,2014-07-22,0.8739096895033047,7329.545454545455,0.8522727272727273,5,1.0036898750908672
bitcoin,2014-08-22,1.2992923059847483,5189.757658893461,0.691358024691358,4,0.4856935625033325
bitcoin,2014-09-18,1.1985966192785835,5120.086266052348,0.6534653465346535,4,0.5554904938382582
bitcoin,2014-10-17,1.1281243298030588,5573.7024221453285,0.7176470588235294,3,0.3166560901440415
bitcoin,2014-11-13,1.174069027433033,6040.625,0.7625,5,0.7956352762861364
bitcoin,2014-12-09,0.3666373521396637,8924.37823507133,0.9438202247191012,3,0.844478641744538
bitcoin,2015-01-11,0.5179549470278884,8450.419810819429,0.9175257731958762,4,1.0272753499304337
bitcoin,2015-03-08,0.4798320236161285,8145.065398335316,0.896551724137931,2,0.3605529662480528
bitcoin,2015-04-29,0.4798894176641431,8626.796341994484,0.927710843373494,4,1.0536603642854356
bitcoin,2015-06-08,0.0,10000.0,1.0,1,0.0
bitcoin,2015-07-19,0.0888796956845758,9777.805832596896,0.9887640449438202,2,0.6315404700871556
bitcoin,2015-09-11,0.5469468539737121,8041.115311909264,0.8913043478260869,3,0.7194976189200989
bitcoin,2015-10-20,0.5753121870552583,8318.39414215377,0.9101123595505618,5,1.210661892034972
bitcoin,2015-11-17,1.2687657974756197,5623.582766439909,0.7261904761904762,6,0.9123180339169386
bitcoin,2015-12-14,1.13778205226309,6249.245260234273,0.7802197802197802,5,0.8207874908162314
bitcoin,2016-01-29,0.4613305303446781,8565.079365079366,0.923809523809524,3,0.7788423322534715
bitcoin,2016-03-19,0.6196572769078589,8084.291187739465,0.896551724137931,4,0.9567806667177552
bitcoin,2016-04-17,0.4531837316805838,8587.5,0.925,3,0.7844892627780782
bitcoin,2016-05-17,1.5696942826645788,4037.317468902109,0.5697674418604651,4,0.298265194749872
bitcoin,2016-06-16,1.015748586432927,6604.442344045369,0.8043478260869565,4,0.6822310922761574
