ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
solana,2018-03-19,0.8988727268001482,7236.88,0.844,9,1.5741734810724668
solana,2018-05-19,2.207772495558282,3432.96,0.548,14,1.108746049001241
solana,2018-07-01,2.72892975631909,1919.12,0.284,12,0.5933566832492853
solana,2018-08-05,2.4321155037175197,2473.12,0.382,13,0.8791353532636061
solana,2018-09-12,2.70457567754523,2309.9200000000005,0.416,14,0.764388324113779
solana,2018-10-26,2.388233520156882,3263.0400000000004,0.542,16,1.1171913912242857
solana,2018-12-02,2.4840556426442943,2925.68,0.478,18,1.1685555928432487
solana,2019-01-15,2.6075890525992125,2936.16,0.51,18,1.0829287580280418
solana,2019-02-20,2.845182328204461,2032.8,0.326,14,0.6669272206413559
solana,2019-03-12,2.753621213754525,2313.52,0.402,17,0.9245485634122124
solana,2019-04-12,3.531253487990329,1083.04,0.192,18,0.4426933588531951
solana,2019-05-27,2.824727719789095,2227.84,0.42,18,0.9324197030748296
solana,2019-07-18,3.336041205611651,1691.28,0.364,23,0.8231266600276327
solana,2019-09-13,3.3542231295338656,1613.1999999999996,0.348,21,0.7195521325180678
solana,2019-10-29,3.773604107416128,1024.7200000000005,0.25,19,0.3287759315615232
solana,2019-12-15,3.696391975967079,982.7199999999998,0.202,19,0.3822953027804543
solana,2020-02-14,3.383551968370042,1532.96,0.332,24,0.8327543231941973
solana,2020-03-30,3.310086016175248,1321.12,0.232,19,0.6500621896436662
solana,2020-05-19,3.2368930142819234,1471.84,0.278,19,0.7007957125427423
solana,2020-07-16,3.5606846548430715,1069.1200000000003,0.212,22,0.6229639239907789
solana,2020-09-10,3.498186484258153,1242.96,0.254,26,0.8333384393850353
solana,2020-10-31,3.4478125926317977,1347.9999999999998,0.288,28,0.942362932493396
solana,2020-12-30,3.5518337629994,1256.72,0.27,27,0.8338933073636733
solana,2021-02-24,3.982983158530308,857.0399999999992,0.162,40,0.9280859075609056
solana,2021-04-17,3.941387622726488,1001.839999999999,0.212,45,1.074700771583586
solana,2021-06-10,4.314972640640774,860.9599999999988,0.21,62,1.1362232649916306
solana,2021-08-11,4.318711871740105,859.5999999999992,0.206,55,1.0138302276850502
solana,2021-09-30,3.995194261330181,1235.6800000000003,0.294,47,1.0808899636797689
solana,2021-11-11,4.803002381322983,550.8799999999989,0.114,66,0.8604671831896922
solana,2022-01-02,4.81898758422644,555.6799999999987,0.12,68,0.8792400480161661
solana,2022-02-27,5.051633938381097,484.64000000000107,0.126,77,0.8422796002438921
solana,2022-04-09,4.8638506398134576,655.839999999999,0.2,72,0.9053017613646688
solana,2022-05-15,4.992872944480645,490.5600000000004,0.126,65,0.7135914655348441
solana,2022-07-02,4.877883147710742,612.7999999999989,0.182,67,0.8236016684543925
solana,2022-08-23,4.76426566626241,667.1199999999989,0.194,62,0.8247970710367528
solana,2022-10-15,4.481083167856751,856.6399999999992,0.22,56,0.9193015270806136
solana,2022-12-13,4.083641534924806,1484.4799999999998,0.356,58,1.229878394195806
solana,2023-02-02,4.51195855482133,849.7599999999993,0.236,56,0.897900339657418
solana,2023-03-28,4.553959470192933,683.6799999999993,0.158,52,0.7946795514329322
solana,2023-05-24,4.595784746112772,694.879999999999,0.174,58,0.8748877713179454
solana,2023-08-03,4.451639413847715,686.3999999999993,0.166,50,0.8263816968500722
solana,2023-10-19,4.766513116134241,610.3999999999987,0.16,65,0.8704921423451866
solana,2024-01-08,4.518463865735265,751.1199999999993,0.208,54,0.8570235575678822
