ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
solana,2018-03-20,1.61665302057185,3825.322340510686,0.4358064516129032,9,1.0766460941831226
solana,2018-05-20,1.8674929428766744,3462.154234256925,0.4571768910065515,11,1.1034478047278091
solana,2018-07-01,1.6255209651496487,4747.102078118705,0.6696800285476389,7,0.8191848751207533
solana,2018-08-06,2.6774176491453483,1847.032501190544,0.3069817480338329,8,0.2235970469933007
solana,2018-09-19,2.326060214645591,2311.248466362132,0.3249451079932105,8,0.4671394620855834
solana,2018-11-11,2.2065054866818405,2478.0246406183305,0.3339395892807809,10,0.7731520360104777
solana,2018-12-20,2.138539361486586,2635.1632188298045,0.3541756256988045,10,0.8202625640631526
solana,2019-02-04,2.238111176488304,2355.72078178873,0.293811265544989,8,0.528101089917266
solana,2019-03-01,2.070023198336563,3161.809547984944,0.5024360907498279,10,0.8677543493733764
solana,2019-03-24,2.262565270847765,2593.442291137155,0.396409122769181,10,0.7342943546730683
solana,2019-04-30,0.8501427614246434,7377.19983059736,0.8537998542497008,11,1.808621214643432
solana,2019-06-17,1.4450796479300134,4480.5082216845685,0.5822659152043038,8,1.0777886580325884
solana,2019-08-11,1.2301056744440608,5748.792618159058,0.7423965003612466,6,0.9391151891963644
solana,2019-10-01,2.087926825389548,2589.414047567403,0.3583375280281883,8,0.6322009494455934
solana,2019-11-12,0.9343201454968308,6413.528523533932,0.7816443300411292,5,0.9618165378426144
solana,2020-01-04,1.1904790890564425,5310.261283294238,0.6832384091127252,9,1.372047353241174
solana,2020-03-02,0.8258164055383532,6157.914774275831,0.7406153334968315,2,0.1207348674008872
solana,2020-04-22,0.836982020801885,7073.282311370802,0.8329716104292986,5,1.0292861845359085
solana,2020-06-10,0.6680240246748246,7242.028688471768,0.8356080561753315,3,0.635573319418448
solana,2020-06-15,0.0,10000.0,1.0,1,0.0
solana,2020-06-15,0.3907971408192844,8679.28643161218,0.9292094319714264,4,1.1154144247901157
solana,2020-07-22,0.8023843060576462,7363.472366804534,0.8523875375000944,6,1.2355890497586497
solana,2020-09-09,0.8979107919508765,6779.501773686839,0.8128596167811855,5,0.9870535785990028
solana,2020-10-27,0.8805070867149333,5983.586564537354,0.7240025282452398,6,1.1814384646085476
solana,2020-12-21,0.5355379596099732,8211.230280326768,0.9024494142705004,5,1.2382312856476214
solana,2021-02-14,1.2153017139029263,5421.646477643299,0.7045206841004901,7,1.1035271925338308
solana,2021-03-28,1.4892008351206707,4346.047901031251,0.5662446368372663,9,1.1649892171848106
solana,2021-05-09,0.1867110858504801,9571.30254014825,0.978235810048866,6,1.6623412064915088
solana,2021-06-18,0.3920348546442646,8855.356791166123,0.9398109016570676,5,1.3377000582562002
solana,2021-07-29,0.5335993893350238,8482.042760212025,0.9197505647137982,6,1.4218965569619746
solana,2021-09-10,0.3519806666056018,9094.623630942446,0.9531924748321003,8,1.8354671350105527
solana,2021-10-13,0.3947585173048936,8838.846323052194,0.9388947041065552,5,1.3358121591621892
solana,2021-11-25,0.739070721277632,7218.059357243035,0.8363990741868681,7,1.4336253623673176
solana,2022-01-03,1.0716637374234097,5763.730225495425,0.7174028666112073,8,1.3366208435764655
solana,2022-02-18,0.805712893564279,7375.3919573532,0.8510211309172471,10,1.7441074724791703
solana,2022-03-31,1.3862850469100825,5351.659204114467,0.70552653285675,10,1.3416855212759111
solana,2022-05-01,1.1459606838475478,5161.788635570802,0.6327780256829788,10,1.508265675952571
solana,2022-06-09,1.0031637709831192,7008.560366303199,0.8325842807613667,10,1.6072449534972133
solana,2022-07-26,0.9072973154549492,7009.092531578386,0.8290510327205621,9,1.568334001199014
solana,2022-09-11,0.1985033282246404,9553.807313355534,0.977341703991972,8,1.941849519389161
solana,2022-11-06,1.1009324558650844,5618.87546241419,0.7002982618533374,10,1.5394768652242266
solana,2022-12-31,0.3712244239852424,8868.765137700315,0.9404151665618268,4,1.12898119827953
solana,2023-02-15,0.0,10000.0,1.0,1,0.0
solana,2023-04-09,0.0,10000.0,1.0,1,0.0
solana,2023-05-27,0.0138166258266475,9975.114893140251,0.9987541926209872,2,0.6835702253233529
solana,2023-07-25,0.0,10000.0,1.0,1,0.0
solana,2023-09-28,0.0,10000.0,1.0,1,0.0
solana,2023-12-04,0.0,10000.0,1.0,1,0.0
solana,2024-02-15,0.7867315622289677,6622.193348135328,0.786698711420696,4,0.8409735969033605
