ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
solana,2018-02-28,1.156509795579558,4796.309944768486,0.5492903391792805,4,0.5846628570239613
solana,2018-04-08,1.9283830613714288,3132.926914172838,0.4564461982448907,9,0.8605712953070577
solana,2018-05-11,1.8943202546295144,3276.6940009364675,0.4413672374711044,10,0.98954234942
solana,2018-05-29,0.936666969735578,7154.612151477914,0.8410754504504504,6,1.1425114000322116
solana,2018-06-23,1.6563154540314406,4591.457389789849,0.652579295921924,7,0.7978397619755545
solana,2018-07-10,1.5158491943054182,4960.113410068358,0.6839578028373954,6,0.7410528740411895
solana,2018-07-27,2.410212274110336,2388.830631861991,0.4102347576422901,7,0.2752783067047599
solana,2018-08-15,2.624520660654724,1820.909357595608,0.2741167129813418,8,0.2602624454256899
solana,2018-09-07,2.2500588942545687,2437.0539414666564,0.3810018295999604,6,0.2321374905816727
solana,2018-10-01,2.093886494552347,2756.5095753209844,0.3774151020593717,8,0.6280700215683293
solana,2018-10-31,2.08110962596677,2950.7265286643765,0.4298073446619492,9,0.7547093076611903
solana,2018-11-21,1.954102270267042,3073.302885906257,0.4407268951194185,10,0.9481046138326574
solana,2018-12-09,1.95850757725742,3196.86102387704,0.4922512799225128,9,0.8396905720549497
solana,2018-12-31,1.807843215467731,3999.304924242424,0.5979545454545454,9,0.9441231496403356
solana,2019-01-26,2.3453676893501125,2231.5875732915297,0.3056312901814265,8,0.4537565404304117
solana,2019-02-14,1.9634101552789571,2986.905042532685,0.4205895292564892,7,0.5849779356409395
solana,2019-02-25,2.447735827123409,2013.256251893871,0.3140384193996056,8,0.3828003543536787
solana,2019-03-05,1.7221119915435377,4235.196936425811,0.6161463520738172,8,0.8857644701329607
solana,2019-03-17,2.291081989955742,2562.6519532348325,0.4147807072125726,9,0.6091675555667281
solana,2019-03-31,2.0222454616953898,2942.7775581760598,0.3680863893000055,9,0.7955108371619148
solana,2019-04-19,0.7734857597449906,7559.329687426431,0.8644723701731025,9,1.6610851037657115
solana,2019-05-10,0.9282007697947172,7055.970760456546,0.8340972524517962,7,1.3025304024785342
solana,2019-06-04,1.2964587034184183,4509.388628328639,0.5150252212023485,6,0.893122774241176
solana,2019-07-01,1.4285657278359678,5243.5532645147705,0.7046569734188266,7,0.9557038425612462
solana,2019-07-28,1.482825913346815,4656.347633516552,0.6460424749030116,6,0.7639428681304844
solana,2019-08-24,0.8607034886339738,7119.20671563977,0.8368114749279878,4,0.7897001646751429
solana,2019-09-20,2.0538194622522155,2743.91260005359,0.3799938600930942,6,0.3681602995887885
solana,2019-10-12,1.7676977081712344,3334.795959893403,0.4419566306549152,7,0.7206354665541453
solana,2019-11-02,1.1973085551551783,4706.379142587392,0.5531966419115273,3,0.2687012394019962
solana,2019-11-22,0.5622476452861217,8198.328043516456,0.9028283304072282,5,1.2197175423275568
solana,2019-12-17,0.7957795863935163,7203.215090947878,0.8407704010833765,7,1.394317772399488
solana,2020-01-22,1.3794919431570656,4375.561739921366,0.5387199190171629,6,0.8355685182235749
solana,2020-02-20,0.5956921790577802,7528.776981560417,0.8555824082797416,2,0.2802448261644348
solana,2020-03-14,0.9803978111908238,5135.25552160198,0.5822360996162816,2,0.0135872019058841
solana,2020-04-07,0.7364515149235616,6712.488457676887,0.7926165116391152,2,0.182677889371578
solana,2020-05-06,0.6383793412869309,7574.0724827446675,0.8603124846941275,5,1.166947071893349
solana,2020-06-05,1.0594072873451414,4977.855714676093,0.5566005895191594,3,0.3642871143801651
solana,2020-06-14,0.1736417981067954,9494.518373560466,0.9740526539088492,2,0.5727878577748606
