ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
solana,2018-03-20,1.5473455192826364,4606.079999999999,0.634,9,1.1246863932933957
solana,2018-05-20,1.949375810499199,4123.4400000000005,0.616,11,1.0466909258990926
solana,2018-07-01,1.925154515667129,3491.28,0.536,7,0.611494724378396
solana,2018-08-06,2.5940520554397426,1904.88,0.26,8,0.2813816732260473
solana,2018-09-19,2.4782526724188294,2058.6399999999994,0.274,8,0.361647689077575
solana,2018-11-11,2.499593966537882,2117.44,0.3,10,0.5699985825436625
solana,2018-12-20,2.1993036314672274,2689.52,0.416,10,0.7781439816472878
solana,2019-02-04,2.278727654779092,2325.76,0.272,8,0.4999478925057321
solana,2019-03-01,2.5024913060602145,2035.92,0.264,10,0.5679902998226327
solana,2019-03-24,2.58341201547461,1923.6000000000004,0.256,10,0.5119003382431335
solana,2019-04-30,1.5255516891035037,4702.0,0.648,11,1.3404634206978152
solana,2019-06-17,1.5157495640167302,4441.6,0.616,8,1.028804004946673
solana,2019-08-11,1.534352264249548,4378.56,0.614,6,0.7282275232777128
solana,2019-10-01,1.683531618970818,3893.04,0.558,8,0.9125063466066934
solana,2019-11-12,1.272572388653749,5132.16,0.682,5,0.7273579491803195
solana,2020-01-04,1.6631141955043818,3778.16,0.524,9,1.0444416617731358
solana,2020-03-02,0.7883249003933805,6393.920000000001,0.764,2,0.1467219984870738
solana,2020-04-22,0.7133091767051326,7275.599999999999,0.84,5,1.115009667733402
solana,2020-06-10,0.9232921164608217,5878.32,0.716,3,0.4586349613100667
solana,2020-06-15,0.0,10000.0,1.0,1,0.0
solana,2020-06-15,0.6322835045967317,7809.759999999999,0.878,4,0.9480288325941048
solana,2020-07-22,1.3003372003708853,5426.800000000001,0.712,6,0.8904344050137634
solana,2020-09-09,1.1585089499955523,5588.560000000001,0.712,5,0.8064207000912209
solana,2020-10-27,1.0175259190465131,6075.36,0.75,6,1.0864642472942974
solana,2020-12-21,1.0638149040523666,5982.319999999999,0.746,5,0.8720576110525536
solana,2021-02-14,1.0260351365314175,6616.720000000001,0.802,7,1.2347167870131226
solana,2021-03-28,1.2381395285914734,6107.919999999999,0.77,9,1.33901165395322
solana,2021-05-09,0.8825338125273857,7358.72,0.854,6,1.1800336453258786
solana,2021-06-18,0.7895270522011875,7534.960000000001,0.864,5,1.062179462225043
solana,2021-07-29,0.8924238892138717,7264.08,0.848,6,1.173178366555119
solana,2021-09-10,0.574808131760127,8550.080000000002,0.924,8,1.6810149057873744
solana,2021-10-13,0.5452067309770429,8357.2,0.912,5,1.2315294040350584
solana,2021-11-25,0.6671149489673217,8012.0,0.892,7,1.4835013030692223
solana,2022-01-03,1.342438084629424,4656.72,0.57,8,1.148934368242657
solana,2022-02-18,1.0507202492777223,6842.400000000001,0.82,10,1.5742813146499492
solana,2022-03-31,1.5452820664363238,5561.519999999999,0.738,10,1.2314771854738618
solana,2022-05-01,0.9615563041885712,7432.96,0.86,10,1.6360850517960963
solana,2022-06-09,0.9182373239815133,7629.600000000001,0.872,10,1.6661114807913506
solana,2022-07-26,0.8165717021212625,7841.3600000000015,0.884,9,1.63122020428583
solana,2022-09-11,0.6185193400455993,8406.16,0.916,8,1.6507166050054307
solana,2022-11-06,0.7615311859985631,8047.279999999999,0.896,10,1.77473189851067
solana,2022-12-31,0.3220204386839555,9112.56,0.954,4,1.1630868019634302
solana,2023-02-15,0.0,10000.0,1.0,1,0.0
solana,2023-04-09,0.0,10000.0,1.0,1,0.0
solana,2023-05-27,0.0376223603222784,9920.319999999998,0.996,2,0.6670693475765477
solana,2023-07-25,0.0,10000.0,1.0,1,0.0
solana,2023-09-28,0.0,10000.0,1.0,1,0.0
solana,2023-12-04,0.0,10000.0,1.0,1,0.0
solana,2024-02-15,0.9055432991871074,6215.52,0.754,4,0.7586195764133961
