ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
ethereum_execution,2014-02-11,1.0882127699741069,6304.0,0.78,5,0.8551462990772201
ethereum_execution,2014-05-11,0.9748820454174956,5987.978963185575,0.7355371900826446,4,0.7105576199602411
ethereum_execution,2014-06-29,1.036777551195608,6198.526747977297,0.7692307692307693,4,0.6676549246408107
ethereum_execution,2014-09-12,0.975169222403216,6932.892249527409,0.8260869565217391,6,1.115823672150431
ethereum_execution,2014-11-14,2.204409858475472,2998.8165680473367,0.4769230769230769,9,0.6692440991353978
ethereum_execution,2015-01-03,1.6896539014889598,4305.555555555557,0.6111111111111112,7,0.7747313111161288
ethereum_execution,2015-02-04,1.8590701561596497,3992.756903576279,0.5957446808510638,8,0.790832304474637
ethereum_execution,2015-03-02,1.4001081474878645,6028.532235939644,0.7703703703703704,9,1.2267435624259986
ethereum_execution,2015-03-20,1.3161660468399536,5285.297792586423,0.7040816326530612,4,0.4739975766040479
ethereum_execution,2015-04-09,0.6274870314454437,7905.815972222223,0.8854166666666666,3,0.6636714219837706
ethereum_execution,2015-05-04,0.7094274366537535,8138.105320674816,0.9008264462809916,8,1.5877039141514182
ethereum_execution,2015-06-04,0.2863969571159562,9050.0,0.95,2,0.4946319372140727
ethereum_execution,2015-07-08,0.3003724754730894,9198.09750297265,0.9586206896551724,4,1.1780920266279074
ethereum_execution,2015-10-21,1.217353618815577,5187.888861436176,0.6729857819905213,4,0.5424891324934272
ethereum_execution,2016-04-21,1.833923720502832,3035.5177320196512,0.38860103626943,4,0.1151153048913477
ethereum_execution,2016-10-20,0.0,10000.0,1.0,1,0.0
ethereum_execution,2017-03-03,0.0663439752683116,9843.759687519374,0.9921259842519684,2,0.6471610411555764
ethereum_execution,2017-08-01,0.0,10000.0,1.0,1,0.0
ethereum_execution,2017-12-30,0.2220937522916822,9418.225623582764,0.9702380952380952,3,0.9446686304471512
ethereum_execution,2018-04-22,0.2135798153382773,9345.015800057456,0.9661016949152542,2,0.5451049337337046
ethereum_execution,2018-08-07,0.3533389302616197,9042.30169508576,0.950354609929078,4,1.1413784778269815
