ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
ethereum_execution,2014-01-20,0.4207215048304102,8851.199999999999,0.94,5,1.3178159875599644
ethereum_execution,2014-03-06,1.2272992746817877,6450.559999999999,0.796,11,1.5471962408494233
ethereum_execution,2014-04-29,1.2295633020582295,5214.080000000001,0.66,7,1.0936418129136751
ethereum_execution,2014-05-23,1.1683676841091772,5897.92,0.74,9,1.3873738112385905
ethereum_execution,2014-06-20,1.4824698238204832,4196.160000000001,0.576,4,0.3587245824735236
ethereum_execution,2014-07-09,1.5137661558003606,4980.4800000000005,0.68,8,1.0301787987597488
ethereum_execution,2014-08-20,0.3634792120951776,9070.4,0.952,5,1.3574933213781777
ethereum_execution,2014-10-06,1.4662106370901626,5246.4000000000015,0.704,10,1.2862853237879983
ethereum_execution,2014-11-02,2.6231672629833924,2265.92,0.408,13,0.74670836498745
ethereum_execution,2014-11-27,2.5834975128918187,2873.5999999999995,0.496,17,1.042469327011622
ethereum_execution,2014-12-24,1.8856505995057,4227.2,0.628,9,0.890191180767673
ethereum_execution,2015-01-13,2.6186260039930067,2168.32,0.32,13,0.7498561258528281
ethereum_execution,2015-01-28,2.470325316164896,2555.2,0.364,13,0.8526503294959841
ethereum_execution,2015-02-10,2.585565424933912,2276.479999999999,0.364,13,0.7727719730153197
ethereum_execution,2015-02-24,2.813644876849308,2299.2,0.42,17,0.8829433305711843
ethereum_execution,2015-03-07,1.900194837705428,3517.44,0.516,9,0.8801098830661398
ethereum_execution,2015-03-16,1.8285285672350324,3274.24,0.468,5,0.3419984914818212
ethereum_execution,2015-03-23,1.951945070148848,3188.48,0.404,9,0.844239355354661
ethereum_execution,2015-04-02,1.7369702635740474,4007.04,0.536,9,0.9932485364234032
ethereum_execution,2015-04-15,2.128592249596279,3183.04,0.512,10,0.8271573766246334
ethereum_execution,2015-04-26,2.4834598755554893,2854.719999999999,0.488,14,0.9176541188402187
ethereum_execution,2015-05-12,2.307432568966773,3072.0,0.508,11,0.7985048932868607
ethereum_execution,2015-05-26,2.094960815033465,3554.24,0.56,10,0.850468910670034
ethereum_execution,2015-06-12,2.424536823199429,2421.1200000000003,0.372,9,0.5166637141717685
ethereum_execution,2015-06-26,2.210551986093414,2677.1199999999994,0.412,9,0.664986700694382
ethereum_execution,2015-07-20,1.7117712975235546,4768.319999999999,0.668,11,1.2113858241564797
ethereum_execution,2015-09-08,2.4298773418640613,2650.879999999999,0.428,15,1.0237875724826424
ethereum_execution,2015-12-03,2.1981288588003705,2742.0799999999995,0.348,12,0.9612798288030736
ethereum_execution,2016-03-13,2.1729535924909613,2757.119999999999,0.384,11,0.8917186166756572
ethereum_execution,2016-05-29,2.61728284094298,2359.359999999998,0.396,21,1.230360215795874
ethereum_execution,2016-09-16,2.4326958162255976,2665.599999999998,0.4,19,1.2582227329896936
ethereum_execution,2016-11-23,2.4243401195500143,2192.6399999999994,0.304,9,0.5168000587517663
ethereum_execution,2017-01-26,2.2128681286991174,2604.16,0.308,11,0.8640519684396154
ethereum_execution,2017-04-07,2.1288385548997817,2689.2799999999997,0.344,10,0.8269866507979537
ethereum_execution,2017-06-25,2.7631915916228795,2122.5599999999995,0.34,17,0.9179148829758706
ethereum_execution,2017-09-08,2.326268834321505,2520.719999999999,0.344,16,1.16014203850536
ethereum_execution,2017-11-25,2.927546549358336,1754.1600000000014,0.242,23,1.1062735792834224
ethereum_execution,2018-02-03,2.7700686024921057,2199.5199999999986,0.378,19,1.02437373739141
ethereum_execution,2018-03-24,2.498308049167494,2358.3199999999997,0.376,13,0.8332541770108715
ethereum_execution,2018-05-20,2.1843894197347145,2806.96,0.362,11,0.8837919052642789
ethereum_execution,2018-07-13,2.6730007344799858,2483.679999999999,0.45,16,0.919805799500316
ethereum_execution,2018-09-01,2.648492714274981,2207.5199999999986,0.364,16,0.936793464606522
ethereum_execution,2018-10-04,2.900563812519331,2021.9200000000003,0.32,20,0.9852146448720112
ethereum_execution,2018-10-27,2.9403805729017445,1819.04,0.34,15,0.6699336972221288
ethereum_execution,2018-11-21,2.610085981161977,2336.0799999999995,0.386,16,0.963414983378318
ethereum_execution,2018-12-20,2.65077563616262,2307.439999999999,0.378,18,1.052994099393049
ethereum_execution,2019-01-28,2.44087476425773,2966.88,0.502,17,1.1413278831110494
ethereum_execution,2019-02-21,2.388370358731008,2914.0,0.484,17,1.1777211637688725
ethereum_execution,2019-03-21,2.512565214572786,2522.719999999999,0.4,18,1.148794263442044
ethereum_execution,2019-04-13,2.3715962588021413,2553.919999999999,0.386,17,1.189348083840997
ethereum_execution,2019-05-07,2.246088238371285,2843.839999999999,0.374,18,1.3335020281802543
ethereum_execution,2019-06-01,2.2714752305146626,3166.3199999999997,0.5,18,1.315905106153174
ethereum_execution,2019-06-27,2.547485616164035,2370.32,0.326,17,1.0674308716951
ethereum_execution,2019-07-26,2.777061175344652,1993.2,0.324,19,1.0195268552338064
ethereum_execution,2019-08-21,2.546342222432498,2434.96,0.374,16,1.0075987900199503
ethereum_execution,2019-10-12,3.163387126200595,2142.079999999999,0.42,29,1.1746029624409031
ethereum_execution,2019-11-29,2.9835324707800357,1754.24,0.272,21,0.9764953174931944
ethereum_execution,2019-12-30,2.435386018006572,3013.76,0.452,22,1.4029615014019468
ethereum_execution,2020-02-12,1.8925295056244504,3191.5200000000004,0.406,10,0.9907836020439506
ethereum_execution,2020-03-24,1.3221087507133893,5306.879999999999,0.7,6,0.8753435162774382
ethereum_execution,2020-05-01,1.090815910818758,6325.36,0.78,8,1.3233455685858848
ethereum_execution,2020-06-06,1.1727811318044912,5715.92,0.724,9,1.3843146424120352
ethereum_execution,2020-07-21,1.3297089682191543,5658.879999999998,0.736,8,1.1577575193934553
ethereum_execution,2020-08-22,1.4208288557421211,4841.839999999999,0.648,7,0.9610666336394484
ethereum_execution,2020-10-04,1.2552633293790707,5584.24,0.716,9,1.327142339716827
ethereum_execution,2020-11-21,1.091473916841357,6325.599999999999,0.78,9,1.440672509222913
ethereum_execution,2021-01-25,1.0178147267417443,7034.3200000000015,0.834,10,1.5970896848206142
ethereum_execution,2021-03-07,1.7308923515336685,3893.68,0.49,10,1.1028219396757095
ethereum_execution,2021-03-30,1.322741340713835,5887.840000000001,0.754,9,1.2803701464103423
ethereum_execution,2021-05-06,0.5800588617111849,8584.88,0.926,10,1.9005189284401265
ethereum_execution,2021-06-12,0.8770025743752857,7668.080000000002,0.874,9,1.589332715564176
ethereum_execution,2021-07-19,1.3271597180536765,5251.760000000001,0.684,7,1.0259931323336755
ethereum_execution,2021-08-17,1.4182190015420146,4425.839999999999,0.472,10,1.319550590658657
ethereum_execution,2021-09-12,1.0850657962166392,5955.36,0.74,7,1.1937998516857176
ethereum_execution,2021-10-24,1.0908215041707283,6594.960000000001,0.804,8,1.323341691569737
ethereum_execution,2021-12-05,1.0096271567909991,7251.839999999998,0.848,15,2.008229983955775
ethereum_execution,2022-01-26,0.5917355055940933,8102.799999999998,0.896,7,1.5357503517155542
ethereum_execution,2022-03-06,0.5690998423488887,8521.920000000006,0.922,10,1.9081151418128048
ethereum_execution,2022-04-16,0.5822257305897665,8103.199999999999,0.896,6,1.3881913456203046
ethereum_execution,2022-05-24,0.1951250491144755,9566.16,0.978,5,1.4741875347837807
ethereum_execution,2022-06-26,0.1974155431699288,9566.240000000002,0.978,6,1.6549214420811094
ethereum_execution,2022-07-31,0.158350011408275,9683.040000000005,0.984,7,1.8361502851060327
ethereum_execution,2022-09-03,0.3003157487535296,9333.840000000002,0.966,8,1.8712785271535777
ethereum_execution,2022-10-05,0.2410301506695432,9412.8,0.97,5,1.4423685430675677
