ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
ethereum_execution,2014-02-11,0.9559821545877932,6618.899537782001,0.7984816581992389,14,1.976420994497108
ethereum_execution,2014-05-11,1.0864109167743934,6116.435288171386,0.7596913009460132,12,1.731863985896284
ethereum_execution,2014-06-29,1.4028050562203485,4564.16124692121,0.6169320171947142,8,1.107091172085466
ethereum_execution,2014-09-12,1.4186478933291513,4987.35109618744,0.6754519845724231,14,1.655725542146852
ethereum_execution,2014-11-14,2.052599005712904,3215.524253856575,0.4924529786731723,19,1.5216857655363942
ethereum_execution,2015-01-03,1.1351672163703896,4832.456923180533,0.5116454488403721,14,1.8522193741240416
ethereum_execution,2015-02-03,1.2967430463684668,4733.3489662831735,0.5961243441783065,17,1.9343795575551983
ethereum_execution,2015-03-01,1.2348649908410343,5827.087156832992,0.7428949348247011,19,2.088495792392795
ethereum_execution,2015-03-20,0.9197799495300042,6144.87586744874,0.7465406539519339,8,1.4418986629275443
ethereum_execution,2015-04-08,0.8719769009234472,6184.636010459295,0.7465404790194279,14,2.0346489992267727
ethereum_execution,2015-05-03,1.0582520860052795,5395.987519640033,0.664104575372122,17,2.0996888943199754
ethereum_execution,2015-06-02,1.598972257785327,4589.696814297688,0.6344628499598497,11,1.2895721605209012
ethereum_execution,2015-07-06,1.2362133103319015,5409.5162298723735,0.6969976186460599,15,1.851172430474976
ethereum_execution,2015-10-16,1.658886404860454,4593.324498147109,0.6480696070043869,18,1.7405193234979168
ethereum_execution,2016-04-16,1.3171463243507937,4528.242823621926,0.515800409336474,28,2.419228249066557
ethereum_execution,2016-10-17,1.6388335106343963,3713.171365806677,0.4274249255515048,38,2.501633332422996
ethereum_execution,2017-03-01,1.7375761583964695,4464.060626936467,0.6382128718652968,40,2.484483438913242
ethereum_execution,2017-08-01,0.9241495070160322,6713.719299865535,0.8025493035075235,80,3.7414550094698575
ethereum_execution,2017-12-27,3.236240534539036,1412.73111975741,0.2465375629333558,92,2.278597574919498
ethereum_execution,2018-04-20,2.606103839452969,2746.1110887944837,0.4838161463763975,71,2.456266348478039
ethereum_execution,2018-08-05,3.449122889244388,1239.3018922822437,0.1802771663887169,100,2.2144203799035704
ethereum_execution,2018-10-15,3.4068109311195665,1681.6701101956455,0.3155608458650148,82,2.045297855657921
ethereum_execution,2018-12-04,3.4910972120555552,1793.6562504483695,0.3613899386713098,87,2.0460639290575906
ethereum_execution,2019-02-08,2.8494743847693416,3025.4233983094477,0.5085371528901276,72,2.301560983135402
ethereum_execution,2019-03-30,2.816227420243141,2144.9871721310465,0.3179194442730708,68,2.267447609018964
ethereum_execution,2019-05-18,2.469631326578486,2785.53890179543,0.449307366900998,66,2.47783675098603
ethereum_execution,2019-07-11,3.444945502542794,1678.2808568927776,0.3401181635632481,66,1.801800479756224
ethereum_execution,2019-09-15,2.9128665502594124,2236.637000030056,0.3457851502749667,80,2.362981398014194
ethereum_execution,2019-12-11,2.407184698700262,2926.7671047499475,0.4000620565968179,74,2.635531806213042
ethereum_execution,2020-03-02,3.443940810984779,1808.1886456765967,0.3789054201082862,78,1.96955096354016
ethereum_execution,2020-05-18,4.121891613014689,913.1818029448,0.2019961633628958,79,1.5123703023322057
ethereum_execution,2020-08-05,4.151384449502679,878.6289137813475,0.1599527114798546,69,1.3565860780040784
ethereum_execution,2020-10-28,3.963190603665693,1077.2354106759808,0.2257669167347545,84,1.6837424058907704
ethereum_execution,2021-02-07,4.403439124840817,684.7238703665029,0.134447304656212,75,1.2652566993855463
ethereum_execution,2021-04-24,2.843505738751257,2481.5851468105034,0.4186987660117001,96,2.5933802057463797
ethereum_execution,2021-07-10,2.690447877722797,2783.840110935026,0.4099837255798865,97,2.709834617616336
ethereum_execution,2021-09-09,4.156186858779292,909.0179725512284,0.1816634856393864,106,1.7825898910689035
ethereum_execution,2021-12-04,4.617950386401058,765.152996635108,0.2067649939337241,139,1.7335546428310906
ethereum_execution,2022-03-07,4.667691228570401,570.0418075581258,0.1094331060042608,114,1.500801433586535
ethereum_execution,2022-05-28,3.195289891346971,1829.129702330412,0.3143829831504278,133,2.675542948962905
ethereum_execution,2022-08-06,4.448792941564682,978.3577754614894,0.228983711430815,122,1.72035276039271
ethereum_execution,2022-10-10,4.096314685124349,1053.2440079488304,0.2345492229253922,121,1.9564415709165
ethereum_execution,2022-12-02,3.7229128462466896,1747.140296730111,0.3734864867583307,119,2.198596950265234
ethereum_execution,2023-01-15,4.6705390361705055,628.5532529826578,0.1657827895774031,132,1.645430957969622
ethereum_execution,2023-02-22,4.445807083949824,958.4155192256518,0.2419625817606472,123,1.730585709819164
ethereum_execution,2023-03-31,4.558981790179042,779.5913303798128,0.2021511021718071,112,1.5584534972083623
ethereum_execution,2023-05-09,4.524530241821826,688.3586228533097,0.1592201854037177,113,1.5912224382353308
ethereum_execution,2023-06-14,3.682340183579026,1830.1150142039453,0.3607145147841704,103,2.0823252721192413
ethereum_execution,2023-07-11,3.3897690597593964,2088.9320144780154,0.378498866556514,101,2.2655116503196964
ethereum_execution,2023-08-09,2.606701436008757,3271.22619616729,0.5190711130317872,107,2.866001083530876
ethereum_execution,2023-09-08,2.289593453275419,2803.955515486217,0.4332869316079524,100,3.0181449392217257
ethereum_execution,2023-10-01,1.3059937178437129,6233.481000042777,0.7751868585194187,91,3.605613643164484
ethereum_execution,2023-10-26,4.440527363689362,873.232981226357,0.2366094777948471,126,1.7583428846109124
ethereum_execution,2023-12-02,4.66472792335498,673.2476938212227,0.1612139171101435,132,1.6494589144336187
ethereum_execution,2024-01-10,3.559874341298405,1910.7171762830517,0.3767967500620517,133,2.4228322654030685
ethereum_execution,2024-02-17,4.449810045597468,903.7503074370734,0.2428656694821754,130,1.7831611633223794
ethereum_execution,2024-03-20,5.082085750926028,514.874092778512,0.1337571238624137,165,1.5833120642823364
ethereum_execution,2024-04-22,4.1681831028940985,1263.7476517927716,0.3003864066385927,144,2.080648933747348
ethereum_execution,2024-05-25,3.6506977209505487,2063.475689996003,0.413660714616276,168,2.593493147049771
ethereum_execution,2024-06-29,2.2726095377686653,3759.503565224256,0.5416870511727767,164,3.524613534206209
ethereum_execution,2024-08-04,3.7962384620540535,1970.201803930164,0.4216050534697363,153,2.399085934686442
ethereum_execution,2024-09-10,1.7788495066362522,4235.197922445014,0.4619236322013484,161,3.848399844819092
ethereum_execution,2024-10-14,2.267428492210438,5219.293185499366,0.7184996641089435,155,3.471763450422297
ethereum_execution,2024-11-14,1.388517448754608,7058.966610715476,0.8390401987230184,165,4.143498519138036
ethereum_execution,2024-12-16,4.783344495571333,747.2943882692382,0.1957735617328468,158,1.7470332822747616
ethereum_execution,2025-01-29,4.6713319024696585,841.5835660327043,0.2024941739623354,173,1.9153710568412063
ethereum_execution,2025-03-07,4.807811753962892,726.4185999389163,0.2086405759178087,193,1.9301690269825365
ethereum_execution,2025-04-14,3.667300591916999,2284.8375962865352,0.4524207905551019,195,2.7310204930106545
ethereum_execution,2025-05-25,3.986238786100435,1297.7014508663967,0.2338562748052511,164,2.336816252199986
ethereum_execution,2025-06-29,4.226893302787675,1346.050079493601,0.3178853912467657,174,2.229196123859534
ethereum_execution,2025-08-09,2.976186634129796,3575.05985407807,0.5849112296481784,220,3.3306921720851004
ethereum_execution,2025-09-20,3.147344792199826,3474.011429967525,0.58056956828387,202,3.126694528437868
ethereum_execution,2025-10-28,4.218797464537087,1776.1861823339098,0.4037740499406935,204,2.3938724259468835
ethereum_execution,2025-12-02,5.3910921042628575,459.6103856538495,0.1479296512894558,200,1.561497074339255
ethereum_execution,2026-01-12,5.47631647310023,340.40935978870806,0.0795943274052835,193,1.4667968657214778
ethereum_execution,2026-02-10,4.87562004393534,599.3001021294463,0.1331421614605029,155,1.6639028299839111
ethereum_execution,2026-03-05,5.156017362921229,440.4293331372165,0.0907507745987875,145,1.4028548443936018
ethereum_execution,2026-04-03,5.031891637453414,534.251823295685,0.1243811655545177,163,1.6059086994227665
ethereum_execution,2026-05-05,5.189798293975121,528.8676933643491,0.153940283896231,168,1.526669924259589
ethereum_execution,2026-06-04,5.384875589597987,378.0033438107444,0.1078873474927588,154,1.3044412698177077
