ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
litecoin,2010-03-29,1.576271187160451,3378.1334806921063,0.3880185197506174,4,0.2937064319417464
litecoin,2010-12-13,1.1655973245644118,5452.334909945734,0.6857112125864142,18,2.082441258706127
litecoin,2011-05-14,2.1673873914348163,2446.2615119805614,0.2902542562223513,19,1.4421205196122222
litecoin,2011-06-28,1.156437723787901,6598.674892899758,0.8059785923261179,18,2.0887902101594205
litecoin,2011-08-05,1.7040832275965478,5318.126011672515,0.7193424108819316,25,2.0376953402201625
litecoin,2011-10-08,1.9069625039995384,3677.169099390971,0.5016623331361463,25,1.8970701417873872
litecoin,2011-12-30,1.5513321765366648,4164.284374004851,0.4733258440455875,18,1.815070233617852
litecoin,2012-03-11,1.9922127781049623,3165.336768465815,0.4882948019008192,15,1.3271535308832598
litecoin,2012-04-22,2.2950397049892888,2807.666949059426,0.4591322978039636,17,1.242413043269762
litecoin,2012-05-15,2.0435876663103056,3305.53263661742,0.4898856640281442,14,1.222550300485192
litecoin,2012-06-17,1.9483128023366665,2979.57567321448,0.3199383514687917,20,1.6452647477654838
litecoin,2012-08-08,1.50800232454446,4267.123598593045,0.5284950071326676,14,1.593789770079423
litecoin,2012-09-26,1.8074522280015035,3949.968191562393,0.5816029844604085,18,1.637541342060131
litecoin,2012-11-24,2.5630586231661185,2230.4124011667086,0.3432331170611349,23,1.3589173576716993
litecoin,2013-02-09,2.013662671495463,3147.770392484351,0.391845805188233,22,1.6952778500124284
litecoin,2013-04-17,2.119773206190182,2660.701824905685,0.3328233140765315,19,1.475124157869201
litecoin,2013-06-21,2.6305696512767494,2708.1481281500887,0.4783257408612562,31,1.6106152674361085
litecoin,2013-09-06,2.029800267333389,3192.48411453369,0.395740022728792,24,1.7711034979459834
litecoin,2013-10-24,2.6212831161817407,2040.3726717721252,0.3232569340170553,21,1.2275874362926622
litecoin,2013-12-03,0.2780100813984109,9342.996111712946,0.966412525701442,23,2.9427923118406007
litecoin,2014-01-18,0.3658072171318072,9209.414201761076,0.9595210007955886,24,2.924495589164552
litecoin,2014-03-01,0.4599198350551591,8881.762705406902,0.9417239323034984,39,3.34476950917757
litecoin,2014-04-19,0.3392768455049479,9273.848369864018,0.9628439834346092,37,3.3757491237531987
litecoin,2014-06-03,1.8873504517815425,4798.766419324289,0.6807714786674459,30,2.092985737281241
litecoin,2014-07-01,2.2233741870735626,3450.271509280326,0.5488461312611326,28,1.7910789610754037
litecoin,2014-07-29,1.9566652727557623,3665.0759966232663,0.5559553556555056,28,1.9759474930649912
litecoin,2014-08-29,0.621225116431915,8141.259143175625,0.8990374179083684,26,2.827496100073676
litecoin,2014-09-25,1.5886773364000593,4285.7582818808405,0.5307957753842937,26,2.156909321476297
litecoin,2014-10-24,2.222706740998209,3278.472237945243,0.5173489278752437,27,1.755173955269835
litecoin,2014-11-21,1.978980595391246,3514.0492270111044,0.4322598611580769,26,1.8863717179431976
litecoin,2014-12-19,2.0002888380352,3908.7082410775593,0.566245237270523,30,2.014702813272528
litecoin,2015-01-29,1.8801134264664272,3938.275113797556,0.5614595210946408,28,2.0290091894871023
litecoin,2015-04-03,1.874569527894671,3734.453830038196,0.5523125645279167,28,2.032851927151425
litecoin,2015-05-16,1.5943647551286475,5007.242525793227,0.6757394806276906,24,2.072924395546376
litecoin,2015-06-24,1.723217493011395,4962.044443583403,0.6852528231075964,33,2.302064214694055
litecoin,2015-08-12,2.1369274965582026,4575.479093619353,0.6661705195590493,34,2.04515525531582
litecoin,2015-09-28,2.3372234296304484,3593.972220778463,0.5665427701202829,34,1.906320694029171
litecoin,2015-11-01,1.7634292600761057,4280.819906369997,0.5921443208150602,30,2.178881361923493
litecoin,2015-11-25,2.4908310794667896,2814.1382215031945,0.4685561599389254,23,1.4089816759456586
litecoin,2015-12-28,1.659401304342392,4250.092655685116,0.5920287321615866,33,2.3462982259440546
litecoin,2016-02-15,1.282565478232874,5561.802118578617,0.7068125919853021,45,2.9176558446496865
litecoin,2016-04-01,2.1133625490535506,3307.291794628339,0.5082153534455068,26,1.7932252456440334
litecoin,2016-05-01,2.2850952842733,3208.9909298942457,0.5017867778439548,29,1.7833884763816104
litecoin,2016-06-02,2.736764601289209,2483.4872271691725,0.3973151333972587,29,1.4703151627465962
litecoin,2016-07-02,0.6407705417612084,8365.114607221642,0.9131528133279446,29,2.923147535578826
litecoin,2016-08-16,0.7688809989285836,7943.86166758968,0.8891308755567053,34,2.9934128280227004
litecoin,2016-09-17,2.5044912205272705,2720.908379157873,0.4620915857196921,29,1.6313148017408616
litecoin,2016-10-15,2.5179207875150147,3069.905918179882,0.5226255594231726,29,1.6220061352471644
litecoin,2016-11-11,2.348999690747527,3498.6404767830286,0.5509815411661295,32,1.8375333900218944
litecoin,2016-12-09,2.0848832292629105,3318.745664758938,0.4768472038749449,27,1.850705933844028
litecoin,2017-01-07,1.1302388186060426,7369.889009667793,0.8573526563811246,24,2.394631979871764
litecoin,2017-01-31,1.786203982261556,5540.141707383848,0.7398633661609441,29,2.129193575776932
litecoin,2017-02-27,3.014662710723576,1875.164873240592,0.3543887224323395,30,1.3115924233849066
litecoin,2017-03-21,1.3209644048013682,4905.595827043013,0.6191381056949958,29,2.451673077178357
litecoin,2017-04-14,1.877615884698962,5142.990008224003,0.7092238715013276,34,2.224896367962508
litecoin,2017-05-11,3.2309788038868894,1626.6886917446698,0.2923590171296593,27,1.0562930176411862
litecoin,2017-06-07,2.3207262832748583,3348.639724036414,0.5162189993992963,26,1.649491657918153
litecoin,2017-07-03,2.9228784236032226,2126.9469386536343,0.4013423693470611,35,1.5293631230493434
litecoin,2017-07-28,1.4785164924312115,6239.144630775449,0.7857217165149545,30,2.3763678435220816
litecoin,2017-08-28,3.082169960951964,1952.1409107564955,0.3543659364393706,36,1.4471215200156995
litecoin,2017-09-24,2.9264564622871823,2128.5651356969984,0.3197921848228596,35,1.5268830156236222
litecoin,2017-10-28,3.0383633416781115,1828.2574581932968,0.28742749136414,26,1.1520635542206052
litecoin,2017-11-28,2.5130518646604165,2670.650010715395,0.4345588521969667,35,1.813433246899132
litecoin,2018-01-08,2.051964925803364,3166.389610588252,0.3855734142441264,38,2.215272456797888
litecoin,2018-02-10,1.3522995055928648,6405.954467340955,0.7958593255582678,33,2.559164971892178
litecoin,2018-03-10,2.957341482513645,2362.231034006143,0.4460040527850541,39,1.6136887355723428
