ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
litecoin,2009-11-23,0.8267463724926178,6152.0,0.74,2,0.1200902634285248
litecoin,2010-05-27,0.5929045611929961,7994.0,0.89,3,0.6876421637360529
litecoin,2010-08-23,1.4673863932984557,4074.0,0.54,4,0.369179619813039
litecoin,2010-11-22,1.7699085836981592,3458.0,0.48,6,0.5649523245888298
litecoin,2011-02-19,2.8926015946077857,2250.0,0.42,17,0.8282147042706272
litecoin,2011-04-25,3.14096788545526,1912.0,0.37,20,0.8185792395213444
litecoin,2011-05-20,2.904458294456646,1878.0,0.32,16,0.7593716443832095
litecoin,2011-06-06,1.783123397654916,4538.0,0.65,10,1.0666181373190695
litecoin,2011-06-23,2.5558655393674927,3078.0,0.53,15,0.9364592085993084
litecoin,2011-07-05,1.9596268967504349,3820.0,0.58,9,0.8389147189042205
litecoin,2011-07-16,3.01566443360553,1876.0,0.36,16,0.6822894225712038
litecoin,2011-08-03,2.6454280054999897,2680.0,0.48,14,0.8053863662286209
litecoin,2011-09-01,2.854268210523861,2310.0,0.41,19,0.9660110164799454
litecoin,2011-09-25,2.8690458456394063,1880.0,0.32,13,0.5762783186593581
litecoin,2011-10-20,2.84270096072976,2240.0,0.4,17,0.862803187951335
litecoin,2011-11-26,2.490717356575434,2498.0,0.42,11,0.6714615595163881
litecoin,2012-01-01,2.210425141109817,3186.0,0.52,10,0.7704351385949565
litecoin,2012-02-07,2.60194790404136,2150.0,0.34,11,0.5943624191482424
litecoin,2012-02-27,2.8907220395678537,1874.0,0.31,15,0.7043543695932573
litecoin,2012-03-25,2.6394411807023554,1982.0,0.3,11,0.5683740601407196
litecoin,2012-04-08,2.762117151575124,1714.0,0.25,10,0.3880313770034814
litecoin,2012-04-19,2.5581260108475727,2120.0,0.26,11,0.6247374408623151
litecoin,2012-05-04,2.638444148648968,1950.0,0.32,9,0.3683944546353024
litecoin,2012-05-11,2.498330596368275,2132.0,0.35,8,0.3477307327005191
litecoin,2012-05-16,2.9283811997449507,1614.0,0.25,11,0.3680961005904076
litecoin,2012-05-27,3.3846720642626127,1158.0,0.17,15,0.3619743026385698
litecoin,2012-06-17,3.214388425176288,1242.0,0.22,11,0.1698509986629033
litecoin,2012-07-03,3.230443743861059,1250.0,0.18,14,0.3998843566004505
litecoin,2012-07-23,2.9870456007708586,1516.0,0.23,12,0.4144444134096916
litecoin,2012-08-18,2.953783088535469,1390.0,0.19,9,0.1498181575322116
litecoin,2012-08-31,2.9406650327824497,1576.0,0.24,11,0.3595815963539958
litecoin,2012-09-17,2.8716418000994595,1936.0,0.36,13,0.5744789401445102
litecoin,2012-10-09,2.7239773464514525,1942.0,0.33,11,0.5097780551963847
litecoin,2012-11-04,2.723026149985628,2276.0,0.42,13,0.6774914590079958
litecoin,2012-12-03,2.8171217974431406,2024.0,0.34,16,0.8199086910481032
litecoin,2013-01-08,3.0696044033765477,1456.0,0.23,13,0.4372617198266896
litecoin,2013-02-01,2.6625964552596533,2494.0,0.44,14,0.793486103683125
litecoin,2013-03-13,3.2127602261666808,1664.0,0.32,18,0.6634560653135974
litecoin,2013-04-06,2.5880542541321887,1986.0,0.28,10,0.5086825836061466
litecoin,2013-04-24,2.917427701206005,1772.0,0.28,15,0.6858434155237848
litecoin,2013-05-16,3.684667394292764,1150.0,0.25,22,0.5370256377031252
litecoin,2013-06-14,3.127468924766268,1684.0,0.29,20,0.8279360060634084
litecoin,2013-07-21,3.250483518403788,1494.0,0.27,18,0.6373082716580072
litecoin,2013-08-22,3.342201266027574,1402.0,0.28,19,0.6278015947555476
litecoin,2013-09-15,3.3215935110056303,1172.0,0.2,13,0.2625961803417743
litecoin,2013-10-08,2.74803215933676,1950.0,0.27,13,0.660158614129203
litecoin,2013-10-22,2.4718548629807486,2304.0,0.37,9,0.4838653483077234
litecoin,2013-11-05,2.583441288201821,2432.0,0.4,14,0.8483522845560127
litecoin,2013-11-22,2.6595876080395517,2766.0,0.49,16,0.9291030702749968
litecoin,2013-12-09,2.3892657451593573,3060.0,0.51,14,0.9829445147495932
litecoin,2013-12-27,1.9200357847019769,4896.0,0.69,15,1.377182810361832
litecoin,2014-01-16,2.0689261111331514,4392.0,0.65,14,1.2049870288964624
litecoin,2014-01-31,2.180883915284563,3950.0,0.61,14,1.127383792607229
litecoin,2014-02-19,2.6296523408998262,2738.0,0.47,16,0.9498526162922062
litecoin,2014-03-07,3.2771219437443277,1976.0,0.4,25,0.9473479892106914
litecoin,2014-03-23,2.9324957527488595,3164.0,0.55,27,1.26318570298244
litecoin,2014-04-10,2.998147891770826,2788.0,0.51,24,1.0998960722652515
litecoin,2014-05-02,2.309070374219855,4034.0,0.62,19,1.3439133595614496
litecoin,2014-05-18,3.206029963421345,2196.0,0.44,23,0.9132435859929396
litecoin,2014-06-04,3.21227820244484,2018.0,0.4,23,0.9089126367303388
litecoin,2014-06-16,2.637390491804968,2804.0,0.49,16,0.94448893880956
litecoin,2014-06-27,2.90057087175598,2446.0,0.46,17,0.8226908222842553
litecoin,2014-07-07,3.150453614129433,2250.0,0.44,22,0.9073144132396102
litecoin,2014-07-18,2.7867854111899133,2914.0,0.52,18,0.9587193073042878
litecoin,2014-08-01,2.62470849096356,2794.0,0.49,16,0.9532794319366404
litecoin,2014-08-14,2.8096570383941883,2442.0,0.45,16,0.8250828677364433
litecoin,2014-08-24,2.8888408872491627,2002.0,0.38,14,0.6366654135322107
litecoin,2014-09-04,3.193118178696767,1646.0,0.27,18,0.6770708951377927
litecoin,2014-09-16,2.9099726823874645,2266.0,0.39,19,0.9273996188631076
litecoin,2014-09-27,2.9333143750958355,1782.0,0.29,14,0.6058387408216223
litecoin,2014-10-07,2.8289997778019558,2092.0,0.38,15,0.7471369813140729
litecoin,2014-10-20,3.271657402125367,1364.0,0.27,16,0.504848618198508
litecoin,2014-10-31,3.482717796512909,1364.0,0.3,19,0.5304029578275717
litecoin,2014-11-10,3.6410529786265458,1256.0,0.25,24,0.6542682239435632
litecoin,2014-11-20,3.487334291353424,1412.0,0.3,21,0.6272865060017819
litecoin,2014-11-30,2.947133719841763,2322.0,0.43,20,0.952934844912529
litecoin,2014-12-13,3.07166084192525,2168.0,0.43,19,0.8153259269495647
litecoin,2014-12-24,3.0261718829382205,2354.0,0.45,20,0.8981497650055827
litecoin,2015-01-07,2.8668551323563785,2234.0,0.43,14,0.6519047775486259
litecoin,2015-01-23,2.778728106672261,2906.0,0.51,21,1.1184548850408715
litecoin,2015-02-17,3.5395545404687465,1618.0,0.36,25,0.7654435747041347
litecoin,2015-03-16,3.252912971558396,1800.0,0.37,21,0.7897749828808481
litecoin,2015-04-06,3.4569474629050347,1564.0,0.34,22,0.6948690661018344
litecoin,2015-04-25,3.5426293987415365,1402.0,0.31,22,0.6354788738518452
litecoin,2015-05-10,2.553381443576757,2806.0,0.47,15,0.9381810525928974
litecoin,2015-05-28,2.7982410708379484,2504.0,0.46,15,0.7684572923238435
litecoin,2015-06-11,2.862061865898656,2706.0,0.49,21,1.060692324787634
litecoin,2015-06-27,2.890492664646953,2192.0,0.4,18,0.8868349169669248
litecoin,2015-07-13,2.8570554689975145,3088.0,0.54,23,1.1551342728901492
litecoin,2015-08-03,3.0673978752756,2526.0,0.48,22,0.9648842644554666
litecoin,2015-08-26,3.216045246969663,2080.0,0.42,22,0.8618497578680806
litecoin,2015-09-17,3.065474619009881,2164.0,0.42,21,0.9196973484786524
litecoin,2015-10-04,2.940644771397893,2622.0,0.49,19,0.9061393468436452
litecoin,2015-10-17,3.380028330159724,1912.0,0.39,27,0.9529797587413764
litecoin,2015-10-29,3.001285300350452,2022.0,0.39,18,0.8100393139022403
litecoin,2015-11-11,3.113414645238345,1852.0,0.38,16,0.6145341389787796
litecoin,2015-11-18,3.6674032340741,1010.0,0.17,19,0.4023887674915519
litecoin,2015-11-28,2.750703710142424,2262.0,0.42,12,0.5782641285469975
litecoin,2015-12-06,3.164735836830222,2374.0,0.46,24,0.9844261078320564
litecoin,2015-12-29,3.1329917377971377,1534.0,0.26,15,0.5364258113305203
litecoin,2016-01-16,2.7949175763279586,2584.0,0.47,18,0.953082519967004
litecoin,2016-02-02,2.883775152385552,2742.0,0.48,25,1.219995208623328
litecoin,2016-02-23,3.5783349068233656,1670.0,0.37,27,0.8155241142404785
litecoin,2016-03-15,3.3131578188955,1916.0,0.4,22,0.794536452440762
litecoin,2016-03-31,2.9881955711347423,2010.0,0.38,18,0.8191124228024022
litecoin,2016-04-10,2.833897196143887,2776.0,0.5,20,1.031424422050122
litecoin,2016-04-19,2.947139468371593,1912.0,0.31,16,0.7297873090210748
litecoin,2016-04-30,3.0710694354005885,2450.0,0.47,21,0.9158193172716824
litecoin,2016-05-12,3.4974107531895244,1420.0,0.3,21,0.6203020348900693
litecoin,2016-05-27,3.2796350854299754,1628.0,0.31,19,0.6711691664351772
litecoin,2016-06-07,2.96138361085138,1958.0,0.38,14,0.5863826291971945
litecoin,2016-06-18,3.1696136839527305,2032.0,0.41,21,0.8475136492273669
litecoin,2016-07-04,3.027113903157461,2020.0,0.39,19,0.8462035119590342
litecoin,2016-07-24,3.2743176736232806,1714.0,0.36,19,0.6748549154368638
litecoin,2016-08-14,3.205347574055255,1974.0,0.4,21,0.8227448040523629
litecoin,2016-08-27,3.357336148611728,1556.0,0.31,21,0.7173943521212186
litecoin,2016-09-09,4.0485654727093,870.0,0.21,26,0.4518447953006873
litecoin,2016-09-20,2.9232959933885057,2346.0,0.43,19,0.9181646034070128
litecoin,2016-09-29,2.311694211838149,3160.0,0.51,13,0.9626050322091784
litecoin,2016-10-11,3.672775095076904,1272.0,0.27,24,0.6322801283646037
litecoin,2016-10-22,3.136712024568789,2430.0,0.47,23,0.9612911198708148
litecoin,2016-11-03,3.311495322222434,1654.0,0.33,21,0.749168791687496
litecoin,2016-11-11,3.58820213554646,1178.0,0.26,20,0.5085800800207875
litecoin,2016-11-23,3.199669242806145,2142.0,0.43,22,0.873200738982861
litecoin,2016-12-03,3.2572040849941715,1352.0,0.2,16,0.5148668942177349
litecoin,2016-12-15,3.4834738030933408,1224.0,0.26,18,0.4758117127275849
litecoin,2016-12-29,3.518175172897437,1178.0,0.22,19,0.5058257773565833
litecoin,2017-01-08,3.7962720111557857,1052.0,0.23,23,0.5041189747578827
