ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
litecoin,2018-08-04,3.652168289642563,1584.0000000000025,0.332,38,1.1060960068302097
litecoin,2018-08-28,3.4305264909516966,1659.840000000002,0.296,32,1.0878761377603563
litecoin,2018-09-25,4.173114489698641,1094.4000000000026,0.268,47,0.957565059021593
litecoin,2018-10-27,4.07985530377349,936.9599999999996,0.18,38,0.8096459588232537
litecoin,2018-11-25,4.103666648545926,1276.4800000000018,0.272,47,1.0057026343125726
litecoin,2018-12-27,3.841521862426061,1347.5200000000011,0.284,36,0.9207788904560976
litecoin,2019-01-23,3.996768110156557,1059.840000000002,0.232,36,0.8131703915491936
litecoin,2019-02-16,3.6225857091109424,1748.8000000000025,0.372,41,1.20258699609731
litecoin,2019-03-17,3.936462146882422,1242.8800000000017,0.3,36,0.8549712999636125
litecoin,2019-04-16,3.7173686190791706,1672.0000000000014,0.38,35,0.9786644840726686
litecoin,2019-05-17,3.865885138731273,1510.7200000000018,0.34,43,1.0815727314133892
litecoin,2019-06-22,3.9410481075594896,1100.8000000000009,0.252,34,0.794634140410196
litecoin,2019-07-19,4.089381553889331,851.1999999999996,0.148,35,0.7208047671771775
litecoin,2019-08-14,4.007515384096566,1271.3600000000022,0.288,42,0.9598716287462304
litecoin,2019-09-12,4.256232937105255,972.1599999999994,0.188,47,0.8999517415491772
litecoin,2019-10-05,3.561541391154763,1351.680000000002,0.256,32,0.9970635290732588
litecoin,2019-10-24,4.122661665713809,967.6799999999992,0.184,42,0.8800583082912757
litecoin,2019-11-09,3.763573793803607,1246.0800000000013,0.268,33,0.887796997462213
litecoin,2019-11-29,3.6992637866102,1190.7200000000014,0.232,31,0.8698529406487804
litecoin,2019-12-28,4.143374255940792,948.1599999999996,0.192,38,0.7656179762163662
litecoin,2020-01-30,4.329505115452018,721.9199999999997,0.148,35,0.554363797493989
litecoin,2020-02-28,3.852787543873008,1049.2800000000016,0.236,33,0.825958738134428
litecoin,2020-03-20,3.737670892404902,1252.4800000000014,0.28,32,0.8749798618682961
litecoin,2020-04-07,3.1826912205753795,2066.239999999999,0.42,24,0.9719803842132309
litecoin,2020-04-22,2.9557309954423463,2502.08,0.472,21,0.9957658317389214
litecoin,2020-05-07,3.971936709174745,1080.3200000000015,0.256,34,0.7732237932891419
litecoin,2020-05-25,3.70172955319241,1467.2000000000012,0.336,31,0.8681438014944024
litecoin,2020-06-08,3.802609088426476,1361.6000000000015,0.324,35,0.9195802930749776
litecoin,2020-06-23,3.645126134387308,1459.2000000000014,0.332,31,0.9073783016492128
litecoin,2020-07-17,3.61196664349148,1374.7200000000014,0.3,29,0.8636713347737863
litecoin,2020-08-11,4.2830575516940765,821.1199999999997,0.188,42,0.768880352150639
litecoin,2020-09-04,4.255254218828774,825.2799999999995,0.184,39,0.7140441817826702
litecoin,2020-10-03,3.7248579401919057,1280.320000000002,0.272,36,1.001644159225768
litecoin,2020-11-04,3.2985923610518557,1896.9600000000012,0.388,29,1.080885835106808
litecoin,2021-05-20,3.4434398598509866,1489.280000000001,0.296,27,0.9090262357208858
