ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
litecoin,2011-01-04,3.266077808378264,1606.2199999999998,0.245,44,1.5203170095514589
litecoin,2011-11-21,3.1243255405214905,1997.8399999999997,0.342,53,1.8046744739882172
litecoin,2012-06-08,3.280037858849524,1363.68,0.233,28,1.0586555161837743
litecoin,2013-01-04,3.295563903026263,1541.2399999999996,0.215,51,1.6475148049865396
litecoin,2013-09-21,3.5464211486382258,1512.279999999999,0.294,58,1.6022511902896643
litecoin,2014-03-26,3.130638561205888,3222.4600000000105,0.556,87,2.295914826602467
litecoin,2014-08-13,3.315553166150825,2252.000000000005,0.439,59,1.7793711147916689
litecoin,2014-12-08,3.463585517957417,1918.7399999999989,0.39,60,1.6935700258216544
litecoin,2015-06-06,3.354447605382397,2525.7800000000075,0.482,67,1.8795667193840944
litecoin,2015-11-13,3.721473355132615,1722.5799999999997,0.376,65,1.594858506256501
litecoin,2016-04-13,3.6560847433558,1862.5799999999992,0.392,72,1.742461287270744
litecoin,2016-08-28,3.676509210130497,1710.5599999999995,0.37,65,1.6260252765910084
litecoin,2016-12-23,3.8634840288534185,1192.8799999999994,0.273,52,1.2732806568433022
litecoin,2017-04-03,3.930352673296272,1293.6999999999998,0.307,59,1.353224569804158
litecoin,2017-07-17,4.114836762167765,1098.239999999999,0.266,67,1.3525051192299615
litecoin,2017-11-14,4.18333687142773,1055.2999999999993,0.253,73,1.3907912833858007
litecoin,2018-03-17,4.121472912691289,1250.0799999999997,0.291,75,1.4607007843501532
litecoin,2018-06-22,4.178793314794695,1143.3199999999986,0.235,76,1.4342145359936391
litecoin,2018-10-08,4.216342968048592,1180.7399999999998,0.246,79,1.4469016118903877
litecoin,2019-02-01,4.078111909373358,1232.8999999999996,0.28,64,1.3321513113695946
litecoin,2019-06-03,4.149048441563615,1249.679999999999,0.309,68,1.3436064758996518
litecoin,2019-09-25,4.365954786627976,1023.7399999999998,0.204,78,1.3304595758862183
litecoin,2019-12-22,4.245184246093096,963.0199999999994,0.202,72,1.3341286278791298
litecoin,2020-04-01,3.7945329271765793,1442.9800000000002,0.335,49,1.2616504980963
litecoin,2020-06-04,3.993839833926654,1388.3799999999992,0.329,63,1.374815905897269
litecoin,2020-08-22,4.493697455509599,808.8599999999994,0.207,69,1.119312783021387
