ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
litecoin,2010-08-05,2.490896352430736,3010.3999999999983,0.49,24,1.4514960465935296
litecoin,2011-06-03,3.03996848022649,2364.079999999998,0.436,44,1.6770440528581618
litecoin,2011-08-31,3.4273485641054147,1680.1600000000003,0.29,45,1.4310054957644711
litecoin,2012-01-29,2.8702460603693787,2051.9199999999987,0.36,25,1.2293728606098735
litecoin,2012-04-30,2.980219128760247,1649.12,0.268,20,0.930001787003009
litecoin,2012-07-06,3.435673513940453,1146.08,0.18,25,0.8374484153558945
litecoin,2012-10-13,3.237285554160539,1512.8,0.232,31,1.1900718499513274
litecoin,2013-03-05,3.2848173680149206,1548.4799999999998,0.264,34,1.2494986273222766
litecoin,2013-07-18,3.88553108925775,1059.6,0.202,42,1.044424698786345
litecoin,2013-11-07,2.9615202399449503,2279.4399999999987,0.402,38,1.5848167552373276
litecoin,2014-02-01,2.89131767270532,3348.559999999998,0.564,52,1.9471350256425857
litecoin,2014-04-29,3.4515167821436328,2689.6799999999967,0.504,71,1.8702707508431264
litecoin,2014-07-08,3.264118946930705,2515.12,0.48,46,1.56612655141178
litecoin,2014-09-05,3.412212865912814,1752.96,0.356,42,1.3725038908055285
litecoin,2014-10-30,3.725638852559519,1377.9199999999994,0.3,43,1.1787840492573405
litecoin,2014-12-26,3.3011345203450584,2295.359999999999,0.45,48,1.5830289254816046
litecoin,2015-04-03,3.647457181495116,1702.2399999999996,0.37,51,1.403600971157858
litecoin,2015-06-28,3.3843321092154435,2468.479999999999,0.474,54,1.643143786983096
litecoin,2015-10-01,3.6658371493194832,1986.9599999999996,0.422,53,1.4293272291094103
litecoin,2015-11-30,3.584203692768806,1517.3599999999997,0.332,37,1.12653722844898
litecoin,2016-02-23,3.6021778653613445,2017.5199999999995,0.42,61,1.6140344329226477
litecoin,2016-05-02,3.639658710057778,1585.7599999999995,0.336,45,1.2838433166933207
litecoin,2016-07-08,3.566798548151273,1820.64,0.388,46,1.3563250392127342
litecoin,2016-09-19,3.9086436889033087,1510.64,0.346,55,1.2980678324557118
litecoin,2016-11-12,3.6935485443534746,1500.6399999999987,0.338,44,1.224016874138358
litecoin,2017-01-05,4.036890032576652,865.4399999999995,0.186,39,0.8654027018185929
litecoin,2017-02-21,3.615712102769159,1583.1199999999997,0.352,39,1.1573409963787311
litecoin,2017-04-08,4.021733469189838,1100.32,0.248,50,1.1243697902956404
litecoin,2017-05-29,3.8860586842335327,1127.5199999999998,0.258,39,0.9699510256626808
litecoin,2017-07-22,4.060851710725097,1031.7599999999989,0.24,51,1.1170577187631912
litecoin,2017-09-13,4.246756489800277,1037.4399999999996,0.252,58,1.116815723116709
litecoin,2017-11-16,3.947540998038941,1119.4399999999994,0.264,43,1.0249732027580765
litecoin,2018-01-25,4.243454291795205,1209.2799999999995,0.29,62,1.185796006852242
litecoin,2018-03-21,4.097792515990122,1277.9199999999992,0.298,62,1.2867610560668892
litecoin,2018-05-01,4.072734149743596,1125.36,0.26,54,1.165979853499294
litecoin,2018-06-29,4.135735512836996,1087.52,0.238,55,1.1406597749678626
litecoin,2018-08-16,3.736651985323521,1541.4399999999998,0.29,51,1.3417758443636036
litecoin,2018-10-11,4.383094134417803,927.1199999999986,0.224,64,1.1207537419591331
litecoin,2018-12-11,4.162662137453717,1291.92,0.278,61,1.2255363399736308
litecoin,2019-02-04,4.043013835761361,1203.4399999999996,0.264,50,1.1096193642053074
litecoin,2019-04-01,3.969836199033957,1405.9199999999994,0.34,46,1.076960627843896
litecoin,2019-06-04,4.123462570253468,1234.88,0.296,59,1.2193709891900604
litecoin,2019-08-01,4.26498168317667,961.1999999999988,0.218,54,1.032724017730555
litecoin,2019-09-24,4.182228667070879,1035.7600000000002,0.196,58,1.161543001509264
litecoin,2019-11-01,4.125492982434801,1015.3599999999988,0.21,53,1.1107180843575954
litecoin,2019-12-14,4.115809668771451,1019.8399999999992,0.212,51,1.0789637650940302
litecoin,2020-02-13,4.313823950912829,775.839999999999,0.172,48,0.8810861019006988
litecoin,2020-03-29,3.6152547670212334,1558.0000000000002,0.35,38,1.1316825109597135
litecoin,2020-04-29,3.636685537900441,1639.7600000000004,0.364,38,1.116827832547567
litecoin,2020-06-01,3.906207745321785,1375.3599999999997,0.33,45,1.0990856044191015
litecoin,2020-07-05,3.7507864782167615,1393.1999999999998,0.316,41,1.1137249944459915
litecoin,2020-08-23,4.490244228913882,783.3599999999992,0.186,58,0.9480428832491952
litecoin,2020-10-19,3.6719649901439126,1499.0400000000002,0.33,43,1.2159879356604812
