ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
litecoin,2010-08-05,1.0381277136964968,6687.36303871439,0.8108108108108109,5,0.8898626146242312
litecoin,2011-06-03,1.5481643570197758,3978.106068657668,0.5463917525773195,4,0.3131886020082323
litecoin,2011-08-31,1.984592984875872,3009.6785880648004,0.4316546762589928,7,0.5702951170295563
litecoin,2012-01-29,1.5597870974479775,4422.173616838179,0.6227544910179641,5,0.5282758835642543
litecoin,2012-04-30,2.176462879754878,2564.07019315743,0.4101123595505618,6,0.2831503605325816
litecoin,2012-07-06,2.333514987908483,2326.7738731241107,0.3678756476683937,8,0.4619722070166958
litecoin,2012-10-13,2.0291787688867844,2748.9637581039424,0.4072164948453608,5,0.202918369928125
litecoin,2013-03-05,1.7449221184301469,3570.728359964709,0.4257425742574257,6,0.582271622541512
litecoin,2013-07-18,2.247385832481115,2314.153933365971,0.3147208121827411,7,0.3881409956406627
litecoin,2013-11-07,1.3197669276007382,4766.916570549789,0.6127450980392157,5,0.6946451875713875
litecoin,2014-02-01,1.02422911855017,6499.308403504088,0.7931034482758621,5,0.8994963866636521
litecoin,2014-04-29,0.5417549521360464,8507.132937760385,0.9213483146067416,5,1.2339219948066118
litecoin,2014-07-08,0.7652941847871912,7694.690386776678,0.8743455497382199,5,1.078976405949937
litecoin,2014-09-05,1.310648366379627,5059.171597633137,0.6703296703296703,4,0.477822141258354
litecoin,2014-10-30,1.1853094615780904,5780.348943985308,0.7393939393939394,5,0.7878440010502203
litecoin,2014-12-26,0.4885676050326176,8666.89790727252,0.9301075268817204,5,1.2707886544928164
litecoin,2015-04-03,0.523462005992522,8358.47750865052,0.9117647058823528,4,1.0234581475359208
litecoin,2015-06-28,0.0507987216741646,9886.367346938776,0.9942857142857144,2,0.6579361898554488
litecoin,2015-10-01,0.6342568784479785,8149.018650224352,0.9005524861878453,6,1.3521261021810869
litecoin,2015-11-30,1.2530604669947394,5885.061224489796,0.7542857142857143,6,0.9232041394595228
litecoin,2016-02-23,0.5540452453998299,8341.471354166666,0.9114583333333334,4,1.0022594613683555
litecoin,2016-05-02,1.1667759186471536,5786.761503846713,0.7409638554216867,4,0.577546922764376
litecoin,2016-07-08,1.051511126196887,6551.629615416245,0.8010471204188482,5,0.8805859399833148
litecoin,2016-09-19,1.2230968747937847,5666.025350837482,0.7340425531914894,4,0.5385082108048984
litecoin,2016-11-12,1.352208987682859,5148.111979166666,0.6927083333333334,4,0.4490145137796993
litecoin,2017-01-05,1.621672616110191,3877.206903392184,0.5563380281690141,4,0.2622365594718411
litecoin,2017-02-21,0.8085858347999512,7073.385675372537,0.8291139240506329,4,0.8258253694875947
litecoin,2017-04-08,1.4351731291159109,4810.493432195415,0.656441717791411,5,0.6146517043720126
litecoin,2017-05-29,1.4692653642056046,4463.320069380676,0.6212121212121212,4,0.3678772164263946
litecoin,2017-07-22,1.4853455972387362,4327.832078192597,0.6012658227848101,4,0.3567312482367326
litecoin,2017-09-13,1.378184073638352,4578.9473684210525,0.6,4,0.4310099561848468
litecoin,2017-11-16,1.3111670731152092,5039.506172839507,0.6666666666666666,4,0.4774626011470475
litecoin,2018-01-25,1.3772775043628165,4610.655098155488,0.6145251396648045,4,0.4316383421221667
litecoin,2018-03-21,1.1909686084389866,5291.6974852071,0.6778846153846154,4,0.5607778280450059
litecoin,2018-05-01,1.3317627185408174,4751.92313191684,0.6203208556149733,4,0.4631867875884751
litecoin,2018-06-29,1.3663603759646612,4512.282307186366,0.5775401069518716,4,0.4392055188911589
litecoin,2018-08-16,0.994149171480893,5040.5,0.545,2,0.0040554852919587
litecoin,2018-10-11,1.3485694123046377,4406.299898388736,0.536144578313253,4,0.4515372751915487
litecoin,2018-12-11,1.4418182810590991,4267.316481907022,0.4874371859296482,5,0.6100456360381994
litecoin,2019-02-04,1.577183272494125,3923.574979766447,0.4677419354838709,5,0.5162177738784893
litecoin,2019-04-01,1.4961119297537715,4389.22471499858,0.5987261146496815,5,0.5724121465231745
litecoin,2019-06-04,1.717879241731492,3628.957755941883,0.4867724867724867,5,0.4186947594854598
litecoin,2019-08-01,1.975948479519663,2784.824419436184,0.3312883435582822,5,0.2398147949233355
litecoin,2019-09-24,1.8538827421732933,3105.1987219684074,0.4043715846994535,5,0.3244243166079421
litecoin,2019-11-01,1.6495489979745444,3569.4476928731333,0.4104046242774566,5,0.4660576752925618
litecoin,2019-12-14,1.8601494097947209,2916.2629757785467,0.3705882352941176,4,0.0969370423004339
litecoin,2020-02-13,2.037023684037337,2675.78125,0.325,5,0.1974806891097872
litecoin,2020-03-29,1.3644126274388038,4788.215391490313,0.6440677966101694,5,0.6636991466045067
litecoin,2020-04-29,1.6373970890729104,4139.463396705537,0.5953757225433526,5,0.4744807366861509
litecoin,2020-06-01,1.8734371402705636,3286.2718089990817,0.4848484848484848,5,0.3108702406992727
litecoin,2020-07-05,1.7543989855182545,3470.4287363419157,0.5025906735751295,5,0.3933812020448942
litecoin,2020-08-23,1.959224950468402,2785.4671280276816,0.3294117647058823,5,0.251406661934229
litecoin,2020-10-19,1.8533074094606172,3352.003547340661,0.4879227053140096,6,0.507144663649572
