ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
tezos,2016-10-14,2.284952589218276,2470.0,0.38,8,0.4956330967500409
tezos,2016-11-27,2.401872939189302,2266.0,0.36,7,0.2810586931930197
tezos,2017-01-29,1.7018415936232605,4030.0,0.58,7,0.766283446675706
tezos,2017-03-12,1.9511799437657056,3530.0,0.53,8,0.726986664893524
tezos,2017-04-23,2.13395634122396,3962.0,0.61,12,1.005760828430596
tezos,2017-08-13,2.005273314880325,3302.0,0.46,10,0.912635548532652
tezos,2017-10-21,1.735592448295281,3618.0,0.48,6,0.5887384570910482
tezos,2017-11-18,1.811291186975413,4176.0,0.61,8,0.8239501622547516
tezos,2017-12-10,2.168991434020787,2816.0,0.44,8,0.5760112445296546
tezos,2018-01-21,2.698972226844798,2138.0,0.37,13,0.6941643680144675
tezos,2018-02-04,1.750637902272206,4722.0,0.67,9,0.9837748511948629
tezos,2018-02-14,2.241412111310229,2910.0,0.45,9,0.6435960919086199
tezos,2018-03-01,2.275343914711533,3304.0,0.54,11,0.8207470535118424
tezos,2018-03-20,2.37153226284332,2852.0,0.47,11,0.7540743712015757
tezos,2018-04-13,2.237542851517856,3340.0,0.54,10,0.7516385740823837
tezos,2018-04-25,2.203332504918199,2946.0,0.48,8,0.5522078280597046
tezos,2018-05-11,2.7580024891510675,2436.0,0.44,15,0.796348551769836
tezos,2018-05-24,3.0676782300858307,1864.0,0.37,16,0.6462362061906638
tezos,2018-06-01,2.4518183221688163,3450.0,0.57,14,0.9395863723587284
tezos,2018-06-09,3.305777820586249,1260.0,0.19,15,0.4166596252052503
tezos,2018-06-16,3.1579604858748,1660.0,0.34,15,0.5191187939983775
tezos,2018-06-22,2.9380930007782444,1616.0,0.28,12,0.4483757700756508
tezos,2018-06-28,3.3077802320740446,1402.0,0.29,16,0.4798101804657353
tezos,2018-07-08,3.2364636867693277,1476.0,0.28,17,0.5898676645874102
tezos,2018-07-30,3.115049944535206,1542.0,0.29,14,0.4798692432572663
tezos,2018-09-22,4.130953782284576,816.0,0.21,26,0.3947375708074859
tezos,2018-11-08,3.9335570954230574,830.0,0.18,21,0.3179884274593613
tezos,2018-12-07,3.77643624714274,1002.0,0.21,21,0.4268963004520507
tezos,2019-01-20,3.345813455826968,1232.0,0.22,15,0.3889090375162199
tezos,2019-02-20,3.0999394157206366,1678.0,0.33,15,0.5593359351888061
tezos,2019-03-14,3.2182252684271995,1574.0,0.32,16,0.5418849510226947
tezos,2019-04-09,3.743068639582469,1014.0,0.22,20,0.4012347993850517
tezos,2019-05-07,3.8748078101952577,844.0,0.13,21,0.3587103288749239
tezos,2019-05-19,3.247864568765692,1234.0,0.16,14,0.387809160934776
tezos,2019-06-08,3.436754034877627,1178.0,0.23,16,0.3904123526863378
tezos,2019-07-05,3.858759322004104,950.0,0.16,25,0.5441876803616492
tezos,2019-08-03,3.317197195487179,1314.0,0.26,16,0.473282838826485
tezos,2019-09-01,3.992479254773876,798.0,0.17,22,0.3236667144677312
tezos,2019-09-29,3.9152429198875622,882.0,0.19,22,0.3772028622309628
tezos,2019-10-23,3.788017942479389,892.0,0.17,19,0.3187850224263659
tezos,2019-11-14,4.009507022290402,752.0,0.12,23,0.3563157279932551
tezos,2019-12-10,3.675625156378264,1022.0,0.21,19,0.3966897652276384
tezos,2020-01-10,3.680553195169846,1050.0,0.24,18,0.3392066877632874
tezos,2020-01-31,3.5653093842840446,1128.0,0.21,19,0.4731548316260401
tezos,2020-02-19,3.9901410407283615,778.0,0.15,22,0.3252874409409241
tezos,2020-03-04,3.511875992588585,1230.0,0.23,19,0.5101920364275028
tezos,2020-03-21,3.892885856972861,902.0,0.2,23,0.4371513599267239
tezos,2020-04-04,3.52156691207733,1130.0,0.23,17,0.3922491677966216
tezos,2020-04-17,2.7707486952563847,2660.0,0.48,16,0.8520520760826709
tezos,2020-04-29,4.0950449414768295,732.0,0.14,24,0.3395849748970148
tezos,2020-05-11,3.8033680411316952,976.0,0.22,20,0.359438439211754
tezos,2020-05-27,3.758612269051989,1008.0,0.22,19,0.3391674820550346
tezos,2020-06-08,3.69521058262596,1116.0,0.25,21,0.4831976408009653
tezos,2020-06-17,3.433627846976066,1326.0,0.24,19,0.5644295179428644
tezos,2020-06-27,3.727709531459999,994.0,0.17,21,0.4606710860454895
tezos,2020-07-12,3.888627405839741,880.0,0.16,22,0.3956513307523638
tezos,2020-07-25,3.5794362698076974,1064.0,0.19,18,0.409295599484951
tezos,2020-08-08,3.1774464819173223,1364.0,0.22,14,0.4366192592941491
tezos,2020-08-21,2.866042252583753,1910.0,0.3,14,0.6524682228711551
tezos,2020-09-05,3.532781540872078,1450.0,0.33,20,0.5469947089642898
tezos,2020-09-22,3.872708132435263,874.0,0.19,20,0.3113755504249168
tezos,2020-10-06,4.062564726080142,772.0,0.16,24,0.3620985446232082
tezos,2020-10-16,3.93952710084216,910.0,0.2,24,0.4473817276597066
tezos,2020-10-30,3.764401753131709,1030.0,0.21,21,0.435237976045263
tezos,2020-11-08,3.734333545923114,1202.0,0.28,23,0.547051447302119
tezos,2020-11-16,3.743374008012288,936.0,0.17,19,0.3497298397313403
tezos,2020-11-22,3.952629192274967,904.0,0.21,24,0.4383000499236175
tezos,2020-11-29,3.5702100370526857,1198.0,0.26,19,0.4697579579765531
tezos,2020-12-08,3.874521109859736,892.0,0.14,24,0.4924404470286788
tezos,2020-12-23,4.187726942318237,722.0,0.15,25,0.3161647018453943
tezos,2021-01-10,2.498515671587227,3628.0,0.59,17,1.1013742507106907
tezos,2021-01-16,3.631065414966308,1172.0,0.26,21,0.5276596829107986
tezos,2021-01-26,3.864052572133912,1010.0,0.2,24,0.4996966844379196
tezos,2021-02-01,3.794640148110175,1030.0,0.24,22,0.4607983334561741
tezos,2021-02-08,4.067086567967824,890.0,0.2,28,0.5131149224950821
tezos,2021-02-18,4.423172380608165,592.0,0.12,30,0.3352879169129849
tezos,2021-03-03,3.798525214182164,940.0,0.19,20,0.3627952310577612
tezos,2021-03-15,4.150125843997541,698.0,0.13,25,0.3422277971323422
tezos,2021-03-25,4.338542092574073,670.0,0.16,29,0.3600476107781105
tezos,2021-04-03,4.049534461916989,808.0,0.18,25,0.4119524300101052
tezos,2021-04-13,4.046048072703779,794.0,0.17,24,0.3735470163433203
tezos,2021-04-19,3.518815130213357,1472.0,0.33,20,0.5566754871349255
tezos,2021-04-25,4.100310751980051,736.0,0.14,25,0.3767569877135996
tezos,2021-05-01,3.8420241937010577,886.0,0.15,22,0.4279542158513295
tezos,2021-05-09,3.9327635277501503,936.0,0.21,24,0.4520698792789437
tezos,2021-05-18,4.070488829468943,782.0,0.14,26,0.4366486823743316
tezos,2021-05-24,3.627304726353936,958.0,0.16,17,0.3189572999522209
tezos,2021-05-30,3.655588865322107,1104.0,0.22,21,0.510661322439074
tezos,2021-06-07,3.806216598401887,1224.0,0.3,23,0.4972259121464161
tezos,2021-06-15,4.17335268396388,688.0,0.13,26,0.3653488916496382
tezos,2021-06-22,3.589326718004989,1262.0,0.24,24,0.6901221356543042
tezos,2021-06-26,2.9525460641338506,2152.0,0.41,17,0.7866643642284743
tezos,2021-07-01,4.156782284597663,678.0,0.12,24,0.2967919095775476
tezos,2021-07-08,3.777737492847903,1090.0,0.23,24,0.5595257382848243
tezos,2021-07-15,3.3722639809367414,1430.0,0.27,20,0.6582570030638315
tezos,2021-07-22,3.804280747548964,1004.0,0.22,22,0.4541159791362696
tezos,2021-07-29,3.744241786862269,972.0,0.21,19,0.3491283412681265
tezos,2021-08-06,4.043425813347159,828.0,0.19,24,0.3753646280230578
tezos,2021-08-14,3.681770143382913,1102.0,0.23,21,0.4925138433677703
tezos,2021-08-21,3.976882126568991,876.0,0.21,23,0.3789295824786133
tezos,2021-08-27,3.482342668639665,1320.0,0.3,17,0.4194373415450356
tezos,2021-09-01,4.1511811985235525,752.0,0.17,26,0.3807169942714269
tezos,2021-09-07,3.829373103849712,902.0,0.17,21,0.3902032674779082
tezos,2021-09-12,4.065398757041072,788.0,0.17,24,0.3601341440530198
tezos,2021-09-17,3.5798606028362845,1234.0,0.23,22,0.609672169704718
tezos,2021-09-23,4.057273126742069,870.0,0.21,25,0.4065883963053022
tezos,2021-09-29,3.601688303855527,1344.0,0.29,22,0.5945423602851249
tezos,2021-10-05,3.452626731389784,1572.0,0.3,22,0.6978639689695878
tezos,2021-10-12,3.3369160119907533,1664.0,0.33,20,0.6827583480772634
tezos,2021-10-16,3.5160629210949845,1162.0,0.19,19,0.507289878738086
tezos,2021-10-20,3.7484330114095017,1188.0,0.26,25,0.6206600514918782
tezos,2021-10-26,4.0654554451265765,1050.0,0.27,29,0.5493368505049097
tezos,2021-11-02,3.870414653442737,936.0,0.16,23,0.4527272112974181
tezos,2021-11-06,4.115854381449571,894.0,0.24,26,0.4052036779244139
tezos,2021-11-10,4.107377603279845,704.0,0.14,23,0.2884770107206595
tezos,2021-11-16,4.124302909899262,896.0,0.23,28,0.4734555764033521
tezos,2021-11-20,4.0762744720409705,854.0,0.21,26,0.4326383805378032
