ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
tezos,2016-11-19,1.483226196970911,4515.235457063713,0.631578947368421,4,0.3582003045568533
tezos,2017-03-23,1.188721875540867,5138.88888888889,0.6666666666666666,3,0.2746530721670274
tezos,2017-09-28,1.0,5000.0,0.5,2,0.0
tezos,2017-12-23,,,0.0,0,0.0
tezos,2018-02-11,0.0,10000.0,1.0,1,0.0
tezos,2018-03-27,,,0.0,0,0.0
tezos,2018-05-07,,,0.0,0,0.0
tezos,2018-06-03,,,0.0,0,0.0
tezos,2018-06-21,,,0.0,0,0.0
tezos,2018-07-15,,,0.0,0,0.0
tezos,2018-10-23,,,0.0,0,0.0
tezos,2019-01-26,,,0.0,0,0.0
tezos,2019-04-03,,,0.0,0,0.0
tezos,2019-05-26,,,0.0,0,0.0
tezos,2019-07-26,,,0.0,0,0.0
tezos,2019-10-04,,,0.0,0,0.0
tezos,2019-12-04,0.0,10000.0,1.0,1,0.0
tezos,2020-02-05,,,0.0,0,0.0
tezos,2020-03-16,,,0.0,0,0.0
tezos,2020-04-20,,,0.0,0,0.0
tezos,2020-05-22,,,0.0,0,0.0
tezos,2020-06-20,,,0.0,0,0.0
tezos,2020-07-22,,,0.0,0,0.0
tezos,2020-08-25,,,0.0,0,0.0
tezos,2020-10-02,0.0,10000.0,1.0,1,0.0
tezos,2020-10-31,,,0.0,0,0.0
tezos,2020-11-20,,,0.0,0,0.0
tezos,2020-12-12,,,0.0,0,0.0
tezos,2021-01-15,,,0.0,0,0.0
tezos,2021-02-03,,,0.0,0,0.0
tezos,2021-02-28,,,0.0,0,0.0
tezos,2021-03-27,,,0.0,0,0.0
tezos,2021-04-17,2.986500083181969,1593.6576189196453,0.2786885245901639,12,0.4148225373883765
tezos,2021-05-04,2.671604699716288,2249.395323837678,0.3442622950819672,12,0.6330913846089561
tezos,2021-05-22,1.29813045227589,5727.420227149812,0.7441860465116279,5,0.7096424494400604
tezos,2021-06-09,0.7255109011859886,7876.914807847352,0.8852459016393442,5,1.1065520768115276
tezos,2021-06-25,0.3067556640587811,9140.74074074074,0.9555555555555556,3,0.8859854650049718
tezos,2021-07-10,0.3974578391036067,8777.315296566077,0.935483870967742,3,0.8231155081019962
tezos,2021-07-27,0.4310167689753773,8692.033293697978,0.9310344827586208,3,0.7998542304787696
tezos,2021-08-16,0.3054005708792003,8968.595041322315,0.9454545454545454,2,0.4814596359136299
tezos,2021-08-31,0.2617272754910313,9292.561983471072,0.9636363636363636,3,0.9171967655858654
