ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
tezos,2016-12-01,1.859473650794905,3059.5113312964227,0.3705463528044173,7,0.6570212306813168
tezos,2017-04-08,0.7820261142275916,6851.111411689779,0.8077808683478549,7,1.4038509528542085
tezos,2017-10-12,1.4198063290788738,5306.742060225267,0.7126515584333143,5,0.6253031584919131
tezos,2018-01-08,1.0586728837375634,5024.551820208114,0.5702798685097541,8,1.3456254171818771
tezos,2018-02-20,0.9979021273962644,5050.9798821915565,0.5523739146499169,7,1.2542171029758211
tezos,2018-04-17,1.7756770010263767,3268.2753372530524,0.435936924570625,7,0.7151046422087414
tezos,2018-05-30,0.9732873976538428,5440.219463700976,0.6536369816451394,6,1.1171280536697676
tezos,2018-06-14,0.7249197398334458,6790.881956163374,0.7992825971536978,3,0.5961362148703075
tezos,2018-06-26,0.9260356828718624,7522.079376401921,0.8655316997113419,9,1.5553455546556845
tezos,2018-08-11,1.5676806522582802,4892.660708109191,0.6777398323502019,12,1.3982732256567976
tezos,2018-12-11,2.2862500496861187,2319.352778039873,0.2675048221049941,16,1.1878809462448137
tezos,2019-03-21,1.1445312097240905,6518.937249327948,0.8006170557262516,12,1.6915780687048836
tezos,2019-05-18,2.048067191322734,2691.462817823952,0.335189509610203,8,0.6598295424171567
tezos,2019-07-06,2.3528677578002246,2193.987507880403,0.3163375547686213,11,0.7670116202487439
tezos,2019-09-27,2.114637416722316,3642.3337031011033,0.575100705136967,15,1.24229523779457
tezos,2019-11-22,1.052010847653436,6781.972010702488,0.8143935136086172,20,2.2665339205845343
tezos,2020-02-12,2.017757656217028,3462.8138396514023,0.5260043414909751,15,1.309447170642134
tezos,2020-04-05,0.7823304291234724,7771.676354327297,0.8787764380788664,14,2.096787198402071
tezos,2020-05-18,1.5800995268919789,5081.65786880047,0.6878889832421451,15,1.6128086690329315
tezos,2020-07-01,0.9691655909169998,7345.395802783602,0.8540005411513791,18,2.218597361056333
tezos,2020-08-23,3.1276448083446247,1555.923815412069,0.2943459757751485,17,0.6652951633591889
tezos,2020-10-16,1.5021660398112062,5296.163027466462,0.7079343076181863,18,1.8491496026681284
tezos,2020-11-17,0.0331468932602266,9936.55555366392,0.9968191650864442,3,1.075636613060462
tezos,2020-11-25,1.595927582692768,4259.083955018014,0.6062467214547997,11,1.2916825684770297
tezos,2020-11-30,0.0,10000.0,1.0,1,0.0
tezos,2020-12-06,1.53422990728255,4709.797908730484,0.6462726283825202,14,1.575610195051613
tezos,2021-01-10,2.871579026418157,1900.1950803997825,0.3361667270944957,18,0.8999448519793476
tezos,2021-02-06,1.2522084724370657,6654.604446993902,0.81199207135778,14,1.7710925574722314
tezos,2021-03-04,1.1688706286309485,5628.363993597709,0.7095312729588088,13,1.7547499767866646
tezos,2021-03-26,1.527295022367862,4341.642084161754,0.5637584262540857,17,1.7745731054186935
tezos,2021-04-17,2.632534531951308,2051.389066145896,0.3072764465225014,15,0.8833163125534659
tezos,2021-05-03,2.638062378928443,2164.895773940236,0.3575869912354116,18,1.0618062578006522
tezos,2021-05-19,2.119593941410588,2914.7270323139523,0.4481733237167735,13,1.0957587930408457
tezos,2021-06-04,1.5216721047100064,3954.354664463616,0.5417755067694183,15,1.6533074719857512
tezos,2021-06-23,1.5693634083948742,5158.239542028437,0.6990040785355212,15,1.6202503792993563
tezos,2021-07-11,1.1305185587882982,6344.347166548075,0.7840828611898017,11,1.6142795212035683
tezos,2021-07-26,1.260999681489803,6190.785639698776,0.779063792963574,16,1.8985303483281355
tezos,2021-08-15,0.9293546416368136,7519.65745756195,0.8648616064700859,16,2.1284091726489263
tezos,2021-08-30,1.3904268173146883,4942.447722671647,0.6593257786330269,15,1.744279772905596
tezos,2021-09-14,1.5339690456903334,4111.474868339395,0.5703910315930258,14,1.5757910105287738
tezos,2021-09-29,0.8463803969877898,7229.488617076998,0.843180516959685,14,2.052391143761965
tezos,2021-10-14,0.7484622014699052,7214.932845104253,0.8361424084066623,11,1.879100808093816
tezos,2021-10-28,0.487499705791823,8589.830843170039,0.924976815878512,14,2.301148283021855
tezos,2021-11-09,1.0879265561480047,5812.399445301594,0.7283127521325409,12,1.7308134247377198
tezos,2021-11-22,0.327559984343484,9263.532630637015,0.962317829997908,9,1.9701772977242729
tezos,2021-12-01,0.4559604017721165,8799.910703010934,0.9371942559570776,11,2.0818476058630484
tezos,2021-12-13,1.0084040225491573,5159.181890000607,0.5962572766130674,13,1.8659769523662808
tezos,2021-12-28,0.851513249867517,6712.1210909048605,0.7990085853527302,9,1.6070005689811135
tezos,2022-01-10,0.8884568033226464,6556.774793558876,0.78609073194973,9,1.5813932490638256
tezos,2022-01-18,1.2510710995874306,4584.638711605761,0.5142206394021351,9,1.3300481719771615
tezos,2022-01-28,0.4835749942682299,8882.706986793315,0.9422007631804376,12,2.1497180059216854
tezos,2022-02-07,0.2016393566048862,9470.914969004298,0.9728968800599338,9,2.057458825815621
tezos,2022-02-14,0.1264690053118481,9714.79422696411,0.9855853271539088,4,1.2986327266597624
tezos,2022-02-20,1.4973705503657582,4824.611389957743,0.6531770562652152,10,1.2646869177545266
tezos,2022-02-27,1.3465421488893194,5003.835727815804,0.666987738821023,6,0.8584075752202934
