ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
tezos,2017-06-16,1.7186837895802445,4380.165289256197,0.6363636363636364,6,0.6004586462064263
tezos,2018-04-12,0.0,10000.0,1.0,1,0.0
tezos,2018-09-21,,,0.0,0,0.0
tezos,2019-06-30,,,0.0,0,0.0
tezos,2020-02-18,0.0,10000.0,1.0,1,0.0
tezos,2020-07-07,,,0.0,0,0.0
tezos,2020-11-09,0.0,10000.0,1.0,1,0.0
tezos,2021-02-18,,,0.0,0,0.0
tezos,2021-05-13,2.826301872176645,2535.045814080977,0.4734513274336283,16,0.8135455481292446
tezos,2021-07-20,0.4590127672566569,8861.570247933882,0.9409090909090908,7,1.6277467435903434
tezos,2021-09-21,0.2176101824346158,9530.612244897964,0.9761904761904762,6,1.6409235848123664
tezos,2021-11-12,0.2285440087607838,9475.753086419754,0.9733333333333334,5,1.4510232771276954
tezos,2021-12-29,0.4348949276105517,8814.512471655331,0.938095238095238,5,1.3079917195210249
tezos,2022-02-07,0.2476985795660479,9383.166950734516,0.9684684684684683,4,1.214602789064981
tezos,2022-03-09,0.4013735439440566,8867.782246480894,0.940677966101695,5,1.3312269720979235
tezos,2022-04-06,0.1622321679111062,9587.24666337123,0.9789915966386554,3,0.986161518884399
tezos,2022-05-06,0.0441192831044316,9903.84839786226,0.9951690821256038,2,0.6625660238677824
tezos,2022-06-03,0.4461277065634439,8819.433525751892,0.9383886255924172,6,1.4825273072539291
tezos,2022-06-27,0.304381735914744,9149.365628604382,0.9558823529411764,4,1.175313019056644
tezos,2022-07-25,0.218692497118247,9469.604739875009,0.972972972972973,4,1.234708273332764
tezos,2022-09-04,0.2187135072410673,9453.542455381286,0.972093023255814,4,1.2346937102253674
tezos,2022-10-01,0.5303661823734643,8444.491926375877,0.9171270718232044,5,1.2418160884575915
tezos,2022-11-02,0.0767828153479196,9837.073367374362,0.9918032786885246,3,1.0453904966942449
tezos,2022-12-02,0.1147403740211344,9757.10120783007,0.9877551020408164,4,1.3067623943707474
tezos,2023-01-08,0.0685860940364442,9837.40929857565,0.9918032786885246,2,0.6456069228529648
tezos,2023-02-08,0.1073073886014828,9755.457332046268,0.9876543209876544,3,1.0242324748057416
tezos,2023-03-09,0.0,10000.0,1.0,1,0.0
tezos,2023-04-01,0.0362752249706578,9923.665242729849,0.9961685823754788,2,0.6680031106473561
tezos,2023-04-28,0.0,10000.0,1.0,1,0.0
tezos,2023-05-25,0.0,10000.0,1.0,1,0.0
tezos,2023-06-14,0.042565915766552,9907.83607681756,0.9953703703703703,2,0.6636427360584076
tezos,2023-07-04,0.0,10000.0,1.0,1,0.0
tezos,2023-07-30,0.0381393221862732,9919.02967810166,0.9959349593495936,2,0.6667110169180628
tezos,2023-09-03,0.0377501851767354,9920.00129030177,0.9959839357429718,2,0.6669807461390753
tezos,2023-09-30,0.0348105520440314,9927.273695988066,0.9963503649635036,2,0.6690183445568897
tezos,2023-10-25,0.0377501851767354,9920.00129030177,0.9959839357429718,2,0.6669807461390753
tezos,2023-11-17,0.0,10000.0,1.0,1,0.0
tezos,2023-12-08,0.1284258186486118,9700.413223140496,0.9848484848484848,3,1.0095942945607213
tezos,2024-01-09,0.0,10000.0,1.0,1,0.0
tezos,2024-02-05,0.0,10000.0,1.0,1,0.0
tezos,2024-02-23,0.0,10000.0,1.0,1,0.0
tezos,2024-03-13,0.0,10000.0,1.0,1,0.0
tezos,2024-04-04,0.0621143557897685,9855.603305785122,0.9927272727272728,2,0.65009278997197
tezos,2024-04-30,0.0,10000.0,1.0,1,0.0
tezos,2024-05-29,0.066719437835995,9861.83449074074,0.9930555555555556,3,1.052365898443545
tezos,2024-06-22,0.0363934033714642,9923.372781065087,0.9961538461538462,2,0.6679211956220341
tezos,2024-07-20,0.0606518966054504,9859.656132552534,0.9929328621908128,2,0.651106489432264
tezos,2024-08-15,0.1866613210448193,9500.506153764183,0.9744525547445256,3,0.9692285202662984
tezos,2024-09-10,0.0663283989273967,9862.7824019025,0.993103448275862,3,1.0526369459605294
tezos,2024-10-07,0.0352475395407126,9926.200274348425,0.9962962962962963,2,0.6687154479056251
tezos,2024-11-07,0.0,10000.0,1.0,1,0.0
tezos,2024-12-07,0.0336665934755085,9930.07079101262,0.9964912280701754,2,0.6698112762133386
tezos,2025-01-15,0.0337672507672782,9929.825431462012,0.9964788732394366,2,0.6697415058953456
tezos,2025-02-06,0.1146755053361467,9697.041420118345,0.9846153846153848,2,0.6136601773569083
tezos,2025-02-25,0.0865042141213459,9784.971644612477,0.9891304347826086,2,0.6331870284351805
tezos,2025-03-18,0.0337672507672782,9929.825431462012,0.9964788732394366,2,0.6697415058953456
tezos,2025-04-09,0.0,10000.0,1.0,1,0.0
tezos,2025-05-10,0.0,10000.0,1.0,1,0.0
tezos,2025-06-08,0.0,10000.0,1.0,1,0.0
tezos,2025-07-02,0.0,10000.0,1.0,1,0.0
tezos,2025-07-31,0.0,10000.0,1.0,1,0.0
tezos,2025-09-06,0.0,10000.0,1.0,1,0.0
tezos,2025-10-06,0.0,10000.0,1.0,1,0.0
tezos,2025-11-01,0.0,10000.0,1.0,1,0.0
tezos,2025-11-29,0.0400756995796872,9914.16468489893,0.9956896551724138,2,0.6653688223873179
tezos,2026-01-07,0.0,10000.0,1.0,1,0.0
tezos,2026-02-10,0.0,10000.0,1.0,1,0.0
tezos,2026-03-07,0.0,10000.0,1.0,1,0.0
tezos,2026-03-31,0.0,10000.0,1.0,1,0.0
tezos,2026-05-01,0.0365124116278683,9923.078069796216,0.996138996138996,2,0.6678387053846442
tezos,2026-06-10,0.0338685559892682,9929.578344092197,0.9964664310954064,2,0.6696712864663473
