ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
tezos,2017-06-30,1.6386917857501089,4290.657439446368,0.6176470588235294,5,0.4735833213346705
tezos,2018-04-28,0.0,10000.0,1.0,1,0.0
tezos,2018-10-25,,,0.0,0,0.0
tezos,2019-08-18,0.0,10000.0,1.0,1,0.0
tezos,2020-04-24,,,0.0,0,0.0
tezos,2020-10-20,0.0,10000.0,1.0,1,0.0
tezos,2020-12-29,,,0.0,0,0.0
tezos,2021-04-05,3.5241094809578035,1043.0555555555554,0.1583333333333333,16,0.3298621715293073
tezos,2021-06-14,0.8069553831350866,7845.924058904528,0.8840579710144928,9,1.6378857286784638
tezos,2021-08-21,0.4040478311179303,9038.633227822414,0.9504504504504504,7,1.665845534104559
tezos,2021-10-20,0.2508445488948272,9408.44233055886,0.9698275862068966,5,1.4355657206088197
tezos,2021-12-09,0.17771865201449,9580.986871887731,0.9787234042553192,4,1.2631091785431328
tezos,2022-01-24,0.4616811090353445,8706.28711471392,0.9320388349514565,5,1.2894249533884623
tezos,2022-02-24,0.3204969086454303,9118.867413106482,0.954337899543379,4,1.164142832514132
tezos,2022-03-24,0.2244599822734952,9427.531030619211,0.9707112970711296,4,1.2307105572584822
tezos,2022-04-21,0.1396456040425524,9660.002972651606,0.9827586206896552,3,1.001817331948424
tezos,2022-05-23,0.2500942517445221,9347.542409743368,0.9665071770334928,4,1.212942235648926
tezos,2022-06-17,0.4151759330636567,8881.609953812798,0.941747572815534,5,1.3216598849946817
tezos,2022-07-12,0.2458634497320293,9428.315581110375,0.970873786407767,5,1.4390183554496023
tezos,2022-08-20,0.2368569950248422,9409.55707491082,0.9698275862068966,4,1.2221176028225202
tezos,2022-09-21,0.4609041222214294,8559.894806048651,0.9230769230769232,4,1.0668199682936503
tezos,2022-10-20,0.0747043371547961,9819.834710743802,0.990909090909091,2,0.6413660798854988
tezos,2022-11-20,0.1602003148956151,9636.00840960734,0.9815668202764976,4,1.2752519645251796
tezos,2022-12-21,0.0749679320983729,9841.589816034664,0.9920318725099602,3,1.0466484779017131
tezos,2023-01-24,0.1010669636121241,9740.304709141275,0.986842105263158,2,0.6230928996844468
tezos,2023-02-25,0.037244401880164,9921.261072661657,0.9960474308300395,2,0.6673313284050681
tezos,2023-03-22,0.0,10000.0,1.0,1,0.0
