ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
tezos,2016-10-28,1.91371977032056,3388.0,0.52,6,0.4652700060485324
tezos,2016-12-07,1.9433691984546229,3356.0,0.52,6,0.4447185885321922
tezos,2017-02-08,0.6670730006443818,7544.0,0.86,3,0.6362325190437935
tezos,2017-03-19,1.454682594863398,4194.0,0.48,5,0.6011287731949106
tezos,2017-05-18,1.3350717730213235,4710.0,0.6,5,0.6840366771192026
tezos,2017-08-29,1.3463905465103372,4222.0,0.46,3,0.1653654774219055
tezos,2017-11-06,1.1441713337874448,6132.0,0.77,5,0.8163587783418208
tezos,2017-11-27,1.0354214082097166,5722.0,0.71,4,0.6685949313279174
tezos,2018-01-02,1.4814254395761532,5096.0,0.69,7,0.9190642824033248
tezos,2018-01-30,1.0211191885631823,5776.0,0.72,3,0.3908264020998806
tezos,2018-02-09,0.954044934462178,6332.0,0.77,5,0.9481443559841438
tezos,2018-02-21,1.0084414493161888,6008.0,0.74,5,0.9104395650807992
tezos,2018-03-13,0.8687212463394045,5882.0,0.71,2,0.0909954979672653
tezos,2018-04-10,1.0248932616192346,5908.0,0.73,5,0.8990360377678416
tezos,2018-05-09,1.7833797089523713,3428.0,0.44,6,0.5556148520999026
tezos,2018-05-26,0.8267463724926178,6152.0,0.74,2,0.1200902634285248
tezos,2018-06-01,0.621763067193911,8304.0,0.91,6,1.3607861522262914
tezos,2018-06-06,0.5482606267258945,8022.0,0.89,3,0.7185869810410273
tezos,2018-06-14,0.0,10000.0,1.0,1,0.0
tezos,2018-06-18,0.7950402793845223,6352.0,0.76,2,0.1420672524729725
tezos,2018-06-23,1.021242459062171,6358.0,0.78,5,0.901566581267051
tezos,2018-06-28,1.9787522681268368,3888.0,0.6,7,0.5743435933765993
tezos,2018-07-04,0.9263137138648349,6662.0,0.8,5,0.967366173354678
tezos,2018-07-27,1.7579896456619044,3970.0,0.58,7,0.7273645827111868
tezos,2018-09-13,2.056081021964106,3504.0,0.54,10,0.8774183296168147
tezos,2018-11-09,2.31856728393803,2428.0,0.33,9,0.5901162015360437
tezos,2018-12-17,2.661469998625739,1972.0,0.33,11,0.5531048471060579
tezos,2019-02-12,1.8130873957051736,3962.0,0.58,9,0.9404881608944046
tezos,2019-03-17,2.025886693635898,3386.0,0.53,8,0.6752038918522035
tezos,2019-04-07,2.506567958376232,2286.0,0.36,10,0.5651645797636624
tezos,2019-05-06,2.0908934999458704,2864.0,0.42,7,0.4966132147167171
tezos,2019-05-22,1.8496143445712656,3806.0,0.57,7,0.6638551809925094
tezos,2019-06-05,2.197461779417909,2334.0,0.31,5,0.086273475642336
tezos,2019-06-25,2.3795251339692345,2300.0,0.34,8,0.4300804039975348
tezos,2019-07-31,2.327435918745625,2556.0,0.34,10,0.68932944798157
tezos,2019-09-04,3.177558982352208,1292.0,0.21,13,0.3624333077811746
tezos,2019-10-07,2.8426733864740377,1934.0,0.35,11,0.4275042297110991
tezos,2019-10-24,1.1374757117135077,6934.0,0.83,9,1.408786494806585
tezos,2019-11-12,3.3003333088560045,1260.0,0.19,16,0.4849719942981662
tezos,2019-12-15,3.0623140788629017,1566.0,0.27,13,0.4423149877086901
tezos,2020-01-20,2.205474160467903,2800.0,0.37,9,0.6685063812100801
tezos,2020-02-21,2.9476561907652297,1768.0,0.32,14,0.595897751726271
tezos,2020-03-16,2.0540446986017256,3674.0,0.57,9,0.7734692857563304
tezos,2020-03-31,1.7667280334160371,4614.0,0.66,9,0.9726220221576766
tezos,2020-04-17,2.011557603571056,3828.0,0.59,9,0.8029190958870223
tezos,2020-05-03,2.8429071301038973,1894.0,0.33,11,0.427342210973088
