ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
tezos,2017-06-30,1.8279933612391897,3796.380000000001,0.456,13,1.2978809130362945
tezos,2018-04-28,1.2694156348043066,4663.460000000001,0.497,11,1.5180034045750523
tezos,2018-10-25,2.727162834412428,2252.140000000001,0.372,25,1.3285505952673562
tezos,2019-08-18,3.348042202785253,1343.12,0.246,24,0.8573678170916379
tezos,2020-04-24,2.7146820373318703,2809.1200000000013,0.496,26,1.3764223377281657
tezos,2020-10-20,2.7663728340064013,2817.5400000000004,0.504,24,1.260550300078782
tezos,2020-12-29,3.389432864817246,1609.64,0.333,27,0.9464610320590358
tezos,2021-04-05,3.7849303741802287,955.4000000000002,0.168,27,0.672323048525604
tezos,2021-06-14,2.7126626383470325,3245.4000000000005,0.553,27,1.4155624064237802
tezos,2021-08-21,2.1493614112843367,4954.200000000005,0.699,35,2.065524259253332
tezos,2021-10-20,2.0297653501933386,5201.220000000002,0.717,27,1.888910736319546
tezos,2021-12-09,1.213776717523772,7087.26,0.84,24,2.336727920767039
tezos,2022-01-24,1.4848927775009264,6539.580000000001,0.807,23,2.1062449737705573
tezos,2022-02-24,1.3697318393372613,6385.84,0.795,15,1.7586244385423997
tezos,2022-03-24,0.61109558179331,8636.840000000006,0.929,17,2.409634164483544
tezos,2022-04-21,1.0469315914764703,7634.119999999998,0.873,23,2.409816535058097
tezos,2022-05-23,1.245158073294918,6878.400000000001,0.827,18,2.027293950040338
tezos,2022-06-17,1.5785806069587307,6309.040000000002,0.792,25,2.12468712786815
tezos,2022-07-12,1.322555593512839,7120.32,0.843,28,2.4154788293979963
tezos,2022-08-20,1.9650159187436445,5395.08,0.731,32,2.1036906589671585
tezos,2022-09-21,2.2331104017215786,4232.459999999999,0.636,27,1.7479626871719292
tezos,2022-10-20,1.5984482482679006,6260.620000000001,0.789,24,2.0700939337900683
tezos,2022-11-20,1.1892917018934797,7201.060000000001,0.847,23,2.311140025898344
tezos,2022-12-21,1.2741175777958775,6983.92,0.834,23,2.25234320917807
tezos,2023-01-24,1.2228686664903097,7179.800000000001,0.846,26,2.410468569648626
tezos,2023-02-25,0.889525485573767,7952.159999999999,0.891,20,2.3791601911923195
tezos,2023-03-22,0.7673515004944329,8359.180000000002,0.914,20,2.463844744487832
tezos,2023-04-16,0.6837627131880887,8542.340000000006,0.924,20,2.52178407673565
tezos,2023-05-16,1.936039663826706,5645.8600000000015,0.749,33,2.154547127032775
tezos,2023-06-07,0.7907358903460467,8287.540000000005,0.91,21,2.4964260847625024
tezos,2023-06-26,0.7684579980967873,8103.280000000002,0.899,17,2.300558849296688
tezos,2023-07-20,0.6645806806259279,8491.280000000004,0.921,18,2.4297195328656933
tezos,2023-08-21,0.9144700621619548,8070.939999999999,0.898,29,2.733433484692437
tezos,2023-09-20,1.150570648066319,7380.220000000003,0.858,28,2.534689709433006
tezos,2023-10-16,0.5182059792364188,8895.840000000002,0.943,17,2.4740203305991866
tezos,2023-11-10,0.6937885173712844,8329.260000000002,0.912,14,2.158159774894488
tezos,2023-12-02,0.6168227425334077,8546.359999999999,0.924,13,2.137400412569252
tezos,2023-12-24,1.0236648379934876,7572.3200000000015,0.869,20,2.2861818772604527
tezos,2024-01-28,0.9858836842164452,7558.980000000001,0.868,18,2.2070092618214843
tezos,2024-02-15,0.6939981082282053,8452.100000000002,0.919,16,2.2915458902074657
tezos,2024-03-05,0.5927656274072339,8656.260000000006,0.93,16,2.3617148988696117
tezos,2024-03-24,0.6661919918477264,8543.840000000002,0.924,19,2.4826698783055736
tezos,2024-04-17,0.9051914670364976,7950.5,0.891,21,2.417091524480154
tezos,2024-05-16,0.517675393074928,8914.120000000003,0.944,17,2.474388104901068
tezos,2024-06-07,1.5883347164918489,5028.16,0.681,19,1.843489248644636
tezos,2024-07-03,0.9704302533190098,7776.08,0.881,20,2.323081279535847
tezos,2024-07-29,1.3394143513865684,6817.960000000002,0.824,22,2.1626311720931883
tezos,2024-08-27,0.8263213768042076,8061.9000000000015,0.897,18,2.317609425327916
tezos,2024-09-18,0.7592126906417108,8254.920000000002,0.908,17,2.306967208092583
tezos,2024-10-16,1.0902298441945346,6996.179999999999,0.831,18,2.1346820152304145
tezos,2024-11-20,0.7267867465147484,8396.880000000001,0.916,17,2.3294431598411816
tezos,2024-12-22,0.7941401264141226,7994.02,0.893,12,1.934450660194533
tezos,2025-01-25,0.5906926246428373,8728.060000000007,0.934,18,2.480934830547428
tezos,2025-02-14,0.4603039753059864,8990.500000000002,0.948,12,2.1658482471041225
tezos,2025-03-07,0.7875380195183659,8234.700000000003,0.907,17,2.287333586243296
tezos,2025-03-27,0.6234636393103372,8528.260000000002,0.923,12,2.0527545860183976
tezos,2025-04-17,0.6035432832459848,8708.920000000002,0.933,17,2.4148690189283686
tezos,2025-05-20,0.825283934220482,8128.740000000001,0.901,20,2.423689041387645
tezos,2025-06-13,0.5895155152591431,8655.279999999999,0.93,13,2.1563283401633173
tezos,2025-07-07,0.6796251123439718,8542.480000000001,0.924,18,2.419291527437204
tezos,2025-08-07,1.0950514633035928,7305.44,0.853,18,2.1313399235392367
tezos,2025-09-11,1.113402904979896,7339.58,0.855,22,2.31929036894425
tezos,2025-10-12,0.8282667300286972,8110.96,0.9,19,2.3703282304954434
tezos,2025-11-09,0.9193058452081696,7717.960000000001,0.877,16,2.1353744675614608
tezos,2025-12-06,1.0118948603268805,7703.700000000001,0.877,20,2.294340204095314
tezos,2026-01-20,1.0656609273272828,7617.24,0.872,25,2.480215957658398
tezos,2026-02-17,1.3739957049628475,6694.459999999998,0.816,22,2.1386612043618456
tezos,2026-03-12,1.0494201973462252,7684.700000000001,0.876,25,2.4914731738550038
tezos,2026-04-05,1.5917942415323991,6191.62,0.784,23,2.0321465253794107
tezos,2026-05-07,1.4692686307584422,6362.739999999999,0.795,19,1.9260195702710552
tezos,2026-06-14,1.5989345423275532,6054.42,0.775,21,1.9362254678091724
