ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
tezos,2016-12-01,1.401234379296218,4875.283446712019,0.6666666666666666,4,0.4150327018070522
tezos,2017-04-08,1.295461844238322,4600.0,0.6,3,0.2006665638113298
tezos,2017-10-12,0.0,10000.0,1.0,1,0.0
tezos,2018-01-08,0.0,10000.0,1.0,1,0.0
tezos,2018-02-20,0.0,10000.0,1.0,1,0.0
tezos,2018-04-17,,,0.0,0,0.0
tezos,2018-05-30,,,0.0,0,0.0
tezos,2018-06-14,,,0.0,0,0.0
tezos,2018-06-26,,,0.0,0,0.0
tezos,2018-08-11,,,0.0,0,0.0
tezos,2018-12-11,,,0.0,0,0.0
tezos,2019-03-21,,,0.0,0,0.0
tezos,2019-05-18,,,0.0,0,0.0
tezos,2019-07-06,,,0.0,0,0.0
tezos,2019-09-27,,,0.0,0,0.0
tezos,2019-11-22,0.0,10000.0,1.0,1,0.0
tezos,2020-02-12,,,0.0,0,0.0
tezos,2020-04-05,,,0.0,0,0.0
tezos,2020-05-18,,,0.0,0,0.0
tezos,2020-07-01,,,0.0,0,0.0
tezos,2020-08-23,,,0.0,0,0.0
tezos,2020-10-16,0.0,10000.0,1.0,1,0.0
tezos,2020-11-17,,,0.0,0,0.0
tezos,2020-11-25,,,0.0,0,0.0
tezos,2020-11-30,,,0.0,0,0.0
tezos,2020-12-06,,,0.0,0,0.0
tezos,2021-01-10,,,0.0,0,0.0
tezos,2021-02-06,,,0.0,0,0.0
tezos,2021-03-04,,,0.0,0,0.0
tezos,2021-03-26,,,0.0,0,0.0
tezos,2021-04-17,3.00211235188259,1600.7653061224491,0.2857142857142857,12,0.4040009373563973
tezos,2021-05-03,2.9682197611268726,1879.8828125,0.296875,14,0.581644170907853
tezos,2021-05-19,1.2314867679653445,5975.056689342404,0.7619047619047619,5,0.7558363313220424
tezos,2021-06-04,0.8179728558911146,7544.37869822485,0.8653846153846154,5,1.0424623335986074
tezos,2021-06-23,0.365645082152014,9033.333333333332,0.95,4,1.1328485033406128
tezos,2021-07-11,0.4472474382649223,8583.12566749733,0.9245283018867924,3,0.7886039878221203
tezos,2021-07-26,0.3366790555444543,9023.269175524274,0.9491525423728814,3,0.8652441505638859
tezos,2021-08-15,0.4235098107610044,8676.515851031087,0.9298245614035088,3,0.8050576573996433
tezos,2021-08-30,0.2508796910719543,9328.1807372176,0.9655172413793104,3,0.9247157381418346
tezos,2021-09-14,0.2915489594998521,9192.708333333332,0.9583333333333334,3,0.8965259493956014
tezos,2021-09-29,0.0,10000.0,1.0,1,0.0
tezos,2021-10-14,0.1222915970693747,9672.22222222222,0.9833333333333332,2,0.6083811048451354
tezos,2021-10-28,0.6142177228203645,8287.603305785122,0.9090909090909092,5,1.1836946296112152
tezos,2021-11-09,0.1292337748458849,9649.23469387755,0.9821428571428572,2,0.6035691538924013
tezos,2021-11-22,0.0,10000.0,1.0,1,0.0
tezos,2021-12-01,0.0,10000.0,1.0,1,0.0
tezos,2021-12-13,0.1274185117923587,9655.278547245309,0.9824561403508772,2,0.6048273983599276
tezos,2021-12-28,0.4350218963844825,8631.404958677687,0.9272727272727272,3,0.7970780877073654
tezos,2022-01-10,0.4959690720618337,8062.381852551986,0.8913043478260869,2,0.3493676166153528
tezos,2022-01-18,0.5048637698517882,8350.61728395062,0.9111111111111112,3,0.7486673900284777
tezos,2022-01-28,0.5564874230806445,8329.081632653058,0.9107142857142856,4,1.0005666727944724
tezos,2022-02-07,0.0,10000.0,1.0,1,0.0
tezos,2022-02-14,0.0,10000.0,1.0,1,0.0
