ledger,snapshot_date,no_clustering,exclude_contract_addresses,top_limit_type,top_limit_value,exclude_below_fees,exclude_below_usd_cent,hhi,shannon_entropy,gini,total_entities,tau=0.33,tau=0.5,tau=0.66,mpr,theil
litecoin,2014-05-01,False,False,percentage,0,False,True,262.3013622537733,10.445199808462684,0.9725802431969978,398669,14,147,722,0.11447519392424498,5.655708664219851
litecoin,2014-06-01,False,False,percentage,0,False,True,248.03230266295193,10.396999899898168,0.9736994373147164,404386,15,124,643,0.11084283939072707,5.703358963226096
litecoin,2014-07-01,False,False,percentage,0,False,True,261.0950946243867,10.229991620658645,0.9731030173389698,368946,13,103,579,0.1175332616293314,5.727447340689322
litecoin,2014-08-01,False,False,percentage,0,False,True,292.1662016739138,9.938486016216059,0.974057299702201,284664,8,86,516,0.13019623624149573,5.670163642652795
litecoin,2014-09-01,False,False,percentage,0,False,True,278.5934117737435,9.916302457397537,0.9750267142501047,290044,10,78,462,0.12648559574466983,5.70426443672216
litecoin,2014-10-01,False,False,percentage,0,False,True,277.71884541785573,9.725877475902477,0.9753461992965511,281366,7,54,406,0.12302826321375838,5.805881589139498
litecoin,2014-11-01,False,False,percentage,0,False,True,267.68396060486873,9.684762953909939,0.9759422629671306,281024,8,48,383,0.11971100210044856,5.833164092737664
litecoin,2014-12-01,False,False,percentage,0,False,True,277.51757089743404,9.631113649031363,0.9758149941508855,276498,7,47,387,0.11659749506156504,5.854112558362046
litecoin,2015-01-01,False,False,percentage,0,False,True,356.5709988664631,9.505516938051919,0.9756579237409467,267685,7,45,357,0.15908368342659573,5.908764291493701
litecoin,2015-02-01,False,False,percentage,0,False,True,357.4685811177009,9.566867755551247,0.9757628605474529,268833,8,51,376,0.15525002064267296,5.8705125212199745
litecoin,2015-03-01,False,False,percentage,0,False,True,341.5850152873837,9.619029688261493,0.9768345078382435,271756,9,58,388,0.15188315362757818,5.845160950379241
litecoin,2015-04-01,False,False,percentage,0,False,True,107.44854631454551,10.584339648897643,0.9771860658709662,277064,56,131,436,0.09267768578465202,5.1953981852433495
litecoin,2015-05-01,False,False,percentage,0,False,True,105.7223075375158,10.558821864726086,0.9778326585238162,281332,54,130,431,0.09061255672084585,5.228378302003043
litecoin,2015-06-01,False,False,percentage,0,False,True,107.98926618615117,10.451477223650341,0.9797794543605226,307549,45,115,403,0.08857845834792064,5.391907323105563
litecoin,2015-07-01,False,False,percentage,0,False,True,117.56767172379568,10.369351134427703,0.9799618185309626,310637,37,111,409,0.08667562231068207,5.458825639557449
litecoin,2015-08-01,False,False,percentage,0,False,True,135.77306705883433,10.173517206542803,0.9809790844915751,307793,33,104,341,0.08477635072826563,5.585364975201223
litecoin,2015-09-01,False,False,percentage,0,False,True,149.38763784360967,10.11256582851754,0.9814365599426604,315776,31,104,330,0.08317525404125786,5.653220374005549
litecoin,2015-10-01,False,False,percentage,0,False,True,140.7224065663205,10.165355601056827,0.9818690905445444,321915,35,108,330,0.08231057881461096,5.6358867961943195
litecoin,2015-11-01,False,False,percentage,0,False,True,152.3725376053849,10.026620977703091,0.9827933797661804,329469,28,101,293,0.0814547385730049,5.755260128694761
litecoin,2015-12-01,False,False,percentage,0,False,True,155.6303749452962,10.001699130349731,0.9832442703535198,334884,27,101,289,0.08065506104480154,5.788835832941701
litecoin,2016-01-01,False,False,percentage,0,False,True,160.5789203992547,9.992514816872315,0.9832968138465195,338498,27,102,300,0.07982115887693211,5.805933585699993
litecoin,2016-02-01,False,False,percentage,0,False,True,154.87475549466564,10.0138672540782,0.9832768684038983,343406,23,98,305,0.07902307566049757,5.805528759317148
litecoin,2016-03-01,False,False,percentage,0,False,True,157.95577504650223,9.972931857785703,0.9838319162451136,342759,24,99,295,0.0802636059326802,5.832014573764998
litecoin,2016-04-01,False,False,percentage,0,False,True,160.04138948447482,10.005428906267367,0.9842641896750178,347142,28,104,300,0.08611364422279678,5.822199830725493
litecoin,2016-05-01,False,False,percentage,0,False,True,167.26418546944237,9.877995383858977,0.9851632436011499,360839,19,95,276,0.08530530199118579,5.949229925800725
litecoin,2016-06-01,False,False,percentage,0,False,True,195.03822348758789,9.627251404832299,0.9856904386350215,361586,11,80,240,0.0784108188671697,6.12509815288643
litecoin,2016-07-01,False,False,percentage,0,False,True,173.47933378122605,9.819199356952112,0.9856006961893738,355419,17,94,274,0.08886624661538066,5.974848414422822
litecoin,2016-08-01,False,False,percentage,0,False,True,190.24703766921462,9.777850995864755,0.985854333119046,357437,16,91,272,0.10147474024493479,6.009172033128091
litecoin,2016-09-01,False,False,percentage,0,False,True,164.95805268397177,10.018439065487668,0.9859766713971279,360909,26,106,349,0.10059995852207157,5.8520766258827885
litecoin,2016-10-01,False,False,percentage,0,False,True,170.2616328614591,9.919755939251033,0.9862457141678231,360676,21,100,311,0.10219309680771521,5.919833653363931
litecoin,2016-11-01,False,False,percentage,0,False,True,187.05056651400892,9.761919600243118,0.9868371501721919,365496,16,93,269,0.10785869845780742,6.042512588926132
litecoin,2016-12-01,False,False,percentage,0,False,True,213.1744351712064,9.727489277512348,0.9871016812880737,368415,17,95,265,0.1225240914743675,6.074334573998985
litecoin,2017-01-01,False,False,percentage,0,False,True,199.4153524282314,9.65776551595608,0.9874224917675444,367881,16,87,243,0.11463851253798554,6.1212126744406685
litecoin,2017-02-01,False,False,percentage,0,False,True,97.97005174336897,10.107703083694807,0.9872913901067472,376489,32,112,298,0.060496793542384825,5.832468615975853
litecoin,2017-03-01,False,False,percentage,0,False,True,96.46750086319875,10.182759221417843,0.9875796608833816,397014,31,113,336,0.060009503562232454,5.833535038327313
litecoin,2017-04-01,False,False,percentage,0,False,True,90.58119587775415,10.301187009522083,0.987924040275108,443717,32,114,343,0.05948697644890227,5.862676273643842
litecoin,2017-05-01,False,False,percentage,0,False,True,135.02607702830048,10.050341244585047,0.9870285380195478,462285,20,92,300,0.07861765407690313,6.0775442165155775
litecoin,2017-06-01,False,False,percentage,0,False,True,141.0802749008599,9.829337553222485,0.9877865742208257,502868,16,75,232,0.0778890775615921,6.314878949638469
litecoin,2017-07-01,False,False,percentage,0,False,True,108.5670413321985,10.294308773195208,0.9858437634886795,597649,19,83,373,0.06758569377959485,6.165245058993721
litecoin,2017-08-01,False,False,percentage,0,False,True,85.92715397309351,10.678283929531242,0.9829774811510753,681662,23,95,486,0.05109242939771826,6.030640064130924
litecoin,2017-09-01,False,False,percentage,0,False,True,72.77324579339307,10.840281047009507,0.9808425318260839,775651,24,96,490,0.044040071947066495,6.047520397744306
litecoin,2017-10-01,False,False,percentage,0,False,True,52.545517634288416,11.196142068952485,0.9801031623757187,911175,28,106,727,0.03140704651886999,5.961876678025807
litecoin,2017-11-01,False,False,percentage,0,False,True,49.39667929202949,11.32224046857064,0.9802083157029633,1025609,30,128,734,0.031141727347590915,5.992778860628426
litecoin,2017-12-01,False,False,percentage,0,False,True,46.04006763097594,11.645391340482282,0.977487129546029,1291971,31,141,1004,0.026260847785681874,5.999669916797962
litecoin,2018-01-01,False,False,percentage,0,False,True,44.34045610519682,11.721243174760108,0.9797375483788696,2070713,31,114,945,0.016443034269146894,6.418829796134015
litecoin,2018-02-01,False,False,percentage,0,False,True,43.11710152573876,11.88980619658874,0.9785813858276354,2324389,31,123,1142,0.016308280739015458,6.417554999591885
litecoin,2018-03-01,False,False,percentage,0,False,True,37.736022983548516,12.274834013438438,0.9761003394426884,2481873,37,185,1695,0.016186867014215126,6.216230462361367
litecoin,2018-04-01,False,False,percentage,0,False,True,40.37749118226045,12.103611533322633,0.9791172535110892,2605195,33,162,1422,0.01605351901388887,6.38340700885776
litecoin,2018-05-01,False,False,percentage,0,False,True,41.268982930864546,12.134861791920002,0.9797718652339414,2784118,33,169,1491,0.01933730449309316,6.428169370630074
litecoin,2018-06-01,False,False,percentage,0,False,True,40.849099332532674,12.2346318893012,0.9793805667358506,2860710,34,183,1708,0.01957748074218526,6.386152814693482
litecoin,2018-07-01,False,False,percentage,0,False,True,40.08063440323967,12.206364482957598,0.9800094438471977,2947956,34,174,1624,0.01929073717008972,6.435788621550781
litecoin,2018-08-01,False,False,percentage,0,False,True,39.810228074832295,12.207334966522081,0.9805922477781575,3082471,34,173,1606,0.01831327498535419,6.479735532662116
litecoin,2018-09-01,False,False,percentage,0,False,True,38.85345345050368,12.219727272755224,0.9811060248467257,3190838,35,173,1576,0.01661897096340804,6.505698015239435
litecoin,2018-10-01,False,False,percentage,0,False,True,38.24267353388247,12.245476934663163,0.9811904237935904,3245241,37,171,1613,0.01754275400525819,6.5047558481982115
litecoin,2018-11-01,False,False,percentage,0,False,True,38.488962262615566,12.253528858019038,0.9797015033185067,2977373,37,174,1649,0.0196542364580919,6.413026594692692
litecoin,2018-12-01,False,False,percentage,0,False,True,23.82411123561328,12.510799206882249,0.9776190564057295,2697471,60,202,1667,0.018649438859718905,6.135969338732638
litecoin,2019-01-01,False,False,percentage,0,False,True,23.03852039534581,12.514697449625428,0.9747277203263572,2423168,62,196,1632,0.018295151041285394,6.0260290176095435
litecoin,2019-02-01,False,False,percentage,0,False,True,26.16460480903507,12.443390437957719,0.975311169731612,2500563,59,185,1554,0.02277604912691135,6.106899720694449
litecoin,2019-03-01,False,False,percentage,0,False,True,24.364761957701745,12.468296851947299,0.9758598290467151,2557387,60,187,1561,0.017933978223419886,6.112106210942375
litecoin,2019-04-01,False,False,percentage,0,False,True,25.119407273894158,12.436195145593715,0.976258028727255,2580596,60,183,1493,0.02006981345094129,6.143391824655756
litecoin,2019-05-01,False,False,percentage,0,False,True,26.371242260398112,12.403035324728851,0.9769494720942349,2645466,59,177,1429,0.023029461248353183,6.191203623967985
litecoin,2019-06-01,False,False,percentage,0,False,True,28.705365836822857,12.371259155531625,0.9768370615838562,2722294,58,171,1411,0.024798193571480567,6.241856970036885
litecoin,2019-07-01,False,False,percentage,0,False,True,31.832298121065868,12.271630935704138,0.9775324565092535,2710851,55,159,1279,0.026316215086921477,6.306701371734826
litecoin,2019-08-01,False,False,percentage,0,False,True,30.26997577377449,12.292997335690199,0.9789609710237723,2747497,57,165,1289,0.026128528914674258,6.305317987570787
litecoin,2019-09-01,False,False,percentage,0,False,True,29.284745144013296,12.271736288853846,0.9802377456444185,2829230,58,163,1251,0.026027238597989697,6.349368633860647
litecoin,2019-10-01,False,False,percentage,0,False,True,29.35466323671253,12.310115898925378,0.980633701351794,2949619,58,167,1345,0.025939342211545473,6.364437249306464
litecoin,2019-11-01,False,False,percentage,0,False,True,29.655744200732773,12.290530566295462,0.9812045339736721,3058688,57,163,1323,0.025852774357020342,6.414322088932751
litecoin,2019-12-01,False,False,percentage,0,False,True,29.88117358850566,12.30312136792144,0.9814881203888194,3132514,57,167,1326,0.025767796789164223,6.429443597584764
litecoin,2020-01-01,False,False,percentage,0,False,True,29.96504719690543,12.295022189643266,0.9815520872822746,3165603,57,164,1319,0.02567881284771585,6.445566700424615
litecoin,2020-02-01,False,False,percentage,0,False,True,29.602141748075088,12.319592498223964,0.9819130377537744,3222623,58,173,1342,0.025589242615488957,6.4463876746225095
litecoin,2020-03-01,False,False,percentage,0,False,True,29.31615986345489,12.309833047481096,0.9821332356950405,3217053,58,175,1296,0.025504536924791044,6.451419984663001
litecoin,2020-04-01,False,False,percentage,0,False,True,32.56120614851211,12.25806037026282,0.9810214498201237,3077798,56,167,1237,0.025505843487609356,6.443056293691655
litecoin,2020-05-01,False,False,percentage,0,False,True,32.838952136473395,12.252672511349337,0.980173819432444,2942022,56,162,1272,0.025419060010490793,6.401673377352184
litecoin,2020-06-01,False,False,percentage,0,False,True,33.10237617868267,12.244165631317408,0.9778578983019097,2633696,56,161,1255,0.025345889630152232,6.296858962937747
litecoin,2020-07-01,False,False,percentage,0,False,True,32.98082511380577,12.222739905910814,0.9747140836494002,2302344,56,160,1191,0.025261956706325292,6.177255758479865
litecoin,2020-08-01,False,False,percentage,0,False,True,37.605504429422346,12.155487738378621,0.975627753795474,2347781,56,156,1113,0.034981066495080954,6.243414399176605
litecoin,2020-09-01,False,False,percentage,0,False,True,32.38050962941527,12.166589425494985,0.9756196903098742,2323050,56,157,1085,0.02498859696810994,6.225129068638105
litecoin,2020-10-01,False,False,percentage,0,False,True,29.69456789121293,12.197293862160203,0.9762590929382465,2384638,57,161,1110,0.024905622878154246,6.230014309594677
litecoin,2020-11-01,False,False,percentage,0,False,True,29.668581447982895,12.161286311532244,0.976888075331042,2445069,58,155,1026,0.02482661699932227,6.279999273106778
litecoin,2020-12-01,False,False,percentage,0,False,True,33.09189789481868,12.130575664000508,0.9769976005841933,2442220,57,155,1027,0.025469403873530395,6.300120933270236
litecoin,2021-01-01,False,False,percentage,0,False,True,34.32878348668659,12.047395532019108,0.9771399134867561,2419527,55,149,907,0.02538243384347511,6.348441706267192
litecoin,2021-02-01,False,False,percentage,0,False,True,35.146832295491635,12.003624852525697,0.9779877253261027,2511797,55,147,860,0.025296556695052923,6.4162076699751625
litecoin,2021-03-01,False,False,percentage,0,False,True,37.53360359587446,11.991458606984555,0.9800616836083627,2664505,53,152,869,0.028251802770165566,6.48366053416754
litecoin,2021-04-01,False,False,percentage,0,False,True,40.85064743329234,11.88829877724487,0.9822018946019058,2841628,50,145,805,0.02815855505269623,6.61952429055185
litecoin,2021-05-01,False,False,percentage,0,False,True,54.482799582390065,11.62421828194292,0.9830751942014865,2816547,44,128,641,0.0434852572581728,6.793705377637577
litecoin,2021-06-01,False,False,percentage,0,False,True,69.98070388716796,11.498795645092727,0.9850894244863971,3108469,43,125,574,0.05858463522564243,6.979259710912638
litecoin,2021-07-01,False,False,percentage,0,False,True,73.07479183325148,11.488842541809666,0.9857388343798068,3351559,43,124,577,0.05841277483101191,7.06145401261004
litecoin,2021-08-01,False,False,percentage,0,False,True,69.95944058752993,11.593778510890353,0.9868727012323889,3757961,46,134,629,0.05821596119450377,7.103169188704571
litecoin,2021-09-01,False,False,percentage,0,False,True,70.02526565284556,11.586164291224602,0.9873457133992616,3884903,46,137,623,0.058023055072103404,7.141667947484603
litecoin,2021-10-01,False,False,percentage,0,False,True,74.28301246140502,11.561604930312296,0.9880720469580354,4164167,44,139,627,0.05784114268348314,7.228109998915355
litecoin,2021-11-01,False,False,percentage,0,False,True,85.40639694922167,11.552180040003034,0.987942659095497,4007560,46,142,636,0.0722855478069107,7.196309308031983
litecoin,2021-12-01,False,False,percentage,0,False,True,63.01521884979607,11.590811626684687,0.9878633238930034,3883237,47,139,618,0.05067567044733711,7.13801773109969
litecoin,2022-01-01,False,False,percentage,0,False,True,52.67604173257895,11.587929741079238,0.9881776145818523,3962781,46,138,583,0.0430560793585135,7.160291447545399
litecoin,2022-02-01,False,False,percentage,0,False,True,57.892111400746415,11.576974649087576,0.9888784085611266,4246794,46,137,598,0.04457934034581074,7.237102635570536
litecoin,2022-03-01,False,False,percentage,0,False,True,58.65713085937845,11.588532655263702,0.9890759338608442,4365118,45,138,604,0.04550894579303459,7.256572654252929
litecoin,2022-04-01,False,False,percentage,0,False,True,58.096645754387964,11.624319465886195,0.9893707559707287,4586772,46,142,625,0.04501607524848382,7.28129716886814
litecoin,2022-05-01,False,False,percentage,0,False,True,60.25227663020062,11.454800205035975,0.9903136009869256,4686971,43,136,545,0.045508046566052784,7.420399010283344
litecoin,2022-06-01,False,False,percentage,0,False,True,61.812699639657176,11.416592948554106,0.9906403334562719,5049295,43,127,488,0.046807203777850984,7.521336670526807
litecoin,2022-07-01,False,False,percentage,0,False,True,59.586290102652754,11.533768255681878,0.990868734330102,5265058,47,139,558,0.047903092121347086,7.481962432802586
litecoin,2022-08-01,False,False,percentage,0,False,True,60.641991038084484,11.53661991408999,0.9904551277919991,5249516,44,135,561,0.047854803998974675,7.477020384886695
litecoin,2022-09-01,False,False,percentage,0,False,True,57.73901665907202,11.599734701303783,0.9904563282722442,5324819,47,139,594,0.047758436642470405,7.447508675385696
litecoin,2022-10-01,False,False,percentage,0,False,True,60.23090353417467,11.66927457372353,0.9898562491989957,5296550,48,146,655,0.04761218604814607,7.393981275184177
litecoin,2022-11-01,False,False,percentage,0,False,True,60.152911624045416,11.629511659294455,0.9899659165403089,5201308,47,141,639,0.04684733939946439,7.403417477837275
litecoin,2022-12-01,False,False,percentage,0,False,True,74.1241298031724,11.548477036454539,0.990003076705504,5236840,43,140,639,0.049859950694222006,7.466393447577259
litecoin,2023-01-01,False,False,percentage,0,False,True,54.422454917893404,11.703872034426976,0.9904816712072574,5569581,48,144,689,0.03860006544157248,7.4202864812557
litecoin,2023-02-01,False,False,percentage,0,False,True,64.51829784611331,11.594079252691058,0.9908036120079674,5635440,44,137,647,0.038479441484070884,7.508144635193648
litecoin,2023-03-01,False,False,percentage,0,False,True,66.27427454705628,11.57327775800177,0.990997585876295,5690503,43,137,638,0.037619313724940866,7.532284623781156
litecoin,2023-04-01,False,False,percentage,0,False,True,67.46932013374143,11.581809436527553,0.9910826582099159,5786429,43,138,662,0.03892760815560715,7.543084046155641
litecoin,2023-05-01,False,False,percentage,0,False,True,57.085054699383726,11.65074618365656,0.991179210523309,5923956,49,133,655,0.04047884659124586,7.51878993383577
litecoin,2023-06-01,False,False,percentage,0,False,True,55.77942444362351,11.708196138945874,0.99368703181232,8570895,51,140,682,0.04035470779329742,7.848357071751372
litecoin,2023-07-01,False,False,percentage,0,False,True,53.00717699868925,11.721013533596565,0.9937881001143247,8771811,51,141,667,0.03649146967123783,7.862643895877312
litecoin,2023-08-01,False,False,percentage,0,False,True,50.938012548817305,11.726871597341178,0.9938100956335539,8931843,51,139,669,0.035350748404171656,7.876662914354997
litecoin,2023-09-01,False,False,percentage,0,False,True,45.27842221833944,11.839812124174205,0.993751789819452,9053219,53,150,738,0.0340291497152652,7.811876155876352
litecoin,2023-10-01,False,False,percentage,0,False,True,42.29161643887701,11.901499196700252,0.9936735509171701,9189106,56,155,764,0.033979063620652124,7.78401621348023
litecoin,2023-11-01,False,False,percentage,0,False,True,41.86433713104618,11.895914072261222,0.9937504662871918,9189019,56,157,757,0.03392790419269957,7.7878780919616455
tezos,2019-01-01,False,False,percentage,0,False,True,518.0814995817207,7.932482423441427,0.996019241654541,248139,4,20,97,0.20661832736888092,6.923366525285828
tezos,2019-02-01,False,False,percentage,0,False,True,489.49654607553504,8.018083551742846,0.9959393282234931,249511,4,23,102,0.20061063145856795,6.869546274004129
tezos,2019-03-01,False,False,percentage,0,False,True,467.8326038130677,8.103179786228822,0.9957782940391089,250891,4,26,109,0.19518435359257835,6.81607763850197
tezos,2019-04-01,False,False,percentage,0,False,True,437.18288558182195,8.30273959992615,0.9953802438714059,253866,5,32,134,0.1884030622882108,6.689541303206497
tezos,2019-05-01,False,False,percentage,0,False,True,417.3815432810232,8.419929452703748,0.9949319168891438,258593,5,34,144,0.1833255970246908,6.6267603155842725
tezos,2019-06-01,False,False,percentage,0,False,True,402.27386220466803,8.538567902997391,0.994588323801885,262666,5,38,158,0.1803625750048938,6.560154274138447
tezos,2019-07-01,False,False,percentage,0,False,True,395.8205115875481,8.592513596024668,0.9942465122216018,267688,5,38,167,0.17757002561838256,6.541700829192257
tezos,2019-08-01,False,False,percentage,0,False,True,382.3514604462967,8.71009135669416,0.9941350678908435,281366,6,42,184,0.1754463799135568,6.510036325570333
tezos,2019-09-01,False,False,percentage,0,False,True,377.6308166584695,8.698621129791567,0.9942363073025382,291384,6,40,178,0.17357624483036818,6.552972552899391
tezos,2019-10-01,False,False,percentage,0,False,True,373.7274616889096,8.706713642094526,0.9943500713195632,298454,6,41,175,0.17245499960132105,6.571337083120843
tezos,2019-11-01,False,False,percentage,0,False,True,436.56383684083033,8.577766034677426,0.9946508558888087,310594,6,35,163,0.19327928942686365,6.700587529676528
tezos,2019-12-01,False,False,percentage,0,False,True,444.2044319776083,8.427756873732482,0.9952645779105518,330012,5,29,143,0.19182513049446145,6.8652083809353455
tezos,2020-01-01,False,False,percentage,0,False,True,451.25332880239046,8.325948024833032,0.995530267742494,351749,5,24,133,0.18942579482031702,6.9995657330408685
tezos,2020-02-01,False,False,percentage,0,False,True,457.7460115406261,8.273317898047228,0.995765842441326,379233,4,21,134,0.18581065531920826,7.111279096009704
tezos,2020-03-01,False,False,percentage,0,False,True,480.6567792148919,8.13549525003421,0.9960959954968563,419893,4,16,119,0.18321557314329023,7.308659600825562
tezos,2020-04-01,False,False,percentage,0,False,True,530.7142449209891,7.992786848358042,0.9962376973732234,445714,3,13,105,0.19219194461202083,7.467255100999023
tezos,2020-05-01,False,False,percentage,0,False,True,549.8419513295493,7.991376024379041,0.9962410497588939,481265,3,12,111,0.19089582666639263,7.544973572827908
tezos,2020-06-01,False,False,percentage,0,False,True,529.6944336299059,8.069664949031901,0.9963913886651248,540489,3,13,114,0.18960421912395858,7.606764056783993
tezos,2020-07-01,False,False,percentage,0,False,True,493.2662645542311,8.027580829812397,0.9965141717533269,587778,3,11,108,0.16452297638600402,7.719809585519857
tezos,2020-08-01,False,False,percentage,0,False,True,497.08469636058106,7.943847765818146,0.9966543573236818,633939,4,9,93,0.16225751866858756,7.8534523324743635
tezos,2020-09-01,False,False,percentage,0,False,True,500.5664022952854,7.878546276342717,0.996925639360602,705748,3,9,81,0.16125271193559262,8.006021373639005
tezos,2020-10-01,False,False,percentage,0,False,True,517.901075032807,7.831852721384863,0.9970048811506594,741364,3,9,77,0.16047953048796534,8.087620379515778
tezos,2020-11-01,False,False,percentage,0,False,True,520.3977398602343,7.8043315417621875,0.9970691148078841,770884,3,8,74,0.1597241579183936,8.145742782931585
tezos,2020-12-01,False,False,percentage,0,False,True,525.7944992915762,7.779178809769817,0.9955192035677503,520770,3,8,70,0.15893114778653386,7.770945945272304
tezos,2021-01-01,False,False,percentage,0,False,True,516.1703131432535,7.833680718949334,0.995731299665265,559665,3,10,74,0.15812678587612147,7.805197815632166
tezos,2021-02-01,False,False,percentage,0,False,True,500.3955966508242,7.7978861652273785,0.9961983772688613,632267,3,10,67,0.157207009669243,7.951982099884779
tezos,2021-03-01,False,False,percentage,0,False,True,498.1704778734376,7.738033511273812,0.996647787304389,728979,4,9,64,0.15620218619226223,8.13580179616042
tezos,2021-04-01,False,False,percentage,0,False,True,489.53651629043765,7.744689433514433,0.9967794287520485,792100,4,8,64,0.15543908898799966,8.214230895029662
tezos,2021-05-01,False,False,percentage,0,False,True,491.07239312777125,7.748508120283663,0.9969951578900398,905119,4,8,64,0.1543935952804054,8.34496325705893
tezos,2021-06-01,False,False,percentage,0,False,True,303.1394410070975,8.55809539719663,0.9969335592697152,966420,5,34,164,0.11046196610991935,7.8493312513975075
tezos,2021-07-01,False,False,percentage,0,False,True,306.05654646152,8.533722902415667,0.9969636614775231,1002796,5,32,155,0.11169196104342766,7.903173706239197
tezos,2021-08-01,False,False,percentage,0,False,True,301.46784087747926,8.559149449600216,0.9968912957405397,1032354,5,31,155,0.112878357341019,7.914598829980248
tezos,2021-09-01,False,False,percentage,0,False,True,300.8172166746825,8.593113832109438,0.9969196692486462,1096446,5,33,158,0.1110649095033044,7.951289868487249
tezos,2021-10-01,False,False,percentage,0,False,True,297.99497561667647,8.595412689110212,0.9969890348768949,1214298,5,33,156,0.10739950484717484,8.051788425754243
tezos,2021-11-01,False,False,percentage,0,False,True,291.63013516525336,8.57979532646322,0.9970928210624865,1305271,5,32,142,0.11107418360453229,8.134858065910024
tezos,2021-12-01,False,False,percentage,0,False,True,288.944335318854,8.562157770920548,0.997156922899731,1372256,5,31,137,0.11042488187351246,8.197128813524731
tezos,2022-01-01,False,False,percentage,0,False,True,229.62431123032974,8.975653599925527,0.9968738105075138,1401956,7,50,190,0.08752627333265806,7.931926632124166
tezos,2022-02-01,False,False,percentage,0,False,True,237.44060122019198,8.891901073352798,0.9969309399601098,1439697,6,47,176,0.08548870430241319,8.01654344804443
tezos,2022-03-01,False,False,percentage,0,False,True,235.54233303770107,8.907408738531794,0.9968777209776447,1471369,6,47,171,0.08476924430976125,8.027554828959428
tezos,2022-04-01,False,False,percentage,0,False,True,245.51476839861854,8.859123993575853,0.9969361512320954,1490971,6,46,165,0.09232172472137393,8.074257541287558
tezos,2022-05-01,False,False,percentage,0,False,True,242.86579700584653,8.877738250338615,0.9968986178153152,1502487,6,47,166,0.09233295681715512,8.069049185076345
tezos,2022-06-01,False,False,percentage,0,False,True,232.28721645220534,8.931467453538708,0.9968556523408947,1519588,6,49,165,0.09270136953867794,8.043124098397312
tezos,2022-07-01,False,False,percentage,0,False,True,224.08865034701307,8.975156965979853,0.9968033068421871,1527996,7,50,167,0.09167608786835994,8.018358100943626
tezos,2022-08-01,False,False,percentage,0,False,True,223.07519262243383,8.985394943068405,0.9967419901488929,1547075,7,51,168,0.09067082294143775,8.023670795544934
tezos,2022-09-01,False,False,percentage,0,False,True,220.4278171852622,8.998879317738778,0.9967165589932999,1556252,7,51,167,0.09022418643769596,8.020238266150221
tezos,2022-10-01,False,False,percentage,0,False,True,221.78633605572506,8.985492643066332,0.9967177004140375,1566086,7,50,161,0.09030675940612837,8.03581623007913
tezos,2022-11-01,False,False,percentage,0,False,True,211.5430608502225,9.02504510378422,0.99672280994746,1575220,7,53,166,0.08480071082458607,8.014216000349911
tezos,2022-12-01,False,False,percentage,0,False,True,247.5900803352697,8.956779535691405,0.9965653390596559,1595615,7,46,161,0.10035934822018691,8.074397018435873
tezos,2023-01-01,False,False,percentage,0,False,True,264.42476103360616,8.937473837403836,0.9975067452602457,2265618,6,44,164,0.10965634207316202,8.438373335200646
tezos,2023-02-01,False,False,percentage,0,False,True,264.42476103360616,8.937473837403836,0.9975067452602457,2265618,6,44,164,0.10965634207316202,8.438373335200646
tezos,2023-03-01,False,False,percentage,0,False,True,264.42476103360616,8.937473837403836,0.9975067452602457,2265618,6,44,164,0.10965634207316202,8.438373335200646
tezos,2023-04-01,False,False,percentage,0,False,True,264.42476103360616,8.937473837403836,0.9975067452602457,2265618,6,44,164,0.10965634207316202,8.438373335200646
tezos,2023-05-01,False,False,percentage,0,False,True,264.42476103360616,8.937473837403836,0.9975067452602457,2265618,6,44,164,0.10965634207316202,8.438373335200646
tezos,2023-06-01,False,False,percentage,0,False,True,264.42476103360616,8.937473837403836,0.9975067452602457,2265618,6,44,164,0.10965634207316202,8.438373335200646
tezos,2023-07-01,False,False,percentage,0,False,True,264.42476103360616,8.937473837403836,0.9975067452602457,2265618,6,44,164,0.10965634207316202,8.438373335200646
tezos,2023-08-01,False,False,percentage,0,False,True,264.42476103360616,8.937473837403836,0.9975067452602457,2265618,6,44,164,0.10965634207316202,8.438373335200646
tezos,2023-09-01,False,False,percentage,0,False,True,264.42476103360616,8.937473837403836,0.9975067452602457,2265618,6,44,164,0.10965634207316202,8.438373335200646
tezos,2023-10-01,False,False,percentage,0,False,True,264.42476103360616,8.937473837403836,0.9975067452602457,2265618,6,44,164,0.10965634207316202,8.438373335200646
tezos,2023-11-01,False,False,percentage,0,False,True,264.42476103360616,8.937473837403836,0.9975067452602457,2265618,6,44,164,0.10965634207316202,8.438373335200646
