ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
xrpl,2011-11-18,0.4141454798085285,8470.638738334552,0.916571646798876,2,0.4060834088890179
xrpl,2011-12-17,0.036055081651253,9924.209523558477,0.9961960058060964,2,0.6681557023685205
xrpl,2012-01-18,0.1796801261222335,9472.516312603531,0.9728909130340492,2,0.5686024077356638
xrpl,2012-02-27,0.999995571799257,5000.030693917197,0.5012388284222635,2,3.069394860012167e-06
xrpl,2012-04-03,1.0096790499966928,5155.237676978661,0.5984003367712061,3,0.3987561018924579
xrpl,2012-04-18,0.6833095001515728,7029.067864977188,0.8185174928459337,2,0.219513127080057
xrpl,2012-04-28,0.9193085814612794,5548.802223839314,0.6656505695491738,2,0.0559310292554967
xrpl,2012-05-07,0.9571204086802418,5294.26216626449,0.6212976022566996,2,0.0297218678268531
xrpl,2012-05-15,1.2981405028464308,4754.981711620787,0.639930697105585,3,0.1988098591494365
xrpl,2012-05-20,0.9559348116231144,5302.313993356251,0.6229459217209441,2,0.030543661084281
xrpl,2012-05-29,0.9851881641703912,5102.3159824479135,0.5715248147316416,2,0.0102667822442102
xrpl,2012-06-02,0.9492491471453016,5347.63341402509,0.6318395642485763,2,0.0351778105672467
xrpl,2012-06-06,1.3727609491072577,4279.817431361041,0.5629962390305057,3,0.1470869072116195
xrpl,2012-06-11,1.1970643183523144,4636.881729068207,0.4837302992739508,3,0.2688705314532902
xrpl,2012-06-18,1.55621484224731,3459.456589963408,0.3892325698043805,3,0.0199263584188466
xrpl,2012-06-20,1.1909267376924828,5270.232110962649,0.6904373368146214,3,0.2731247781831117
xrpl,2012-06-25,1.525617036274381,3596.164424016608,0.4400793159003594,3,0.0411351413603029
xrpl,2012-07-06,1.047771219977227,5006.355561326563,0.562061403508772,3,0.3723526216690403
xrpl,2012-07-15,1.516038052607516,3635.2373511662913,0.4451571520205259,3,0.0477747868816199
xrpl,2012-07-29,1.0712608256259843,5223.596675334317,0.6389254674743219,3,0.3560708677411394
xrpl,2012-08-14,1.4013314023874883,4153.505000623806,0.5454545454545454,3,0.1272833780731078
xrpl,2012-08-27,1.5212307596153172,3624.4998991081216,0.4574536560247167,3,0.0441754766596888
xrpl,2012-09-07,1.4522767646959485,3989.488837529076,0.5424477445831739,3,0.0919707438263938
xrpl,2012-09-20,1.34370765834678,4523.7301145478805,0.6132080213097452,3,0.1672251137882329
xrpl,2012-09-29,1.809003592736473,3082.3014857754847,0.4130570595585173,4,0.1323886211917928
xrpl,2012-10-05,1.3171078785103407,5316.003087486007,0.7043359285923706,5,0.6964882999513667
xrpl,2012-10-11,1.174970402185354,5189.097014811018,0.6619022276286779,4,0.5718669396037276
xrpl,2012-10-15,1.5460585014334305,3509.6226027483517,0.4251993964216426,3,0.0269661974187934
xrpl,2012-10-20,1.4763768745152428,4025.791344621405,0.5514263427679964,4,0.3629478931057457
xrpl,2012-10-26,1.1321223744124864,5738.670530409177,0.7339085361852897,4,0.601566929247045
xrpl,2012-11-02,1.25735495818975,5107.397858532383,0.6784560589745714,4,0.5147623168875975
xrpl,2012-11-07,0.3068800496123854,9240.880000193738,0.9610395327678808,5,1.3967248712751794
xrpl,2012-11-15,1.1505452994827683,5476.668402286309,0.7098268714947574,3,0.3011150582251309
xrpl,2012-11-22,1.5267790847709986,4305.694740052114,0.6083189972966331,4,0.3280117431729794
xrpl,2012-11-30,1.4506280768583508,4110.089544752967,0.520478773143819,5,0.6039391509186389
xrpl,2012-12-06,1.4392855673937106,4090.083375671361,0.4688253012048193,4,0.3886576280603191
xrpl,2012-12-12,0.2947026351546423,9132.01249855821,0.9548191097197266,5,1.405165611773074
xrpl,2012-12-19,1.070045366878564,5248.952240143396,0.6412201371236442,4,0.6445954319967818
xrpl,2012-12-29,0.972023556297887,5192.661179698217,0.5981481481481481,2,0.0193917930742136
xrpl,2013-01-05,1.038133845604183,4964.697870985338,0.5239192062367115,3,0.3790327405437168
xrpl,2013-01-10,0.950524222010926,6041.916531389448,0.7417605340008344,3,0.4397591041273008
xrpl,2013-01-15,1.348161301465872,4257.047477011308,0.485609426308673,4,0.4518201560687949
xrpl,2013-01-22,1.4646206827899324,3820.9395411709606,0.4348112090514406,3,0.0834145918024861
xrpl,2013-01-29,1.4992384106727568,4532.390425198528,0.6367491594220459,4,0.3471014837748959
xrpl,2013-02-07,1.2532204562136164,4580.306475143643,0.4988907264733169,5,0.7407716865895835
xrpl,2013-02-16,1.290518635417,4645.2599293232615,0.609122401847575,3,0.2040929350687483
xrpl,2013-02-26,1.865608564627544,2873.4558839201068,0.3109336270999724,4,0.0931530445198218
xrpl,2013-03-04,1.160487635537929,5595.649120700885,0.7227904136773011,4,0.5819056284720977
xrpl,2013-03-08,1.4406953840480048,4170.006755083882,0.570639437562772,4,0.3876804176212886
xrpl,2013-03-12,1.5414251328767177,3528.317626162672,0.4262744381509227,3,0.0301778037703737
xrpl,2013-03-18,0.8135255629708085,6247.863357540211,0.7498717729526415,3,0.5347193383814515
xrpl,2013-03-28,1.0321171947962309,5565.140799085233,0.6906303236797274,4,0.6708852375394431
xrpl,2013-04-07,1.3096355885635425,4826.085927993227,0.6481691204228011,4,0.4785241453461066
xrpl,2013-04-16,0.9554688446801431,5305.477298784348,0.6235874788933627,2,0.0308666447570358
xrpl,2013-04-23,0.8018624972296478,6495.120044066312,0.7753217683268047,3,0.5428035595166226
xrpl,2013-04-29,1.2366524067173572,4650.221791767307,0.5497211895910781,4,0.5291122320710837
xrpl,2013-05-08,0.6463091678064598,7918.423940574065,0.8864898371147336,4,0.938306983684798
xrpl,2013-05-15,0.0651416149189111,9873.716296248296,0.9936585001922535,4,1.3411416344017255
xrpl,2013-05-24,0.6824500858986439,7385.080905879575,0.8481477701806307,3,0.6255739357545721
xrpl,2013-05-28,0.97480033788589,5187.4543884932045,0.5971791213801421,3,0.4229321828536231
xrpl,2013-06-04,0.7221509532438037,6799.848696405721,0.799991894301694,3,0.5980553914884902
xrpl,2013-06-12,0.3291177482252965,8901.136174871126,0.941731592230879,3,0.8704852494135071
xrpl,2013-06-20,0.6940139200198904,6968.587800031301,0.8137434921594693,4,0.9052405691887482
xrpl,2013-06-28,0.3158981772546281,9009.40809032504,0.9479474852071006,5,1.3904739815260294
xrpl,2013-07-03,0.0640080634775419,9850.322876790406,0.9924592814025543,2,0.6487801718273851
xrpl,2013-07-09,0.3453847939866069,8791.716166776601,0.9354145247219366,2,0.4537446843998511
xrpl,2013-07-13,0.9039891353274384,5671.732330050858,0.683488530547354,6,1.1651619488190186
xrpl,2013-07-21,0.089575485778354,9775.697860859724,0.98865621150558,2,0.6310581851453917
xrpl,2013-07-25,1.0288507952247954,5705.481054487396,0.7111984785011618,6,1.0786144413011305
xrpl,2013-07-29,0.9244979756636216,6312.610794555239,0.7697293447293447,3,0.4577991234034934
xrpl,2013-08-05,0.6587253518788413,7393.988737866187,0.8475246502503743,3,0.6420186682499329
xrpl,2013-08-12,0.3469971692143093,8784.428158887597,0.9349958711808424,2,0.4526270710567646
xrpl,2013-08-16,0.0582113423885359,9866.369921502994,0.9932732468674434,2,0.652798152706722
xrpl,2013-08-20,0.0990377755000563,9778.05233206554,0.9888057040998216,3,1.0299645338113168
xrpl,2013-08-28,0.126153253662555,9659.477426956972,0.982673669623534,2,0.6057044084652816
xrpl,2013-09-06,0.0116366900053259,9980.887620169353,0.9990436053744712,3,1.0905463497998678
xrpl,2013-09-11,0.0009553438035181,9998.761074900449,0.9999380499072084,2,0.6924849866960714
xrpl,2013-09-18,0.0085798952544473,9985.562654163446,0.9992776108621058,2,0.6872000503548255
xrpl,2013-09-24,0.0058527562225731,9991.28216101763,0.999563950337412,5,1.6053810909599189
xrpl,2013-09-29,0.1205593260366383,9697.506856551958,0.9846555939634096,4,1.3027290041873876
xrpl,2013-10-05,0.1788481527760299,9534.530953939193,0.9762320812779316,4,1.2623262682748313
xrpl,2013-10-24,0.0955898211514858,9798.534508524916,0.9898491055331416,6,1.725501654206673
xrpl,2013-11-15,0.0597587370865741,9868.554395431942,0.9933867510643196,3,1.0571906885427278
xrpl,2013-12-22,0.1218926097202527,9699.660988257858,0.9847699020334238,5,1.5249483936754131
xrpl,2014-01-25,0.2286155277930477,9338.925861157344,0.9658547374823744,4,1.2278301525979158
xrpl,2014-02-27,0.5785160608648191,7632.065380291201,0.8627966839535148,4,0.9852975846227956
xrpl,2014-03-24,0.056858331887574,9894.296320116102,0.9946961453052704,5,1.5700267199948867
xrpl,2014-05-08,0.1587093615172009,9547.964894935838,0.9768629202892504,2,0.5831382340958283
xrpl,2014-06-13,0.0841215960474668,9795.276305761174,0.9896581442114336,4,1.3279857139953863
xrpl,2014-07-17,0.1553210561235889,9627.398513329876,0.9810867615019864,5,1.5017775603004415
xrpl,2014-08-15,1.202265813644288,4696.320002497204,0.5012411966743969,5,0.7760907534229534
xrpl,2014-09-20,0.8918015136980644,6601.898094041675,0.7961104235215987,3,0.4804625838292049
xrpl,2014-10-20,0.4297973662860356,8705.6781498258,0.9316580659636526,4,1.088381528466635
xrpl,2014-11-07,0.5699944406050471,8349.236877521502,0.9122254172082824,5,1.2143478729938688
xrpl,2014-12-12,0.9737754346015312,5280.258274213868,0.6212340245883813,3,0.4236425916755229
xrpl,2015-01-20,0.8943454970693198,6325.522851683637,0.7649477729380807,4,0.766381301379809
xrpl,2015-02-13,0.692109343810647,7045.849234933688,0.8202525592818797,3,0.6188786483665657
xrpl,2015-03-13,0.2245262608052885,9376.60400788929,0.96790914167522,4,1.230664616481038
xrpl,2015-04-15,1.6552635208338529,3401.264668381856,0.4413121094912228,4,0.2389531185701771
xrpl,2015-05-15,1.977559508022032,2910.373401381209,0.4273928433112069,6,0.4210196718530715
xrpl,2015-06-14,0.8881923507151256,5754.754147034812,0.6942619554924242,2,0.0774991568668458
xrpl,2015-07-07,0.7967203089776347,6620.352218463334,0.7873646054828536,4,0.8340499252571947
xrpl,2015-07-31,0.3551486369584645,8970.908600283688,0.9463898906967596,3,0.8524420122806423
xrpl,2015-09-14,1.51989092437772,4165.326579934683,0.5635597867813192,6,0.7382513602369895
xrpl,2015-10-26,1.9563385226573011,2857.6032244934104,0.3891880695940348,7,0.5898796178545964
xrpl,2015-12-28,0.5358268347806114,8411.528604148789,0.9155345211581292,4,1.01488750132335
xrpl,2016-02-03,0.4571543456470378,8605.71902980746,0.9261881794361322,4,1.06941911535392
xrpl,2016-03-16,1.483183180923748,3900.345929359948,0.4691917844758602,5,0.5813736723228732
xrpl,2016-04-28,0.0992459624559654,9774.320853613424,0.9886111642327896,3,1.0298202296097994
xrpl,2016-05-28,0.9312638594566168,6713.494392527666,0.8084852765882301,4,0.7407914425801635
xrpl,2016-07-24,2.049793113481674,2809.086228759981,0.4301659125188537,5,0.1886295950930859
xrpl,2016-09-26,0.7748417309547464,7172.962826004123,0.8350781281598425,6,1.2546801080365848
xrpl,2017-01-03,1.1988668149662594,4900.954299185241,0.6149098194331213,5,0.7784467597733562
xrpl,2017-03-21,0.3823123899620079,9002.768728008303,0.948357311656326,5,1.3444391572388004
xrpl,2017-07-04,0.5016060955295728,8411.196528379112,0.914520512488676,6,1.444072618360049
xrpl,2017-12-15,1.1512550897685343,5673.0584103799365,0.7292621972131543,6,0.9937702496497088
xrpl,2018-03-31,0.7244198658980964,7558.939916063176,0.8632019437125105,5,1.1073083248452211
xrpl,2018-08-04,0.2110391171172005,9494.7956958826,0.9742741767911816,6,1.645478300210408
xrpl,2018-12-17,0.1038384015721671,9750.877655923428,0.987400577564512,3,1.0266369933845108
xrpl,2019-06-03,0.1319758126821079,9704.950426541413,0.9850884683310488,4,1.2948156986571802
xrpl,2019-10-25,2.2931819844851047,2549.245666078418,0.4313525218066308,7,0.3563975219986025
xrpl,2020-03-10,1.4390320003974586,4261.434821601631,0.4714177010510296,6,0.7942984954170185
xrpl,2020-06-11,0.4947552278633215,8068.637690498125,0.8917038224537849,2,0.3502089892991907
xrpl,2020-11-28,1.4108149435233248,4028.158167851593,0.4617749660024833,5,0.6315355120390695
xrpl,2021-05-21,0.7987812576419111,6328.580395408394,0.7577382776585964,2,0.1394742039413273
xrpl,2021-11-30,1.330039726100729,4389.939029333333,0.5594133333333333,3,0.1766990024886675
xrpl,2022-05-20,0.6344090186828997,7602.367647148013,0.8627350912012097,3,0.658873466046256
xrpl,2023-01-07,1.9566111192335536,2976.117359326414,0.4113479197369912,5,0.2532184316851237
xrpl,2023-06-28,0.8892003291212376,6687.79102508479,0.8044153944601883,3,0.4822655875847483
xrpl,2023-11-01,0.1371375709349684,9655.672082426814,0.9825138795423956,3,1.003555768025697
xrpl,2024-04-11,0.2355715258771761,9372.619083857246,0.9677508821127564,8,1.9161558026978671
xrpl,2024-10-02,1.2598525431478225,5633.556184498376,0.7321906855886469,6,0.9184962310238648
xrpl,2025-03-13,0.1274024234513899,9678.6919168605,0.9836907953529938,3,1.0103036580562743
xrpl,2025-07-12,0.0014009556978295,9998.108344581964,0.999905408281505,2,0.6921761120679054
xrpl,2025-09-14,0.1226092717547737,9674.843286255797,0.9834709103897136,4,1.301308090092561
xrpl,2025-10-30,0.0,10000.0,1.0,1,0.0
xrpl,2025-12-30,0.0,10000.0,1.0,1,0.0
xrpl,2026-02-27,0.6895590612327238,6994.202626915246,0.8157757325063454,3,0.6206463695450846
xrpl,2026-03-25,0.0,10000.0,1.0,1,0.0
xrpl,2026-05-01,0.0,10000.0,1.0,1,0.0
xrpl,2026-05-30,0.0,10000.0,1.0,1,0.0
