ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
xrpl,2011-12-11,0.68787211738861,7002.281341927184,0.8164080705297498,2,0.2163505618062306
xrpl,2012-03-05,1.005366659632961,4995.388474320946,0.5014455428044793,3,0.401745223114553
xrpl,2012-04-25,0.8106022224206177,6254.263689918984,0.7504260060296238,2,0.1312805355334683
xrpl,2012-05-16,1.2313611323517848,4793.241091065547,0.6108887854816194,3,0.2450977915273686
xrpl,2012-06-01,0.9228658640616948,5525.05444449295,0.6620269182100541,2,0.0534653088505638
xrpl,2012-06-13,1.3659844191655632,4160.037064519319,0.4566159749857874,3,0.1517840398346848
xrpl,2012-06-25,1.413622797739461,4151.119996975099,0.5595608038118914,3,0.1187636320397406
xrpl,2012-07-20,1.371497610402452,4174.603838471159,0.5056352459016393,3,0.147962586872948
xrpl,2012-08-23,1.540655484899391,3545.19731501312,0.4495195131693334,3,0.0307112830958817
xrpl,2012-09-21,1.6811975078954375,3327.278408771462,0.4062133099759593,4,0.2209770485577616
xrpl,2012-10-09,1.31879567216802,4991.007381040436,0.6621634615384615,5,0.6953184105361794
xrpl,2012-10-21,1.3550170123153202,4666.382988677941,0.6329643860755864,5,0.6702116907369754
xrpl,2012-11-06,0.5908545976465633,8354.61803123533,0.912825623371012,5,1.199888713954504
xrpl,2012-11-24,1.507413172808066,3980.866493683955,0.5091791517197721,5,0.5645787217632677
xrpl,2012-12-10,0.5958222974867753,7959.829012241576,0.8869260749706899,6,1.3787669236103477
xrpl,2012-12-30,1.205680385159898,4830.936746717765,0.5991653418124007,4,0.5505804014898783
xrpl,2013-01-14,1.3175138442205403,4440.673962741031,0.4964539007092198,4,0.4730633546497281
xrpl,2013-02-01,1.5321615134492077,3982.199385326339,0.512584218138206,5,0.5474244792243232
xrpl,2013-02-23,1.8655422343487351,2930.4195398616544,0.389236473178079,4,0.0931990211655641
xrpl,2013-03-09,1.5647670065222044,4004.3097736197287,0.5637883008356546,4,0.301680522315799
xrpl,2013-03-26,1.161022061425634,5348.064561139408,0.6894101370896742,6,0.9870003007829814
xrpl,2013-04-17,0.9158829435777426,5780.164087037716,0.7005494505494505,4,0.7514526810560349
xrpl,2013-05-05,0.8052571072900223,7430.526966722811,0.8572718919358165,5,1.051276218890164
xrpl,2013-05-22,0.7136087792115156,6905.871313630704,0.8090507147952747,3,0.6039763753348234
xrpl,2013-06-09,0.3224760395119422,8912.773741550998,0.9423452782660388,4,1.1627710035340504
xrpl,2013-06-28,0.5514309693533544,7785.49592094402,0.8732380935743007,6,1.4095366475473394
xrpl,2013-07-11,0.7154050004413673,6854.639658697749,0.8045872360593173,6,1.2958785102136348
xrpl,2013-07-26,1.0146437793945298,5831.804424199697,0.7251549519121651,6,1.0884619942680496
xrpl,2013-08-08,1.0852883755075389,5065.013095037615,0.6009402391605216,5,0.8571733348565663
xrpl,2013-08-22,0.1811762500027214,9520.966287585514,0.9755130889455504,4,1.2607125542460804
xrpl,2013-09-09,0.051448741626619,9889.00513675103,0.9944205277811414,5,1.573776362232252
xrpl,2013-09-24,0.0081286247833513,9987.535448977484,0.9993764545277254,6,1.786125135877645
xrpl,2013-10-18,0.4482166335726453,8898.641392733323,0.942911012540798,8,1.768761445838887
xrpl,2013-12-26,0.7156588808964449,7941.833745388288,0.8887319495065281,10,1.8065281574579888
xrpl,2014-03-16,0.9426469611894436,7229.54196039533,0.8465004022526147,12,1.8315135663761373
xrpl,2014-06-17,0.5373815620798249,8683.644009176556,0.9313112185847904,15,2.3355656864616807
xrpl,2014-09-05,1.434908326403756,4476.879735030541,0.5531115962548195,16,1.7779860614310274
xrpl,2014-11-10,1.0367781555894096,7141.993280993076,0.8414345161133739,16,2.053948866826841
xrpl,2015-01-28,1.3128807573219805,4638.5876113108725,0.53548484801011,14,1.7290377342661225
xrpl,2015-04-13,1.6224504610274126,4902.540299759517,0.6784482135760991,14,1.514460366955925
xrpl,2015-06-26,1.6994772522823234,4989.800182526451,0.6922233670388652,15,1.5300623352569545
xrpl,2015-09-10,2.0102783734140712,3678.811365744141,0.5654078342594498,13,1.17153057078894
xrpl,2016-01-12,2.3364797540311457,2582.181833779939,0.3812960653390544,12,0.8653822958459177
xrpl,2016-04-25,0.5320038721454258,8700.532114208167,0.932206159201506,13,2.196192373436961
xrpl,2016-08-30,2.207937754554062,2793.458174619987,0.4161609649236329,22,1.560616623937311
xrpl,2017-03-27,1.1204200239708215,6488.040230190575,0.7938940942623326,17,2.0565973633979344
xrpl,2018-02-02,1.5558673199792663,4247.289433296106,0.5644973166325626,19,1.8659939329974535
xrpl,2018-12-31,0.5234519876258188,8761.117073790288,0.9355367150160768,29,3.004466560605138
xrpl,2019-12-27,2.304509539751707,4085.349215420943,0.6282920783557683,33,1.8991432714140863
xrpl,2020-11-24,3.751115446691397,899.4092303930578,0.1435058035803781,35,0.955272965660412
xrpl,2022-03-07,3.289812235474692,1255.4304648608754,0.2018430085869906,26,0.9777724624305874
xrpl,2023-07-22,2.942638743664495,2542.603050027072,0.4668800622739382,42,1.697987869705864
xrpl,2024-08-15,1.273846096960501,6705.5374088504095,0.8154097190948808,34,2.6433976940406985
xrpl,2025-07-19,3.4803268095669218,1128.4317476125302,0.1786230733961132,30,0.9888186661836535
xrpl,2025-12-15,2.3467936549932524,2458.6253768939664,0.2952193790749414,30,1.774523976347614
xrpl,2026-04-09,2.365643787205147,2532.676485416149,0.417269176965576,28,1.6924651888648057
