ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
xrpl,2012-03-15,1.4933395432165144,3778.208817839824,0.5033644821010739,3,0.0635081946689061
xrpl,2012-06-22,1.4817904277835732,3838.543757646204,0.5158744977067014,3,0.0715134314692109
xrpl,2012-09-26,1.5646543824217158,3768.618282490463,0.4987223309992367,6,0.7072236955016805
xrpl,2012-12-03,1.6886792359832574,4222.604094443293,0.610247702818474,8,0.9089382903879184
xrpl,2013-02-11,1.6638803733699183,3534.2485438712697,0.4612704301614359,5,0.4561239228437125
xrpl,2013-04-25,1.2381688487404356,5057.054148666231,0.6477642583649328,8,1.2212082951182497
xrpl,2013-07-04,0.8290197694242125,7048.261540981823,0.8310001269175459,11,1.8232625569935217
xrpl,2013-08-31,0.1826183119027201,9543.476567670825,0.9767277698650156,9,2.070643209322233
xrpl,2014-02-10,0.6613293797877319,8407.028917894693,0.916198545382258,23,2.6770956209078265
xrpl,2014-12-22,1.9105762409590104,3629.261737559792,0.5394936251601335,21,1.7202119030578653
xrpl,2015-11-18,1.893598484072741,4073.027634596852,0.5988819906741426,17,1.5206708937086095
xrpl,2017-09-30,2.471466881943845,2227.595379871313,0.3348440700949455,45,2.093572188703666
xrpl,2021-08-27,3.8682921017130494,1174.330819324113,0.2725883194452972,78,1.6754130628048831
xrpl,2025-08-07,3.2679701940011467,1722.312722769411,0.3560403505519318,65,1.909202943769806
