ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
xrpl,2012-01-23,0.9182958340544896,5555.555555555557,0.6666666666666666,2,0.0566330122651324
xrpl,2012-05-06,1.1768228279795654,4986.282578875171,0.6296296296296297,3,0.2829008634354925
xrpl,2012-06-07,1.4690640517640443,3881.373569198751,0.5161290322580645,3,0.0803346831258925
xrpl,2012-07-07,1.5461796919474975,3515.625,0.4375,3,0.026882194555657
xrpl,2012-09-07,1.7255262791026005,3217.0696261064863,0.4022988505747126,4,0.1902506857778301
xrpl,2012-10-15,1.762087169768782,3211.4007011126355,0.3703703703703703,5,0.3880521588080156
xrpl,2012-11-15,1.7332350408203827,3187.5432525951555,0.388235294117647,4,0.1849073793275407
xrpl,2012-12-20,1.0885234340393626,4880.840683054981,0.5205479452054794,3,0.3441053393902959
xrpl,2013-01-23,1.4385604968299197,3921.893491124261,0.4615384615384615,3,0.1014781362255366
xrpl,2013-03-02,1.422756215253712,3972.4175229853977,0.4534883720930232,3,0.1124328294408606
xrpl,2013-04-06,1.1577051851330082,4780.2734375,0.546875,3,0.2961522036735355
xrpl,2013-05-15,1.1968801485344458,5131.172839506173,0.6527777777777778,4,0.5566802606950709
xrpl,2013-06-19,1.0270835132283895,5610.651974288338,0.696969696969697,3,0.3866922472742481
xrpl,2013-07-19,1.4916684294066676,4214.876033057852,0.5757575757575758,4,0.3523485949463773
xrpl,2013-08-16,1.2406705316766886,4876.033057851239,0.6363636363636364,3,0.2386450076326048
xrpl,2013-09-17,0.0,10000.0,1.0,1,0.0
xrpl,2013-11-24,0.7219280948873623,6800.0,0.8,2,0.1927447570217575
xrpl,2014-05-06,0.5916727785823275,7551.020408163265,0.8571428571428571,2,0.2830308622715362
xrpl,2014-10-15,0.8112781244591328,6250.0,0.75,2,0.1308120359411369
xrpl,2015-03-16,0.4689955935892812,8200.0,0.9,2,0.3680642071684971
xrpl,2015-08-12,0.6500224216483541,7222.222222222221,0.8333333333333334,2,0.2425859716936406
xrpl,2016-03-15,1.280672129520887,4583.333333333333,0.5833333333333334,3,0.2109180128690056
xrpl,2017-01-02,1.3250112108241772,4305.555555555556,0.5,3,0.180184503675012
xrpl,2018-08-20,0.0,10000.0,1.0,1,0.0
xrpl,2020-07-19,1.0,5000.0,0.5,2,0.0
xrpl,2022-12-05,1.5,3750.0,0.5,3,0.0588915178281917
xrpl,2025-02-02,0.9219280948873624,6600.0,0.8,3,0.4595804290179326
xrpl,2026-02-09,,,0.0,0,0.0
