ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
zcash,2020-01-23,3.16194016760337,1601.6000000000008,0.288,19,0.752749066892925
zcash,2020-03-01,3.100932057056582,1454.7200000000005,0.232,16,0.6231864097830606
zcash,2020-04-15,3.0034306541299256,1873.920000000001,0.356,20,0.9139127836365216
zcash,2020-06-01,3.822632625307008,906.56,0.144,25,0.5692287983201875
zcash,2020-07-05,3.714993945301517,873.6000000000001,0.144,19,0.3694014001834266
zcash,2020-07-26,3.049208328022484,1576.64,0.292,14,0.5255071741065692
zcash,2020-08-16,3.3571707162363427,1207.0400000000002,0.196,16,0.445575305622148
zcash,2020-09-13,3.1126251939996203,1574.0800000000006,0.296,17,0.6757059666955271
zcash,2020-10-13,3.24354293832026,1303.36,0.2,15,0.4597975583804015
zcash,2020-11-05,3.267743382008333,1320.6400000000003,0.224,17,0.5681862320237206
zcash,2020-11-28,2.631367032026364,2131.5199999999995,0.312,13,0.7410247181940719
zcash,2021-01-14,2.863329763232459,1898.8800000000003,0.34,15,0.7233412487042556
zcash,2021-03-03,2.748118831770132,2022.0800000000008,0.328,17,0.9283625239710592
zcash,2021-04-13,2.5921263255560305,2486.0799999999995,0.432,14,0.8423322754008852
zcash,2021-06-10,2.747425227321272,1858.24,0.276,10,0.3982150428770399
zcash,2021-07-25,3.187806575759085,1407.36,0.26,14,0.4294381894573945
zcash,2021-09-23,3.19831922054312,1809.6000000000008,0.364,23,0.918588265679004
zcash,2021-11-13,2.8510896025368595,1964.1600000000003,0.32,14,0.6628326100930593
zcash,2022-01-10,3.0138641482845294,1901.76,0.348,17,0.744161907082094
zcash,2022-02-21,3.304259576144122,1420.16,0.26,17,0.5428751350137186
zcash,2022-03-13,3.223633441733914,1531.1999999999998,0.292,17,0.5987609127596015
zcash,2022-04-01,3.062537727843105,1789.4400000000005,0.304,19,0.8216495877535318
zcash,2022-04-28,3.074992637810124,1833.9200000000003,0.352,19,0.8130165020257654
zcash,2022-06-08,3.4039157135444573,1414.0800000000008,0.232,24,0.8186392506409111
zcash,2022-08-05,3.026435699028846,1719.3600000000004,0.264,18,0.7926063859683526
zcash,2022-10-07,3.196273827737305,1501.7600000000002,0.292,17,0.6177251520625592
zcash,2022-12-05,3.050016670636319,1536.9600000000007,0.22,18,0.7762613019837695
zcash,2023-02-03,2.962742592757957,1824.6400000000008,0.28,18,0.8367550830011251
zcash,2023-03-23,3.0691934042444333,1637.440000000001,0.276,19,0.8170362244212324
zcash,2023-04-26,2.89025849111053,1682.2400000000002,0.264,14,0.635682805412553
zcash,2023-06-03,3.111854926287956,1556.4800000000002,0.248,16,0.6156152537717082
zcash,2023-08-14,2.87810399966882,1866.240000000001,0.324,17,0.8382636713274723
zcash,2023-12-10,2.9465442389131087,1724.8000000000006,0.32,15,0.6656613695044388
zcash,2024-05-12,3.20591724298691,1499.520000000001,0.276,21,0.8223499396385344
zcash,2024-09-18,3.0955131843975146,1389.7600000000004,0.184,17,0.6875671079049415
zcash,2025-03-31,3.646104480137721,1133.120000000002,0.204,31,0.9067001640507016
zcash,2025-09-26,3.665662276128824,1060.800000000002,0.156,32,0.924892431216082
zcash,2026-03-29,3.2031357883084857,1516.4800000000007,0.28,22,0.8707979127416315
zcash,2026-06-01,3.2036537875970086,1648.3200000000006,0.308,20,0.7751286831909352
