ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
zcash,2010-03-29,1.576271187160451,3378.1334806921063,0.3880185197506174,4,0.2937064319417464
zcash,2010-12-13,1.1655973245644118,5452.334909945734,0.6857112125864142,18,2.082441258706127
zcash,2011-05-14,2.1673873914348163,2446.2615119805614,0.2902542562223513,19,1.4421205196122222
zcash,2011-06-28,1.156437723787901,6598.674892899758,0.8059785923261179,18,2.0887902101594205
zcash,2011-08-05,1.7040832275965478,5318.126011672515,0.7193424108819316,25,2.0376953402201625
zcash,2011-10-08,1.9069625039995384,3677.169099390971,0.5016623331361463,25,1.8970701417873872
zcash,2011-12-30,1.5513321765366648,4164.284374004851,0.4733258440455875,18,1.815070233617852
zcash,2012-03-11,1.9922127781049623,3165.336768465815,0.4882948019008192,15,1.3271535308832598
zcash,2012-04-22,2.2950397049892888,2807.666949059426,0.4591322978039636,17,1.242413043269762
zcash,2012-05-15,2.0435876663103056,3305.53263661742,0.4898856640281442,14,1.222550300485192
zcash,2012-06-17,1.9483128023366665,2979.57567321448,0.3199383514687917,20,1.6452647477654838
zcash,2012-08-08,1.50800232454446,4267.123598593045,0.5284950071326676,14,1.593789770079423
zcash,2012-09-26,1.8074522280015035,3949.968191562393,0.5816029844604085,18,1.637541342060131
zcash,2012-11-24,2.5630586231661185,2230.4124011667086,0.3432331170611349,23,1.3589173576716993
zcash,2013-02-09,2.013662671495463,3147.770392484351,0.391845805188233,22,1.6952778500124284
zcash,2013-04-17,2.119773206190182,2660.701824905685,0.3328233140765315,19,1.475124157869201
zcash,2013-06-21,2.6305696512767494,2708.1481281500887,0.4783257408612562,31,1.6106152674361085
zcash,2013-09-06,2.029800267333389,3192.48411453369,0.395740022728792,24,1.7711034979459834
zcash,2013-10-24,2.6212831161817407,2040.3726717721252,0.3232569340170553,21,1.2275874362926622
zcash,2013-12-03,0.2780100813984109,9342.996111712946,0.966412525701442,23,2.9427923118406007
zcash,2014-01-18,0.3658072171318072,9209.414201761076,0.9595210007955886,24,2.924495589164552
zcash,2014-03-01,0.4599198350551591,8881.762705406902,0.9417239323034984,39,3.34476950917757
zcash,2014-04-19,0.3392768455049479,9273.848369864018,0.9628439834346092,37,3.3757491237531987
zcash,2014-06-03,1.8873504517815425,4798.766419324289,0.6807714786674459,30,2.092985737281241
zcash,2014-07-01,2.2233741870735626,3450.271509280326,0.5488461312611326,28,1.7910789610754037
zcash,2014-07-29,1.9566652727557623,3665.0759966232663,0.5559553556555056,28,1.9759474930649912
zcash,2014-08-29,0.621225116431915,8141.259143175625,0.8990374179083684,26,2.827496100073676
zcash,2014-09-25,1.5886773364000593,4285.7582818808405,0.5307957753842937,26,2.156909321476297
zcash,2014-10-24,2.222706740998209,3278.472237945243,0.5173489278752437,27,1.755173955269835
zcash,2014-11-21,1.978980595391246,3514.0492270111044,0.4322598611580769,26,1.8863717179431976
zcash,2014-12-19,2.0002888380352,3908.7082410775593,0.566245237270523,30,2.014702813272528
zcash,2015-01-29,1.8801134264664272,3938.275113797556,0.5614595210946408,28,2.0290091894871023
zcash,2015-04-03,1.8642385657763856,3743.2977211087705,0.5530116565271909,27,2.0036451602453105
zcash,2015-05-21,1.297404809203602,5909.12721861106,0.7513964994414002,20,2.0964397880095995
zcash,2015-12-27,2.047328780965157,3862.17429451038,0.588009183566981,16,1.3534885500345533
zcash,2016-06-04,1.9076306258885969,3231.0231875644945,0.4435699363552446,11,1.0756264829138862
zcash,2016-08-06,1.7008213012979074,3740.4623710802944,0.4675075650897324,8,0.900522052048894
zcash,2016-09-18,1.778321908417977,3372.3298142251883,0.4521779985233908,9,0.9645857603883172
zcash,2016-10-17,1.758863147712731,3726.108658842104,0.4933460076045627,9,0.978073545508349
zcash,2016-11-14,2.256704572000919,2698.29712162855,0.4331336092408425,13,1.000720946022362
zcash,2017-02-05,1.236845082150197,4708.131945259132,0.5298746651358591,9,1.3399088958543768
zcash,2017-03-18,1.1818649694956058,4737.5668469384655,0.4981560120792301,8,1.2602351702713912
zcash,2017-07-02,1.204580122621615,5637.319503192789,0.7164075344074404,14,1.8041060138615328
zcash,2017-11-18,1.4172433520035557,4482.120913541624,0.5835386175916534,11,1.41553703918978
zcash,2018-03-03,1.681612506368294,3759.6082174160906,0.4616671038824764,14,1.4734523620317328
zcash,2018-04-26,1.6862708279361671,3703.3410449641856,0.4577858588630827,9,1.0283907072917806
zcash,2018-07-04,1.8445009471110725,3646.25697892956,0.4860125452131312,17,1.554702713026027
zcash,2018-09-04,1.943240741150432,3345.109055844181,0.4878556197014614,11,1.05094343192073
zcash,2018-12-16,2.763096563649301,2020.284261163007,0.3533708618147701,19,1.029206386458054
zcash,2019-05-16,2.237601598385658,3046.897200498817,0.4975277156092229,17,1.2822261049187698
zcash,2019-09-01,1.641036022717994,3984.019551991755,0.4655486430439094,10,1.1651056006497624
zcash,2019-10-22,2.8389084663790385,1610.61856341184,0.2312331146275569,12,0.5171252504496118
zcash,2019-12-07,2.043017027440116,2903.8610787414805,0.3484884230393313,14,1.2229458372091828
zcash,2020-01-27,2.7754282578620595,1788.967550549677,0.2598311849767716,13,0.6411690856780499
zcash,2020-02-18,2.4168934440271213,2350.97531175302,0.3466364999605377,13,0.8896864810203211
zcash,2020-03-30,2.0058842525037783,3540.2838077724823,0.538680375324416,14,1.248684315462672
zcash,2020-05-06,2.6695054547073704,1997.0980283087051,0.338795892530595,12,0.6345464703681922
zcash,2020-06-17,2.91511288157946,1913.4821968585463,0.3551171393341553,17,0.8126110691754362
zcash,2020-07-14,2.7922947846594868,1880.117073935652,0.3389964981396366,12,0.5494353925090371
zcash,2020-08-04,1.271312519348604,6341.26043710604,0.7902053918060165,12,1.6036999613909553
zcash,2020-08-20,2.56779675023301,2144.622503191937,0.3615509950021053,15,0.9281891234272088
zcash,2020-09-17,2.109908511229924,2691.35536845972,0.3697622569958119,13,1.1024722216630836
zcash,2020-10-11,2.212892442896773,3022.908759774235,0.4894329496817688,13,1.0310891997852285
zcash,2020-10-29,2.355397777682302,2462.085623125024,0.3911438257558166,11,0.765257944100722
zcash,2020-11-17,1.2461508528726533,6224.401911676362,0.7807676698109727,12,1.621140699566949
zcash,2020-12-03,2.768615281967405,1728.7249128068393,0.2994964986399676,10,0.3835272162431601
zcash,2021-01-14,2.6482089636468578,2172.6746545797646,0.3353796586555207,15,0.8724516244168162
zcash,2021-02-18,2.5415572729513345,2068.367143552365,0.311479575630519,11,0.6362220148205296
zcash,2021-03-23,2.6471499476041123,1769.311181931242,0.2778584605722808,9,0.3623600546350222
zcash,2021-04-26,1.9199589955411085,3270.7359969232725,0.4390622742378269,7,0.6150959845052896
zcash,2021-06-08,1.8975507956725064,3141.1456648242997,0.4311715717677205,8,0.7641595576901573
zcash,2021-07-17,1.5735941562744342,4395.83204834158,0.6237625503332103,5,0.5187055596668703
zcash,2021-09-03,1.7235871066451174,4121.809012000555,0.5985301016419078,10,1.107885549573509
zcash,2021-10-22,0.7673185197605775,7357.363654717475,0.8488606380426961,7,1.414045480491838
zcash,2021-12-14,1.222761819574361,5280.785201927597,0.6773138349047527,10,1.4550311852597289
zcash,2022-02-01,1.3004689626546193,5312.004391229219,0.6977724977724977,12,1.583490254918234
zcash,2022-03-01,1.465087472122157,5302.900396054316,0.7111122906658882,10,1.2870638424188747
zcash,2022-03-20,1.3869617579917024,4747.712141259905,0.6347960383694404,11,1.4365266407019577
zcash,2022-04-06,1.1406441636688525,6039.025819682566,0.7586169004798359,10,1.5119508069248238
zcash,2022-05-02,1.0624252249137298,6385.121218517796,0.7870767082420895,11,1.661478223593653
zcash,2022-06-04,1.0799582627018087,6119.88388647029,0.7592887971476825,9,1.4486545524220442
zcash,2022-07-16,1.3561431771419756,4531.19640892492,0.5817754612053929,7,1.0059033293837465
