ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
zcash,2010-08-05,1.7687192135186325,3418.401852220936,0.4727142741446767,24,1.9520710942953023
zcash,2011-06-03,2.378299471824341,2282.857628289654,0.3117630770330141,44,2.135678060496011
zcash,2011-08-31,2.081460261806112,3730.744248341705,0.5413167294140361,45,2.3639041778518477
zcash,2012-01-29,1.9708568899735648,3398.150077003797,0.4503171586006578,25,1.8527819282958815
zcash,2012-04-30,2.353323999157312,2510.966025514731,0.398297996145034,20,1.364532378594045
zcash,2012-07-06,2.234910865320308,2755.2360978342244,0.3828375041911787,25,1.669753659768641
zcash,2012-10-13,2.2744480624527026,2736.877202568987,0.4186574469414533,31,1.8574599426660243
zcash,2013-03-06,2.0222197845610594,3251.6140385893937,0.423513109123678,33,2.094811619325442
zcash,2013-07-19,2.79189264492817,1869.443659028296,0.2588257240124982,42,1.8024771030253592
zcash,2013-11-07,1.0553864421689187,7115.702653497028,0.8401773801972835,37,2.8793797758536472
zcash,2014-02-02,0.4496411897735653,9006.741374031315,0.9487184606354392,51,3.6201581097691617
zcash,2014-04-30,0.731307945714595,8345.96929159184,0.912872485858266,69,3.7272024639041024
zcash,2014-07-09,2.6835466213269124,2367.973898699024,0.3825270797522578,45,1.9465697152964048
zcash,2014-09-05,1.011964579765003,7203.001086956541,0.8449718882046865,40,2.987439058823296
zcash,2014-10-31,2.411791271975772,3047.881782889838,0.4571234049576546,43,2.0894737954244724
zcash,2014-12-27,2.2640450805240606,3075.254385575298,0.472278968122001,48,2.3018845466820235
zcash,2015-04-07,1.9373607789135845,4283.2462392475445,0.6274034548249977,53,2.6274157519207515
zcash,2015-08-19,2.777231160693296,3517.1431989995317,0.5801867482796935,64,2.2338531345618904
zcash,2016-03-21,2.88258813110858,2378.92203136566,0.4375698097356538,51,1.933767796930853
zcash,2016-07-24,2.186953277051082,3022.157134283409,0.4277137623352833,31,1.9181067064808568
zcash,2016-10-05,1.4318460487957834,5661.979593240608,0.7393924300755687,33,2.504027509747785
zcash,2016-12-22,2.9795386426599064,2073.490240101633,0.3103564475063651,49,1.826561488581508
zcash,2017-05-23,1.3531245642648957,5298.03951449782,0.6840323166882409,52,3.0133292419148088
zcash,2018-01-02,1.7359548600941028,4123.769741285834,0.574787677805558,42,2.534397401429808
zcash,2018-05-31,2.3100314569444165,3516.2721368724347,0.5634099519222602,36,1.982327147070304
zcash,2018-10-21,2.856977484755744,2123.8362779279405,0.3933548090197883,40,1.7085735656322498
zcash,2019-06-22,2.006536221940695,4016.07239692467,0.6017828143336376,41,2.3227471417747134
zcash,2019-11-04,1.7968814197634109,4744.376574346682,0.6666342937304414,27,2.0503335760947685
zcash,2020-02-11,2.7350092947163214,1872.424588415245,0.2818270401948843,23,1.2397302344912875
zcash,2020-05-08,3.374660011314386,1328.1387724313315,0.2318974929443998,33,1.1573714892755202
zcash,2020-07-15,1.7776646334307418,5136.038836646651,0.7084649488691218,19,1.7122557505227924
zcash,2020-08-30,2.664961765161703,2024.8992835808745,0.2991562213944552,21,1.1973117039015346
zcash,2020-10-24,2.685154805139394,2105.2044248337183,0.3116052873102444,20,1.1345247910046306
zcash,2020-12-21,2.08367406403196,3916.518273185287,0.6023954885612509,19,1.5001461764768045
zcash,2021-03-24,2.9672935518824204,1670.023582938802,0.2726667595473614,22,1.0342712939773102
zcash,2021-07-02,2.9173972105688875,1585.9298428022537,0.2511931162049196,15,0.6858645500229367
zcash,2021-10-18,2.9355751938632366,1612.7931272018157,0.2572167721113701,26,1.2233108690734642
zcash,2022-01-31,2.739234998787449,1985.290038936082,0.2817101150795801,21,1.1458294214227778
zcash,2022-03-23,2.624732797453896,2283.8518774401723,0.368849545873371,22,1.27171631507993
zcash,2022-05-19,3.338711129769478,1281.0692754585173,0.2284684778777236,29,1.05307762368265
zcash,2022-09-06,2.5120720847054905,2418.278541892142,0.3586107110471008,24,1.436818147470991
zcash,2023-01-04,2.096359690874044,3404.431064854446,0.5069357053653029,25,1.7657900156993391
zcash,2023-04-09,1.8790222240090744,4585.914999418129,0.6623499196849107,20,1.6932933167726223
zcash,2023-07-09,3.0702197833748186,1585.6528139105571,0.2883914812631818,21,0.9164082511778016
zcash,2024-02-25,3.4028182457363663,1115.426069732065,0.1719182014928669,26,0.8994426650313804
zcash,2024-12-24,2.745962383633904,2068.3450939853933,0.3707574107326837,36,1.6801628543166034
zcash,2025-12-27,2.980092349636952,1743.3712149725357,0.2783457914482917,41,1.6479294567451914
