ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
zcash,2011-01-04,3.266077808378264,1606.2199999999998,0.245,44,1.5203170095514589
zcash,2011-11-21,3.1243255405214905,1997.8399999999997,0.342,53,1.8046744739882172
zcash,2012-06-08,3.280037858849524,1363.68,0.233,28,1.0586555161837743
zcash,2013-01-04,3.295563903026263,1541.2399999999996,0.215,51,1.6475148049865396
zcash,2013-09-21,3.5464211486382258,1512.279999999999,0.294,58,1.6022511902896643
zcash,2014-03-26,3.130638561205888,3222.4600000000105,0.556,87,2.295914826602467
zcash,2014-08-13,3.315553166150825,2252.000000000005,0.439,59,1.7793711147916689
zcash,2014-12-08,3.463585517957417,1918.7399999999989,0.39,60,1.6935700258216544
zcash,2015-10-06,3.704513201763152,1431.919999999999,0.31,49,1.3240474169613996
zcash,2016-09-29,2.730081335072482,1986.14,0.316,17,0.9408651639513932
zcash,2017-06-04,2.314937494463251,3201.02,0.51,19,1.339846581706734
zcash,2018-06-02,2.6017370873886616,2443.5000000000014,0.403,25,1.4154890981865051
zcash,2019-06-14,3.4279484439483867,1293.0399999999995,0.224,28,0.9561317111475272
zcash,2020-02-05,2.9519363227860618,1882.02,0.318,21,0.9983960983917708
zcash,2020-06-25,3.3877249331254484,1188.5,0.214,21,0.6963304518148881
zcash,2020-09-26,2.9332418479157023,1688.1199999999997,0.257,19,0.9112706623832274
zcash,2020-12-29,3.066585839682741,1576.74,0.248,21,0.9189271090022773
zcash,2021-05-19,2.510408295996497,2181.2999999999997,0.299,11,0.6578128403741018
zcash,2021-11-18,2.0163123792536592,3610.940000000001,0.545,21,1.646921196915634
zcash,2022-03-30,2.1804892797377065,3189.020000000001,0.502,16,1.2611887257484031
zcash,2022-08-10,1.6705010296585558,4600.480000000001,0.639,16,1.614685643409468
zcash,2023-02-02,1.8843477377297304,3823.000000000002,0.577,12,1.178776328186127
zcash,2023-06-23,1.6790956084680455,4701.72,0.665,10,1.1387247060938344
zcash,2024-06-30,1.4924357461960684,4998.58,0.683,10,1.268107463351363
