ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
zcash,2010-03-29,1.077788115141535,5959.360000000001,0.752,4,0.6392285678685181
zcash,2010-12-13,2.625003441225428,2586.559999999999,0.436,18,1.0708580236506062
zcash,2011-05-14,2.8611272431183186,1888.960000000001,0.324,19,0.96125669737573
zcash,2011-06-28,2.3206673972220417,3461.7599999999998,0.556,18,1.28180769449432
zcash,2011-08-05,2.8765378627288385,2220.4799999999973,0.396,25,1.2250117155437763
zcash,2011-10-08,2.9350561244182622,2302.3999999999987,0.412,25,1.1844499474424832
zcash,2011-12-30,2.4225714968499035,3020.1599999999985,0.508,18,1.2111731551497684
zcash,2012-03-11,2.6981367235544416,2006.0800000000008,0.276,15,0.8378443384052005
zcash,2012-04-22,2.9064146002775506,1677.760000000001,0.248,17,0.8186402583355724
zcash,2012-05-15,2.8352924163614834,1811.2,0.304,14,0.6737823851513027
zcash,2012-06-17,3.514421734176452,1083.8400000000006,0.148,20,0.559720757210991
zcash,2012-08-08,3.1576394853305594,1372.8000000000002,0.24,14,0.4503484231336249
zcash,2012-09-26,2.887590698226691,1864.6400000000008,0.328,18,0.8888464068092107
zcash,2012-11-24,3.057032038269712,1837.120000000001,0.34,23,1.0165210777210765
zcash,2013-02-09,3.015436284149101,1974.0800000000013,0.38,22,1.000901294842208
zcash,2013-04-17,2.9472391177405406,1686.7200000000007,0.228,19,0.9015684942686047
zcash,2013-06-21,3.80532390810132,1049.2800000000016,0.18,31,0.7963376664673655
zcash,2013-09-06,3.4035247794512284,1395.840000000001,0.288,24,0.818910225505418
zcash,2013-10-24,2.747520309991684,2118.0799999999986,0.332,21,1.1400864813215024
zcash,2013-12-03,2.2598875610786133,3968.9599999999978,0.608,24,1.6116191390038157
zcash,2014-01-18,2.406288291724749,3907.1999999999994,0.612,24,1.5101418853245308
zcash,2014-03-01,3.027923043870944,2881.919999999997,0.512,39,1.5647653253180167
zcash,2014-04-19,2.6774502473929878,3893.119999999997,0.616,37,1.7550508225742445
zcash,2014-06-03,3.0904842713915706,2563.199999999997,0.484,30,1.2590369223822335
zcash,2014-07-01,3.2536527193486675,2054.719999999998,0.416,28,1.076944301237477
zcash,2014-07-29,2.716063143847576,3144.6399999999976,0.54,28,1.4495729997944782
zcash,2014-08-29,3.04570645453816,2217.9199999999983,0.42,26,1.146973696245131
zcash,2014-09-25,3.001344292333993,2094.0799999999986,0.38,26,1.1777232039004923
zcash,2014-10-24,3.2663202184166376,1729.2800000000016,0.336,27,1.0317962158028924
