ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
zcash,2010-08-06,1.0783155075967032,6526.222222222222,0.8,5,0.8620065585893795
zcash,2011-06-05,1.5204436631797766,4100.5783746691495,0.5643564356435643,4,0.3324031227865934
zcash,2011-09-06,1.953807020993929,3138.1721241386244,0.4609929078014184,7,0.5916343210951454
zcash,2012-02-04,1.6589777690620022,4046.715228617352,0.5847953216374269,5,0.4595221491971452
zcash,2012-05-03,2.1645238083076106,2603.734736480883,0.4171122994652406,6,0.2914258942447593
zcash,2012-07-13,2.311427440771115,2380.3924862125923,0.3703703703703703,8,0.4772821280404477
zcash,2012-10-25,1.991302527759401,2880.1293824182444,0.4293193717277487,5,0.2291721796757794
zcash,2013-03-15,1.801986023309481,3481.0066924309544,0.441747572815534,7,0.6968686175899188
zcash,2013-07-29,2.219008351661468,2342.1125729148253,0.3115577889447236,7,0.4078107664621951
zcash,2013-11-13,1.1845222183507582,5250.73051182958,0.6699029126213593,5,0.7883896764736601
zcash,2014-02-08,1.0284397243249153,6498.337741755442,0.7931034482758621,5,0.8965778171424379
zcash,2014-05-12,0.5171083371631916,8583.069262109553,0.925531914893617,5,1.2510057264853924
zcash,2014-07-15,0.8064961990320014,7542.608256533264,0.8651685393258427,5,1.0504173459427562
zcash,2014-09-11,1.3554715490252385,4858.144631117604,0.6486486486486487,4,0.446753078583825
zcash,2014-11-07,1.1009210055531655,6173.7024221453285,0.7705882352941177,5,0.8463376214157037
zcash,2015-01-09,0.505157073311201,8558.581772269317,0.9238578680203046,5,1.259289711328528
zcash,2015-04-27,0.4444002599099659,8702.982138034798,0.9316770186335404,4,1.078259573923191
zcash,2016-03-16,2.037752242713508,3035.7142857142862,0.4285714285714285,6,0.3792972475114813
zcash,2016-08-27,0.9182958340544896,5555.555555555557,0.6666666666666666,2,0.0566330122651324
zcash,2016-10-31,0.9182958340544896,5555.555555555557,0.6666666666666666,2,0.0566330122651324
zcash,2017-02-26,0.0,10000.0,1.0,1,0.0
zcash,2017-09-10,0.0,10000.0,1.0,1,0.0
zcash,2018-03-30,0.0,10000.0,1.0,1,0.0
zcash,2018-08-04,,,0.0,0,0.0
zcash,2019-03-01,1.0,5000.0,0.5,2,0.0
zcash,2019-09-27,0.0,10000.0,1.0,1,0.0
zcash,2020-01-02,0.6500224216483541,7222.222222222221,0.8333333333333334,2,0.2425859716936406
zcash,2020-03-10,0.0,10000.0,1.0,1,0.0
zcash,2020-05-27,0.9402859586706308,5408.163265306123,0.6428571428571429,2,0.0413906193872922
zcash,2020-07-24,1.2987949406953985,4687.5,0.625,3,0.1983562373995727
zcash,2020-09-03,1.5,3750.0,0.5,3,0.0588915178281917
zcash,2020-10-20,0.0,10000.0,1.0,1,0.0
zcash,2020-11-25,0.0,10000.0,1.0,1,0.0
zcash,2021-02-01,0.0,10000.0,1.0,1,0.0
zcash,2021-04-09,0.5435644431995964,7812.5,0.875,2,0.3163770193035085
zcash,2021-06-28,0.0,10000.0,1.0,1,0.0
zcash,2021-09-28,0.0,10000.0,1.0,1,0.0
zcash,2022-01-08,0.5075918688046567,8265.157048940833,0.9054054054054054,3,0.7467764159310084
zcash,2022-03-11,0.5590194204458001,8187.618147448015,0.9021739130434784,3,0.7111295535078487
zcash,2022-04-19,0.5824818961228859,8141.570574867435,0.8990825688073395,4,0.9825486770951014
zcash,2022-06-25,0.1175946656588647,9687.578735197783,0.984126984126984,2,0.6116367696096139
zcash,2022-09-24,0.0,10000.0,1.0,1,0.0
zcash,2022-12-25,0.5675235210626096,8442.484518671423,0.9178082191780822,5,1.2160605839080998
zcash,2023-03-14,0.4929416158441954,8311.533888228298,0.9080459770114944,3,0.7569311974650419
zcash,2023-05-10,0.5817564069889429,8403.251560458702,0.9156626506024096,5,1.2061950991570305
zcash,2023-08-06,0.1831220683013727,9459.876543209875,0.9722222222222222,2,0.566216635218543
zcash,2024-02-22,0.0,10000.0,1.0,1,0.0
zcash,2024-11-07,0.0,10000.0,1.0,1,0.0
zcash,2025-10-14,0.5115779700152474,8356.401384083045,0.9117647058823528,3,0.7440134611154607
