ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
zcash,2009-11-23,0.9387738574698354,5418.348937549429,0.6446286516478374,2,0.0424387280713449
zcash,2010-05-27,1.0532622628161743,5056.809245429027,0.5859245867768595,3,0.3685465208068901
zcash,2010-08-23,1.125515298106698,5583.654388254594,0.7179550459412256,4,0.6061466055601465
zcash,2010-11-22,1.4393357249133236,4067.282338489871,0.5341474115238374,6,0.7940879696251798
zcash,2011-02-19,2.7173223771720085,2173.8347604556056,0.3446134740763737,17,0.9497089996469896
zcash,2011-04-25,1.668952587489661,3269.410868990773,0.3307374301675977,20,1.8389024930473064
zcash,2011-05-20,1.6843549883768023,5035.866893066901,0.6923496501316876,16,1.605082810984321
zcash,2011-06-06,0.6293951516805488,8096.683517841659,0.8970563498738435,10,1.8663216181485736
zcash,2011-06-23,1.6937579367772095,4480.4131048337,0.6315945339933156,15,1.5340266626740573
zcash,2011-07-05,1.5228526905347066,4996.840067646466,0.6857725578451368,9,1.1416635284839602
zcash,2011-07-16,1.217002984014408,6453.336534109773,0.797433464371244,16,1.9290265351371545
zcash,2011-08-03,1.4500638917886983,5454.489665346682,0.719169190826482,14,1.6339496313901405
zcash,2011-09-01,2.416368235668338,2654.7958571774,0.4125062199369713,19,1.2695401494183236
zcash,2011-09-25,1.7336436325953546,4142.42115519099,0.5806151541509617,13,1.3632791614323652
zcash,2011-10-20,1.690310419957766,4544.689787050922,0.6417233560090703,17,1.6615794421913932
zcash,2011-11-26,1.7496800826596748,3808.222084076917,0.519080153307782,11,1.185109456620925
zcash,2012-01-01,2.000194824912124,3038.4583871197715,0.4129614228136395,10,0.9161556895356135
zcash,2012-02-07,1.302820078621627,4613.793023298467,0.4910066228402454,11,1.4948492085249034
zcash,2012-02-27,0.6978074768984651,8238.565747126973,0.9067333568923804,15,2.2243669159163897
zcash,2012-03-25,1.7438373848111144,3557.939306945427,0.4187680859859446,11,1.1891593061615178
zcash,2012-04-08,2.103584860951828,3002.450890353424,0.4153625456442358,10,0.844491177556702
zcash,2012-04-19,1.968190486709679,3168.472803638686,0.4738759248719408,11,1.0336495861306505
zcash,2012-05-04,2.129391129678837,2776.438209429884,0.4145569620253164,9,0.721243119489977
zcash,2012-05-11,2.2424867740548224,2438.012161073249,0.3553952764814029,8,0.5250681568007687
zcash,2012-05-16,1.713664627640192,3896.5698188558727,0.5029887347689478,11,1.2100734677242633
zcash,2012-05-27,2.793938512359083,1702.781298756444,0.2401923563654771,15,0.7714395986026638
zcash,2012-06-17,1.7201341190753217,3221.1220206289318,0.3415926953561124,11,1.2055891579763467
zcash,2012-07-03,1.4193892546375722,5517.665466757823,0.7271378857892635,14,1.6552116696461423
