ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
cardano,2019-08-20,2.711668287216614,2015.3205256484723,0.3220219340482624,18,1.0107865299981524
cardano,2019-12-13,2.3078993729402013,2939.357167315465,0.4808553822523725,19,1.344725035796874
cardano,2020-03-15,1.8789819721379493,3722.7255272167736,0.4857995903965257,22,1.7886313970479306
cardano,2020-05-08,2.233300906938225,2990.277011447149,0.4911419325366511,17,1.2852071170700172
cardano,2020-06-26,2.2726624124542107,3030.0521490633664,0.4860529859165181,25,1.643586281311
cardano,2020-08-12,2.0957564421600763,3204.298991197244,0.4994543415215787,20,1.5430646045303915
cardano,2020-10-29,2.3667370166662547,2948.566181324893,0.4918058343239082,20,1.3552351833249208
cardano,2021-01-20,2.3812200262393586,2922.846206780372,0.4866432680120893,21,1.3939864902427324
cardano,2021-05-16,2.248842468724667,3022.735920909368,0.4771955049377577,26,1.6993177213015127
cardano,2021-08-14,2.1683440301481625,3256.7882630521794,0.4772018791710573,28,1.829222959194016
cardano,2021-12-23,2.226328390563161,3265.8631602137925,0.4858898891966759,29,1.824122583067058
cardano,2022-05-06,2.2529633567877267,2824.8600599134,0.4385705284212108,20,1.4340970748917086
cardano,2022-08-18,2.6325919466954555,2630.0831845250823,0.4723352864874536,25,1.3941021394514272
cardano,2023-01-05,2.034440565773465,3981.856034160416,0.6010336426994443,21,1.6343556955407654
cardano,2023-03-30,2.634741808188552,2357.2592454616315,0.4237120998677965,21,1.2182585818741165
cardano,2023-05-28,2.0340824707973177,3256.2805751814635,0.4737977783950178,22,1.6811239236987474
cardano,2023-11-05,2.406880774460216,3126.6411565213766,0.5088415806148013,25,1.5505532021071644
cardano,2024-05-07,1.5876750993592623,4189.055239226124,0.5115336462770604,27,2.195344347238225
cardano,2024-12-04,1.4952797676652767,3933.926404372407,0.4837347475020151,19,1.907990024060924
cardano,2025-06-17,2.083661789115726,3445.1105287926043,0.525959646252697,26,1.813812243655426
cardano,2026-01-29,2.543224138314013,2352.5141442725608,0.3511479130934871,27,1.5330082249999746
