ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
cardano,2019-06-29,1.9548714261368072,4233.692919596288,0.6317807351077313,13,1.2099357400776092
cardano,2019-07-26,2.383796476667932,2756.735177678916,0.4648054295960404,14,0.9867355227841506
cardano,2019-08-25,1.872713389839249,3370.546228116413,0.4385051970287286,11,1.0998292666344374
cardano,2019-09-24,2.290821389743524,2795.5663857541213,0.454830734119437,9,0.6093481898690803
cardano,2019-11-02,1.4499674856169564,5131.020674740732,0.6797197772588468,13,1.5599084829025502
cardano,2019-11-29,2.2397495492445905,2895.899528389618,0.4240189846597169,14,1.0865812443959622
cardano,2019-12-20,2.050559569805514,3171.104770618357,0.427189766788862,10,0.8812455086131395
cardano,2020-01-28,2.646587757563934,2074.902217611534,0.3513754544830898,15,0.8735753588423016
cardano,2020-02-24,2.34336152289148,3167.990161230383,0.5177389325610261,18,1.2660773252712747
cardano,2020-03-17,2.3138293068162343,2848.195644812651,0.4427449359239355,16,1.1687644619231363
cardano,2020-04-05,1.201235797397043,5458.467597754572,0.6959817310839358,13,1.732316151308099
cardano,2020-04-22,1.6335515469493207,4745.382215775498,0.6624431211318712,15,1.5757585520349515
cardano,2020-05-06,2.244244605401651,2545.423400278623,0.3538176688414741,13,1.0093575367405156
cardano,2020-05-13,1.8434348609947724,3858.719863441405,0.5712676358564455,10,1.0248134165496048
cardano,2020-05-29,2.100503578938182,3264.52804063325,0.4499387774324197,24,1.7220956968508707
cardano,2020-06-16,1.99756682661282,3678.407665809352,0.5469401479488903,17,1.4486055302094627
cardano,2020-07-02,1.9212213381989345,3363.648419417778,0.4059815662423976,14,1.3073681758110618
cardano,2020-07-13,2.1521085308467534,2922.974291500709,0.4523027441319373,13,1.073221397046103
cardano,2020-07-23,2.9772781928982592,1627.5328408717537,0.2568563241915677,18,0.8266797727461263
cardano,2020-08-05,1.554360625683723,4196.297918274653,0.5532196733574367,14,1.5616566443491935
cardano,2020-08-29,1.977953593625608,3232.9905230415047,0.4328849204018093,16,1.4015757655397791
cardano,2020-09-26,2.2867665672133857,3006.8105226095267,0.4927304964539007,16,1.1875229235770783
cardano,2020-10-22,2.969455768761104,1606.124506023069,0.2906228842247799,14,0.5807874357010336
cardano,2020-11-12,1.3825166887527425,5946.817170204491,0.76095572415355,14,1.680769784729224
cardano,2020-11-26,1.8580809859543737,4433.242467864488,0.649787718753236,13,1.2770257607952198
cardano,2020-12-09,2.462603710988943,2665.924436978781,0.4234581864147428,17,1.1262665249477712
cardano,2021-01-21,2.4756558093911067,2970.2123288286552,0.5088227984425483,19,1.2284451348501455
cardano,2021-03-02,3.0738460608352742,1816.6734556093963,0.3079215296746958,24,1.047426099804681
cardano,2021-04-06,2.941987410742529,1652.825765070029,0.2516599952907935,21,1.0052921587243857
cardano,2021-05-16,2.1511032756260757,2819.042239306996,0.4244356493696863,15,1.2170190305087336
cardano,2021-06-02,1.820003440481096,3159.0902386427,0.4020283654227082,10,1.0410548396151742
cardano,2021-06-20,1.123159744116099,6607.704010383577,0.8063070946064191,14,1.860542319662755
cardano,2021-07-18,2.006901755442612,3982.57320798284,0.6060558021559924,18,1.4992934644503133
cardano,2021-08-09,2.3360184684356864,3115.104674934559,0.51652856519843,17,1.2140087289240582
cardano,2021-09-05,3.1681903705470607,1379.9194749858889,0.2195884064217218,22,0.8950202305364524
cardano,2021-10-12,2.1389816062814138,3825.255474568922,0.5896464646464646,24,1.6954247606844002
cardano,2021-11-27,2.4779534543955086,2818.7946013261744,0.4844221405741255,25,1.5012893743951772
cardano,2022-01-15,2.464007144863394,2614.867133706562,0.442032032414663,23,1.4275746105875269
cardano,2022-02-24,2.5813028815548207,2159.9829049374025,0.3396366516509084,16,0.9833659077187944
cardano,2022-04-03,2.516508029119299,2049.7355752129006,0.280450625707732,13,0.8206389122210305
cardano,2022-05-01,1.6563731596247937,3655.116259643239,0.4189527075296471,11,1.249784887249277
cardano,2022-05-22,2.0449134983728827,3364.2374689617945,0.4522973162849515,14,1.2216313037291209
cardano,2022-06-05,2.247167234346949,2517.7275548627063,0.3785435278647948,16,1.2149710895055037
cardano,2022-06-25,2.22639616603298,2631.88129143497,0.3516332692835575,16,1.229368496944549
cardano,2022-07-30,2.628951177202026,2109.8663579090617,0.3373700445561521,14,0.8168072333079245
cardano,2022-09-09,2.741569857327124,1919.7667250241848,0.331553232587206,18,0.9900603409817368
cardano,2022-10-18,2.912933681493,1823.1168412722325,0.2987656430188357,19,0.9253472106814656
cardano,2022-11-22,2.74434450915782,2200.5737840111083,0.3969402125208039,19,1.0422043201585305
cardano,2022-12-26,2.1729867775085965,2920.426899545067,0.3822295769571058,16,1.2663890640156563
cardano,2023-01-14,0.5625000971344625,8518.134897954587,0.9219579001291118,13,2.175054001068089
cardano,2023-02-01,2.4460545310060544,2189.162729229477,0.2920592691128108,13,0.8694735557988111
cardano,2023-03-01,1.1570642630401902,5337.640708951413,0.6658352613911439,13,1.762933525808558
cardano,2023-03-14,2.223263297236602,2810.763504402736,0.4352621025494128,16,1.2315400361178224
cardano,2023-04-01,2.509115045598536,2576.2819830165668,0.4260318757662444,18,1.1511857383390012
cardano,2023-04-12,2.047742361744448,2926.6461686233047,0.3919062832800852,13,1.145562512905209
cardano,2023-04-22,1.5648531005441988,5389.408731633799,0.7189435930877078,14,1.554383814982559
cardano,2023-05-04,1.192271572762937,5516.263185219259,0.6978281567176244,11,1.571475593675968
cardano,2023-05-13,1.3179537347564865,5565.461354100938,0.7218393376594316,16,1.8590528068848728
cardano,2023-05-27,0.5403351060728933,8665.907430682555,0.9302978473445976,13,2.190417602129552
cardano,2023-06-13,1.7540370175994422,3265.8454741743,0.3953413770980359,16,1.5567829088929532
cardano,2023-07-10,2.8631859151346912,1846.5371266132747,0.3356286661565927,16,0.7879794777452237
cardano,2023-08-24,1.6382048248742678,5189.267088693275,0.7065230400957511,17,1.6976962885149178
cardano,2023-10-08,2.7861250250042717,2327.214218492289,0.4115794296186004,19,1.013244273397223
cardano,2023-11-20,2.7935361415798514,2196.142292886552,0.3988774993179249,18,0.954040057567782
cardano,2023-12-28,2.787319326319152,1762.3087564268424,0.2495765901392548,11,0.465872740440004
cardano,2024-02-15,0.3462643612419543,9185.482103129874,0.9580737895634468,18,2.6503595921729137
cardano,2024-03-14,2.942680281866408,1568.3430801766474,0.2197503278768154,14,0.5993467889502133
cardano,2024-04-13,2.593636609583938,2572.672977038048,0.4386557413354003,20,1.1979603702238286
cardano,2024-05-09,2.463490603241704,2311.7241065213457,0.3803552492046659,13,0.8573877914886311
cardano,2024-06-07,2.504368046651816,2668.1756608659384,0.4519289650949173,18,1.1544761072750414
cardano,2024-08-04,0.8096620849805616,6823.453204270823,0.8057339431424125,17,2.271998352645652
cardano,2024-09-12,1.6077250814058175,3420.5324245352035,0.3806768230499627,14,1.5246672223233075
cardano,2024-10-21,0.3627950918171297,9064.976509568378,0.9515222262475008,14,2.3875869346012286
cardano,2024-12-13,1.2501473594755943,6345.482105974233,0.7895131585526426,16,1.9060526047348127
cardano,2025-01-29,0.7871454540005938,6962.959997169589,0.8175117514532863,13,2.0193417053304468
cardano,2025-02-27,0.1957207253955065,9584.42030283755,0.9789403990173968,12,2.3492433808029576
cardano,2025-03-30,2.0059962274140264,3518.285289400667,0.5400906847270849,18,1.4999211286502456
cardano,2025-05-02,2.218350613504327,2847.745402500511,0.40968616397157,19,1.4067955059224917
cardano,2025-06-17,3.146758437206269,1479.8775260646244,0.2472917811445168,18,0.7092050192434195
cardano,2025-07-23,1.0932287262121398,6947.273939645202,0.8299752562743019,9,1.439456168055134
cardano,2025-09-20,1.6635048287268848,5417.466782233672,0.7269904458598726,21,1.8914687558435288
cardano,2025-11-09,1.7400428295050956,4469.86493605364,0.6342775916336684,21,1.8384166563984163
cardano,2025-12-24,2.2455589784164247,3323.983216733547,0.5199767663776294,16,1.216085847569366
cardano,2026-02-16,1.9408599988417488,3887.34456198551,0.580474200917941,16,1.4272870861810445
cardano,2026-03-18,2.171838797908584,2782.7270471324737,0.4420214504293057,15,1.2026462617011746
cardano,2026-04-22,2.774861028863012,1758.9722518356864,0.2703464353163362,14,0.715670231013193
cardano,2026-05-26,1.2362647813594294,5511.257573576119,0.7153741951985045,9,1.340311129711374
