ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
cardano,2019-07-01,1.3787834934861756,4285.714285714286,0.5714285714285714,3,0.1429123975555753
cardano,2019-07-28,,,0.0,0,0.0
cardano,2019-08-23,0.0,10000.0,1.0,1,0.0
cardano,2019-09-13,0.0,10000.0,1.0,1,0.0
cardano,2019-10-02,0.0,10000.0,1.0,1,0.0
cardano,2019-11-04,0.0,10000.0,1.0,1,0.0
cardano,2019-11-25,0.0,10000.0,1.0,1,0.0
cardano,2019-12-09,0.205592508185083,9375.650364203955,0.967741935483871,2,0.5506413131672075
cardano,2019-12-29,0.4798320236161285,8145.065398335316,0.896551724137931,2,0.3605529662480528
cardano,2020-01-26,0.0,10000.0,1.0,1,0.0
cardano,2020-02-14,0.0,10000.0,1.0,1,0.0
cardano,2020-03-02,0.0,10000.0,1.0,1,0.0
cardano,2020-03-16,0.0,10000.0,1.0,1,0.0
cardano,2020-03-30,0.0,10000.0,1.0,1,0.0
cardano,2020-04-13,0.2222848306856879,9311.224489795915,0.9642857142857144,2,0.5390710768889159
cardano,2020-04-23,0.0,10000.0,1.0,1,0.0
cardano,2020-05-03,0.0,10000.0,1.0,1,0.0
cardano,2020-05-09,0.0,10000.0,1.0,1,0.0
cardano,2020-05-13,0.0,10000.0,1.0,1,0.0
cardano,2020-05-23,0.1564910629057015,9555.785123966944,0.9772727272727272,2,0.5846758415240292
cardano,2020-06-04,0.0,10000.0,1.0,1,0.0
cardano,2020-06-16,0.0,10000.0,1.0,1,0.0
cardano,2020-06-27,0.0,10000.0,1.0,1,0.0
cardano,2020-07-08,0.0,10000.0,1.0,1,0.0
cardano,2020-07-15,0.0,10000.0,1.0,1,0.0
cardano,2020-07-21,0.0,10000.0,1.0,1,0.0
cardano,2020-07-28,0.0,10000.0,1.0,1,0.0
cardano,2020-08-09,0.0,10000.0,1.0,1,0.0
cardano,2020-08-24,0.0,10000.0,1.0,1,0.0
cardano,2020-09-09,0.0,10000.0,1.0,1,0.0
cardano,2020-09-27,0.0,10000.0,1.0,1,0.0
cardano,2020-10-15,0.0,10000.0,1.0,1,0.0
cardano,2020-10-30,0.345117314944953,8792.924037460978,0.935483870967742,2,0.4539300867434325
cardano,2020-11-14,0.2222848306856879,9311.224489795915,0.9642857142857144,2,0.5390710768889159
cardano,2020-11-25,0.0,10000.0,1.0,1,0.0
cardano,2020-12-03,0.0,10000.0,1.0,1,0.0
cardano,2020-12-16,0.0,10000.0,1.0,1,0.0
cardano,2021-01-20,0.0,10000.0,1.0,1,0.0
cardano,2021-02-19,0.0,10000.0,1.0,1,0.0
cardano,2021-03-12,0.0,10000.0,1.0,1,0.0
cardano,2021-04-01,0.1537421803287619,9565.432098765432,0.9777777777777776,2,0.5865812217319253
cardano,2021-05-01,0.0,10000.0,1.0,1,0.0
cardano,2021-05-24,0.0,10000.0,1.0,1,0.0
cardano,2021-06-05,0.0,10000.0,1.0,1,0.0
cardano,2021-06-18,0.0,10000.0,1.0,1,0.0
cardano,2021-07-06,0.0,10000.0,1.0,1,0.0
cardano,2021-07-25,0.2163969324512646,9334.126040428062,0.9655172413793104,2,0.5431522569495303
cardano,2021-08-14,0.1720369493531137,9500.32873109796,0.9743589743589745,2,0.5739002541637004
cardano,2021-09-03,0.1831220683013727,9459.876543209875,0.9722222222222222,2,0.566216635218543
cardano,2021-09-23,0.0,10000.0,1.0,1,0.0
cardano,2021-10-18,0.0,10000.0,1.0,1,0.0
cardano,2021-11-19,0.0,10000.0,1.0,1,0.0
cardano,2021-12-27,0.0,10000.0,1.0,1,0.0
cardano,2022-01-28,0.0,10000.0,1.0,1,0.0
cardano,2022-02-20,0.1871762568732081,9444.897959183672,0.9714285714285714,2,0.563406485840517
cardano,2022-03-23,0.0,10000.0,1.0,1,0.0
cardano,2022-04-17,0.0,10000.0,1.0,1,0.0
cardano,2022-05-13,0.0,10000.0,1.0,1,0.0
cardano,2022-05-27,0.0,10000.0,1.0,1,0.0
cardano,2022-06-09,0.0,10000.0,1.0,1,0.0
cardano,2022-06-25,0.2498822928331854,9201.388888888889,0.9583333333333334,2,0.5199419738107682
cardano,2022-07-14,0.0,10000.0,1.0,1,0.0
cardano,2022-08-13,0.0,10000.0,1.0,1,0.0
cardano,2022-09-17,0.0,10000.0,1.0,1,0.0
cardano,2022-10-22,0.0,10000.0,1.0,1,0.0
cardano,2022-11-13,0.0,10000.0,1.0,1,0.0
cardano,2022-12-15,0.0,10000.0,1.0,1,0.0
cardano,2023-01-12,0.0,10000.0,1.0,1,0.0
cardano,2023-01-27,0.0,10000.0,1.0,1,0.0
