ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
cardano,2019-10-16,3.3720247876705423,1361.5399999999995,0.252,23,0.7981847415770639
cardano,2020-04-11,3.0788045353311224,1795.9799999999998,0.341,26,1.1240318548615411
cardano,2020-07-20,3.060364471842495,1995.22,0.387,30,1.279914376518701
cardano,2020-12-09,3.059266154989924,1848.12,0.351,26,1.1375748281077505
cardano,2021-06-30,3.085665867180726,1770.3999999999994,0.328,39,1.524741050143265
cardano,2022-02-28,3.1455318388755638,1743.6,0.275,32,1.2854193773215876
cardano,2022-10-27,3.288377707682569,1603.4999999999998,0.289,33,1.2171778247701293
cardano,2023-04-28,3.178632502835823,1690.3199999999997,0.271,29,1.1640356726096197
cardano,2024-02-05,3.831886487875474,1150.86,0.277,31,0.7779258891885096
cardano,2025-03-11,3.800050689264818,978.36,0.191,32,0.83174148155094
