ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
polkadot,2018-02-02,1.3336438634682584,5367.901234567902,0.7111111111111111,5,0.6850264286000046
polkadot,2018-07-13,2.5941178916311856,1851.851851851852,0.2777777777777778,7,0.147804646431047
polkadot,2018-11-05,1.3516441151533922,4320.987654320988,0.5555555555555556,3,0.1617239811290937
polkadot,2019-03-02,1.0,5000.0,0.5,2,0.0
polkadot,2019-06-05,0.9852281360342516,5102.040816326531,0.5714285714285714,2,0.0102390758594736
polkadot,2019-08-30,0.8112781244591328,6250.0,0.75,2,0.1308120359411369
polkadot,2019-11-14,1.4466166676282082,4814.814814814816,0.6666666666666666,4,0.3835760966023745
polkadot,2020-01-20,0.0,10000.0,1.0,1,0.0
polkadot,2020-03-19,0.0,10000.0,1.0,1,0.0
polkadot,2020-05-07,0.0,10000.0,1.0,1,0.0
polkadot,2020-06-27,0.9182958340544896,5555.555555555557,0.6666666666666666,2,0.0566330122651324
polkadot,2020-08-22,0.0,10000.0,1.0,1,0.0
polkadot,2020-11-03,,,0.0,0,0.0
polkadot,2021-01-11,0.0,10000.0,1.0,1,0.0
polkadot,2021-03-10,,,0.0,0,0.0
polkadot,2021-04-25,0.9709505944546686,5200.0,0.6,2,0.0201355135506888
polkadot,2021-06-19,,,0.0,0,0.0
polkadot,2021-08-22,,,0.0,0,0.0
polkadot,2021-10-23,,,0.0,0,0.0
polkadot,2021-12-26,0.9182958340544896,5555.555555555557,0.6666666666666666,2,0.0566330122651324
polkadot,2022-03-06,,,0.0,0,0.0
polkadot,2022-05-14,,,0.0,0,0.0
polkadot,2022-07-29,,,0.0,0,0.0
polkadot,2022-10-09,,,0.0,0,0.0
polkadot,2022-12-15,,,0.0,0,0.0
polkadot,2023-02-16,,,0.0,0,0.0
polkadot,2023-04-12,,,0.0,0,0.0
polkadot,2023-06-10,0.0,10000.0,1.0,1,0.0
polkadot,2023-08-18,0.0,10000.0,1.0,1,0.0
polkadot,2023-11-02,0.0,10000.0,1.0,1,0.0
polkadot,2024-01-29,,,0.0,0,0.0
polkadot,2024-04-25,,,0.0,0,0.0
polkadot,2024-08-10,,,0.0,0,0.0
polkadot,2024-11-22,,,0.0,0,0.0
polkadot,2025-03-18,,,0.0,0,0.0
polkadot,2025-08-07,,,0.0,0,0.0
polkadot,2026-01-10,,,0.0,0,0.0
