ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
polkadot,2018-01-10,1.3421502437860604,4682.879999999999,0.6,6,0.8614518118599039
polkadot,2018-02-26,1.2803482125144463,5512.320000000001,0.72,5,0.721968158794746
polkadot,2018-06-15,3.0354456343901104,1647.0400000000004,0.28,18,0.7863611746756661
polkadot,2018-08-09,3.714670103019894,976.6399999999998,0.156,26,0.6832834294029227
polkadot,2018-09-29,3.848814794913736,895.6800000000001,0.144,24,0.5102587067560865
polkadot,2018-12-13,4.48340232616008,723.1999999999994,0.2,43,0.6535424339998038
polkadot,2019-02-05,4.47918999799606,568.3199999999999,0.108,36,0.4787810201528349
polkadot,2019-03-27,4.534316668779659,645.7599999999994,0.152,41,0.5706232519737264
polkadot,2019-05-13,4.487436593034254,869.1199999999995,0.248,46,0.7181873740858771
polkadot,2019-06-27,4.253452832686561,1076.4800000000023,0.22,47,0.9018787630886578
polkadot,2019-08-09,4.27458227108919,807.9999999999997,0.16,41,0.7506574174273096
polkadot,2019-09-21,4.561394291232161,674.56,0.176,42,0.5759520258935679
polkadot,2019-10-29,4.253859896184228,804.7999999999995,0.18,43,0.8126491221564435
polkadot,2019-11-29,4.820289136759856,565.7599999999993,0.152,53,0.629122088923298
polkadot,2020-01-04,4.411513800948874,674.2399999999999,0.144,35,0.497519708360415
polkadot,2020-02-04,4.70653860467936,575.9999999999997,0.144,46,0.5663174324590583
polkadot,2020-03-06,4.656199016803002,649.2799999999991,0.184,47,0.6227163810870707
polkadot,2020-04-01,4.785658890137801,535.9999999999995,0.132,46,0.5114754296684417
polkadot,2020-04-25,4.788601576525679,543.679999999999,0.136,49,0.5726146165169447
polkadot,2020-05-18,4.976281456456199,460.8000000000002,0.112,51,0.4825301715089753
polkadot,2020-06-14,4.989388636106295,438.7199999999999,0.112,48,0.4128203450729846
polkadot,2020-07-09,4.856255541290971,498.8800000000005,0.124,50,0.5459231689036994
polkadot,2020-08-05,4.860380616490526,488.0000000000003,0.14,47,0.4811884809414427
polkadot,2020-09-09,5.141056266774322,422.7200000000007,0.1,63,0.5796260699768769
polkadot,2020-10-16,4.724095019864624,626.8799999999994,0.176,51,0.6573324890078831
polkadot,2020-11-20,4.406218284383953,786.8799999999998,0.188,45,0.7525047090179053
polkadot,2020-12-26,4.586069051461593,620.7999999999997,0.16,44,0.605368801044436
polkadot,2021-01-27,5.082487756969042,419.2000000000002,0.112,53,0.4473798545785928
polkadot,2021-02-25,4.50236746964858,673.2799999999997,0.176,42,0.6168663008516414
polkadot,2021-03-22,4.773938027215565,495.0400000000004,0.112,46,0.519599712756719
polkadot,2021-04-11,4.613165880675616,556.4799999999998,0.096,44,0.586586710272623
polkadot,2021-05-09,5.060793687517254,433.2800000000004,0.112,57,0.5351763919364003
polkadot,2021-06-06,5.102464365192969,428.16000000000025,0.116,56,0.4885929020940545
polkadot,2021-07-02,5.329093145719496,341.76000000000033,0.08,62,0.4332884961482958
polkadot,2021-08-05,5.19705013207653,401.6000000000003,0.124,59,0.4752167976281835
polkadot,2021-09-09,5.307152432964953,353.2800000000004,0.104,61,0.4322361184618027
polkadot,2021-10-06,5.232811844639431,408.9600000000004,0.12,64,0.531774306847165
polkadot,2021-11-10,5.5001000798606325,336.32000000000045,0.12,69,0.4217276414443351
polkadot,2021-12-09,5.234542406538552,394.2400000000005,0.104,63,0.514826415777868
polkadot,2022-01-13,5.060418674851611,464.00000000000057,0.12,60,0.586729625295814
polkadot,2022-02-17,5.225077272710556,426.56000000000046,0.128,64,0.5371355035725037
polkadot,2022-03-22,5.236972410870185,346.5600000000004,0.084,56,0.3953590294702633
polkadot,2022-04-27,5.575382838001969,260.8000000000003,0.064,65,0.3098263751922687
polkadot,2022-05-30,5.25251893681518,374.0800000000002,0.104,60,0.4535758703309392
polkadot,2022-07-10,5.417380947271511,343.0400000000003,0.084,68,0.464465375555697
polkadot,2022-08-17,5.295993548350416,352.3200000000004,0.084,61,0.4399708678705641
polkadot,2022-09-22,5.405295868677221,304.64000000000067,0.056,64,0.4122174918937384
polkadot,2022-10-26,5.53594948596981,333.1200000000006,0.112,74,0.4668373152819212
polkadot,2022-11-29,5.44369642133615,316.8000000000005,0.084,66,0.4163719157530126
polkadot,2023-01-01,5.229127819237861,393.6000000000004,0.1,61,0.4863186594810171
polkadot,2023-02-02,5.479276690255212,359.3600000000004,0.12,71,0.4647346876830904
polkadot,2023-03-03,5.709339270741137,255.03999999999976,0.076,75,0.3600756951619203
polkadot,2023-03-28,5.299713059381938,410.5600000000003,0.112,68,0.5460265402887979
polkadot,2023-04-28,5.519328317062726,310.4000000000007,0.068,73,0.4647525795916992
polkadot,2023-05-25,5.379671507407397,362.2400000000008,0.104,70,0.5195911043512522
polkadot,2023-06-27,5.689341005787217,313.9200000000008,0.104,83,0.475289930391112
polkadot,2023-08-02,5.741206946799236,247.35999999999967,0.064,76,0.351231932101272
polkadot,2023-09-03,5.611390006925773,270.40000000000055,0.076,69,0.3445873422744117
polkadot,2023-10-15,5.861988052286652,238.39999999999955,0.068,83,0.3556201168780263
polkadot,2023-11-20,5.762474533330139,252.79999999999976,0.064,80,0.3877836588476133
polkadot,2024-01-05,5.661726169299366,299.5200000000006,0.096,79,0.4450383211147093
