ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
polkadot,2022-08-30,,,0.0,0,0.0
polkadot,2022-09-13,,,0.0,0,0.0
polkadot,2022-09-26,,,0.0,0,0.0
polkadot,2022-10-08,,,0.0,0,0.0
polkadot,2022-10-21,,,0.0,0,0.0
polkadot,2022-11-06,,,0.0,0,0.0
polkadot,2022-11-19,,,0.0,0,0.0
polkadot,2022-12-03,,,0.0,0,0.0
polkadot,2022-12-13,,,0.0,0,0.0
polkadot,2022-12-28,,,0.0,0,0.0
polkadot,2023-01-12,,,0.0,0,0.0
polkadot,2023-01-23,,,0.0,0,0.0
polkadot,2023-02-05,,,0.0,0,0.0
polkadot,2023-02-18,,,0.0,0,0.0
polkadot,2023-02-28,,,0.0,0,0.0
polkadot,2023-03-11,,,0.0,0,0.0
polkadot,2023-03-20,,,0.0,0,0.0
polkadot,2023-03-30,,,0.0,0,0.0
polkadot,2023-04-13,,,0.0,0,0.0
polkadot,2023-04-25,,,0.0,0,0.0
polkadot,2023-05-07,,,0.0,0,0.0
polkadot,2023-05-17,0.0,10000.0,1.0,1,0.0
polkadot,2023-05-27,,,0.0,0,0.0
polkadot,2023-06-08,,,0.0,0,0.0
polkadot,2023-06-23,,,0.0,0,0.0
polkadot,2023-07-08,,,0.0,0,0.0
polkadot,2023-07-22,,,0.0,0,0.0
polkadot,2023-08-07,,,0.0,0,0.0
polkadot,2023-08-19,,,0.0,0,0.0
polkadot,2023-08-30,,,0.0,0,0.0
polkadot,2023-09-12,0.0,10000.0,1.0,1,0.0
polkadot,2023-10-01,0.0,10000.0,1.0,1,0.0
polkadot,2023-10-20,,,0.0,0,0.0
polkadot,2023-11-03,,,0.0,0,0.0
polkadot,2023-11-17,,,0.0,0,0.0
polkadot,2023-12-01,,,0.0,0,0.0
polkadot,2023-12-17,,,0.0,0,0.0
polkadot,2024-01-13,,,0.0,0,0.0
polkadot,2024-01-31,,,0.0,0,0.0
polkadot,2024-02-18,,,0.0,0,0.0
polkadot,2024-03-07,,,0.0,0,0.0
polkadot,2024-03-26,,,0.0,0,0.0
polkadot,2024-04-07,,,0.0,0,0.0
polkadot,2024-04-21,,,0.0,0,0.0
polkadot,2024-05-11,,,0.0,0,0.0
polkadot,2024-05-31,,,0.0,0,0.0
polkadot,2024-06-26,,,0.0,0,0.0
polkadot,2024-07-21,,,0.0,0,0.0
polkadot,2024-08-11,,,0.0,0,0.0
polkadot,2024-08-31,,,0.0,0,0.0
polkadot,2024-09-20,,,0.0,0,0.0
polkadot,2024-10-12,,,0.0,0,0.0
polkadot,2024-11-01,,,0.0,0,0.0
polkadot,2024-11-19,,,0.0,0,0.0
polkadot,2024-12-11,,,0.0,0,0.0
polkadot,2025-01-10,,,0.0,0,0.0
polkadot,2025-02-01,,,0.0,0,0.0
polkadot,2025-02-21,,,0.0,0,0.0
polkadot,2025-03-14,,,0.0,0,0.0
polkadot,2025-04-10,,,0.0,0,0.0
polkadot,2025-05-10,,,0.0,0,0.0
polkadot,2025-06-07,,,0.0,0,0.0
polkadot,2025-07-03,,,0.0,0,0.0
polkadot,2025-08-02,,,0.0,0,0.0
polkadot,2025-09-12,,,0.0,0,0.0
polkadot,2025-10-12,,,0.0,0,0.0
polkadot,2025-11-07,,,0.0,0,0.0
polkadot,2025-12-02,,,0.0,0,0.0
polkadot,2026-01-12,,,0.0,0,0.0
polkadot,2026-02-15,,,0.0,0,0.0
polkadot,2026-03-16,,,0.0,0,0.0
polkadot,2026-04-10,,,0.0,0,0.0
polkadot,2026-05-01,,,0.0,0,0.0
polkadot,2026-06-03,,,0.0,0,0.0
