ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
polkadot,2022-09-19,,,0.0,0,0.0
polkadot,2022-10-01,,,0.0,0,0.0
polkadot,2022-10-13,,,0.0,0,0.0
polkadot,2022-10-28,,,0.0,0,0.0
polkadot,2022-11-11,,,0.0,0,0.0
polkadot,2022-11-26,,,0.0,0,0.0
polkadot,2022-12-09,,,0.0,0,0.0
polkadot,2022-12-20,,,0.0,0,0.0
polkadot,2023-01-07,,,0.0,0,0.0
polkadot,2023-01-21,,,0.0,0,0.0
polkadot,2023-02-03,,,0.0,0,0.0
polkadot,2023-02-17,,,0.0,0,0.0
polkadot,2023-03-01,,,0.0,0,0.0
polkadot,2023-03-12,,,0.0,0,0.0
polkadot,2023-03-21,,,0.0,0,0.0
polkadot,2023-03-31,,,0.0,0,0.0
polkadot,2023-04-13,,,0.0,0,0.0
polkadot,2023-04-25,,,0.0,0,0.0
polkadot,2023-05-07,,,0.0,0,0.0
polkadot,2023-05-17,0.0,10000.0,1.0,1,0.0
polkadot,2023-05-26,,,0.0,0,0.0
polkadot,2023-06-05,,,0.0,0,0.0
polkadot,2023-06-17,,,0.0,0,0.0
polkadot,2023-07-01,,,0.0,0,0.0
polkadot,2023-07-13,,,0.0,0,0.0
polkadot,2023-07-25,,,0.0,0,0.0
polkadot,2023-08-09,,,0.0,0,0.0
polkadot,2023-08-20,,,0.0,0,0.0
polkadot,2023-08-29,,,0.0,0,0.0
polkadot,2023-09-10,0.0,10000.0,1.0,1,0.0
polkadot,2023-09-26,,,0.0,0,0.0
polkadot,2023-10-17,,,0.0,0,0.0
polkadot,2023-11-01,,,0.0,0,0.0
polkadot,2023-11-16,,,0.0,0,0.0
polkadot,2023-11-30,,,0.0,0,0.0
polkadot,2023-12-14,,,0.0,0,0.0
polkadot,2024-01-06,,,0.0,0,0.0
polkadot,2024-01-24,,,0.0,0,0.0
polkadot,2024-02-09,,,0.0,0,0.0
polkadot,2024-02-27,,,0.0,0,0.0
polkadot,2024-03-17,,,0.0,0,0.0
polkadot,2024-04-03,,,0.0,0,0.0
polkadot,2024-04-10,,,0.0,0,0.0
polkadot,2024-04-10,0.0,10000.0,1.0,1,0.0
polkadot,2024-04-10,,,0.0,0,0.0
polkadot,2024-04-10,,,0.0,0,0.0
polkadot,2024-04-10,,,0.0,0,0.0
polkadot,2024-04-10,,,0.0,0,0.0
polkadot,2024-04-10,,,0.0,0,0.0
polkadot,2024-04-10,,,0.0,0,0.0
polkadot,2024-04-10,,,0.0,0,0.0
polkadot,2024-04-10,,,0.0,0,0.0
polkadot,2024-04-10,,,0.0,0,0.0
polkadot,2024-04-10,,,0.0,0,0.0
polkadot,2024-04-14,,,0.0,0,0.0
polkadot,2024-05-01,,,0.0,0,0.0
polkadot,2024-05-22,,,0.0,0,0.0
polkadot,2024-06-14,,,0.0,0,0.0
polkadot,2024-07-09,,,0.0,0,0.0
polkadot,2024-07-28,,,0.0,0,0.0
polkadot,2024-08-17,,,0.0,0,0.0
polkadot,2024-09-04,,,0.0,0,0.0
polkadot,2024-09-23,,,0.0,0,0.0
polkadot,2024-10-14,,,0.0,0,0.0
polkadot,2024-11-01,,,0.0,0,0.0
polkadot,2024-11-19,,,0.0,0,0.0
polkadot,2024-12-11,,,0.0,0,0.0
polkadot,2025-01-09,,,0.0,0,0.0
polkadot,2025-02-01,,,0.0,0,0.0
polkadot,2025-02-20,,,0.0,0,0.0
polkadot,2025-03-13,,,0.0,0,0.0
polkadot,2025-04-08,,,0.0,0,0.0
polkadot,2025-05-07,,,0.0,0,0.0
polkadot,2025-06-04,,,0.0,0,0.0
polkadot,2025-06-30,,,0.0,0,0.0
polkadot,2025-07-29,,,0.0,0,0.0
polkadot,2025-09-08,,,0.0,0,0.0
polkadot,2025-10-09,,,0.0,0,0.0
polkadot,2025-11-03,,,0.0,0,0.0
polkadot,2025-11-28,,,0.0,0,0.0
polkadot,2026-01-04,,,0.0,0,0.0
polkadot,2026-02-10,,,0.0,0,0.0
polkadot,2026-03-10,,,0.0,0,0.0
polkadot,2026-04-06,,,0.0,0,0.0
polkadot,2026-04-26,,,0.0,0,0.0
polkadot,2026-05-25,,,0.0,0,0.0
