ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
polkadot,2018-04-24,2.1715781086850443,3035.079756698759,0.4669661667516426,33,1.9912843180657425
polkadot,2019-01-03,3.5659195555320915,1617.297298998518,0.3339823780733867,74,1.832358007183526
polkadot,2019-07-18,4.025009914834687,975.9872324015348,0.2109554978608256,84,1.6408925246498252
polkadot,2019-12-17,3.3142320203290145,2047.606582721943,0.4113311624762006,79,2.0721972718544723
polkadot,2020-04-12,4.205350560385864,919.7046173142004,0.2181767843773396,84,1.515889914645667
polkadot,2020-07-25,4.321352028217149,864.2599841225809,0.2241367691599246,96,1.569015216902117
polkadot,2020-12-07,4.41566709015803,766.7749942384949,0.1709434174908847,107,1.6121216406275332
polkadot,2021-04-02,3.4113940255450976,1792.1375285991874,0.2951230834937514,101,2.250522366255635
polkadot,2021-07-21,4.587213353580908,786.7324690392703,0.218267557843855,118,1.5910706218041286
polkadot,2021-11-24,3.5595128904374045,2621.688918622168,0.5001289775981295,120,2.3202254186085782
polkadot,2022-04-09,4.903410812557159,544.7412981712349,0.1390426123284819,119,1.3803381132603807
polkadot,2022-09-03,4.963318379805941,575.3454713572717,0.1687054165886577,127,1.4038769452747446
polkadot,2023-01-16,5.170315236298758,405.8783703592733,0.0984864417144169,132,1.2990124939397605
polkadot,2023-05-12,5.118065556467407,465.50644523973057,0.1218672076412662,139,1.3869012227443422
polkadot,2023-09-25,3.127226899895092,3473.0379856844947,0.5828537615118371,149,2.836317797311961
polkadot,2024-03-13,4.95345460669733,539.4651132654549,0.1419046286783591,161,1.647931270320539
polkadot,2024-10-01,5.376380938894928,378.5702853864119,0.0908724497303383,161,1.3547810755732097
polkadot,2025-05-28,5.326527276034905,518.6792089562621,0.1618341510792571,156,1.3577886436902975
