ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
polkadot,2018-02-02,1.382029019504202,4644.16,0.622,5,0.6514883941127371
polkadot,2018-07-13,2.4890421477533304,2237.2000000000003,0.348,12,0.7596341027779081
polkadot,2018-11-06,2.1311491316363025,3127.2,0.494,11,0.9206952608518916
polkadot,2019-03-02,2.4985568768927093,2302.1600000000003,0.33,16,1.0407210675529366
polkadot,2019-06-05,2.702895115452605,2132.5600000000004,0.322,18,1.016867629270944
polkadot,2019-08-30,2.62566035116069,2251.8399999999992,0.308,21,1.2245533682083545
polkadot,2019-11-14,2.3487499416880877,2631.2799999999997,0.338,17,1.205183944134782
polkadot,2020-01-20,1.7387755707106372,4271.599999999998,0.61,15,1.5028228166376223
polkadot,2020-03-20,0.0807931358959111,9802.0,0.99,2,0.637145646205098
polkadot,2020-05-09,0.1112876848520986,9762.0,0.988,4,1.3091556161336146
polkadot,2020-07-01,0.3190911128432938,9221.04,0.96,6,1.570582364018991
polkadot,2020-09-03,0.020814071335501,9960.08,0.998,2,0.6787199656977692
polkadot,2020-11-23,0.0416223603222784,9920.24,0.996,3,1.0697618669624722
polkadot,2021-02-03,0.0376223603222784,9920.319999999998,0.996,2,0.6670693475765477
polkadot,2021-04-02,0.1062736930846598,9723.919999999998,0.986,2,0.6194838698306204
polkadot,2021-05-31,0.0376223603222784,9920.319999999998,0.996,2,0.6670693475765477
polkadot,2021-08-02,0.0,10000.0,1.0,1,0.0
polkadot,2021-10-05,0.0,10000.0,1.0,1,0.0
polkadot,2021-12-02,0.1062736930846598,9723.919999999998,0.986,2,0.6194838698306204
polkadot,2022-02-04,0.0529150803448476,9880.72,0.994,2,0.6564692418098113
polkadot,2022-04-06,0.0672215447583068,9841.28,0.992,2,0.6465527563378407
polkadot,2022-06-06,0.1047974598564255,9762.239999999998,0.988,3,1.0259722248387844
polkadot,2022-08-22,0.3194539658094462,8907.28,0.942,2,0.4717185648404345
polkadot,2022-10-28,0.1633455431834023,9531.52,0.976,2,0.5799246778453372
polkadot,2023-01-06,0.0,10000.0,1.0,1,0.0
polkadot,2023-03-11,0.1840894495765781,9492.56,0.974,3,0.9710112057232724
polkadot,2023-05-06,0.0529150803448476,9880.72,0.994,2,0.6564692418098113
polkadot,2023-06-30,0.0,10000.0,1.0,1,0.0
polkadot,2023-08-31,0.1300588461790968,9646.48,0.982,2,0.6029972580240247
polkadot,2023-11-15,0.020814071335501,9960.08,0.998,2,0.6787199656977692
polkadot,2024-02-10,0.0,10000.0,1.0,1,0.0
polkadot,2024-04-08,0.7414827399312737,6682.0,0.79,2,0.1791905099427198
polkadot,2024-04-10,0.0,10000.0,1.0,1,0.0
polkadot,2024-04-15,0.94433082595598,5380.88,0.638,2,0.0385869310327133
polkadot,2024-07-06,0.0,10000.0,1.0,1,0.0
polkadot,2024-10-12,0.020814071335501,9960.08,0.998,2,0.6787199656977692
polkadot,2025-01-29,0.0,10000.0,1.0,1,0.0
polkadot,2025-06-03,0.0,10000.0,1.0,1,0.0
polkadot,2025-11-04,0.0,10000.0,1.0,1,0.0
polkadot,2026-04-03,0.0,10000.0,1.0,1,0.0
