ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
polkadot,2018-02-02,1.5161429545796212,3906.172839506172,0.4666666666666667,4,0.3353841468272008
polkadot,2018-07-13,1.6805563732659934,4197.53086419753,0.6111111111111112,5,0.4445650005327297
polkadot,2018-11-06,1.3516441151533922,4320.987654320988,0.5555555555555556,3,0.1617239811290937
polkadot,2019-03-02,0.0,10000.0,1.0,1,0.0
polkadot,2019-06-05,0.5916727785823275,7551.020408163265,0.8571428571428571,2,0.2830308622715362
polkadot,2019-08-30,0.8112781244591328,6250.0,0.75,2,0.1308120359411369
polkadot,2019-11-14,1.224394445405986,5061.728395061729,0.6666666666666666,3,0.2499267309416925
polkadot,2020-01-20,0.0,10000.0,1.0,1,0.0
polkadot,2020-03-20,1.0,5000.0,0.5,2,0.0
polkadot,2020-05-09,0.0,10000.0,1.0,1,0.0
polkadot,2020-07-01,0.9182958340544896,5555.555555555557,0.6666666666666666,2,0.0566330122651324
polkadot,2020-09-03,0.0,10000.0,1.0,1,0.0
polkadot,2020-11-23,,,0.0,0,0.0
polkadot,2021-02-03,0.0,10000.0,1.0,1,0.0
polkadot,2021-04-02,0.9182958340544896,5555.555555555557,0.6666666666666666,2,0.0566330122651324
polkadot,2021-05-31,1.0,5000.0,0.5,2,0.0
polkadot,2021-08-02,,,0.0,0,0.0
polkadot,2021-10-05,,,0.0,0,0.0
polkadot,2021-12-02,0.9182958340544896,5555.555555555557,0.6666666666666666,2,0.0566330122651324
polkadot,2022-02-04,,,0.0,0,0.0
polkadot,2022-04-06,,,0.0,0,0.0
polkadot,2022-06-06,,,0.0,0,0.0
polkadot,2022-08-22,,,0.0,0,0.0
polkadot,2022-10-28,,,0.0,0,0.0
polkadot,2023-01-06,,,0.0,0,0.0
polkadot,2023-03-11,,,0.0,0,0.0
polkadot,2023-05-06,0.0,10000.0,1.0,1,0.0
polkadot,2023-06-30,,,0.0,0,0.0
polkadot,2023-08-31,0.0,10000.0,1.0,1,0.0
polkadot,2023-11-15,,,0.0,0,0.0
polkadot,2024-02-10,,,0.0,0,0.0
polkadot,2024-04-08,0.0,10000.0,1.0,1,0.0
polkadot,2024-04-10,,,0.0,0,0.0
polkadot,2024-04-15,,,0.0,0,0.0
polkadot,2024-07-06,,,0.0,0,0.0
polkadot,2024-10-12,,,0.0,0,0.0
polkadot,2025-01-29,,,0.0,0,0.0
polkadot,2025-06-03,,,0.0,0,0.0
polkadot,2025-11-04,,,0.0,0,0.0
polkadot,2026-04-03,,,0.0,0,0.0
