ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
ethereum_consensus,2018-05-17,2.0250988385927498,2924.553479478714,0.4397884200231926,18,1.4866802075703798
ethereum_consensus,2018-10-20,2.8337541923774987,2440.649190653004,0.4178460445707183,34,1.5621517957697737
ethereum_consensus,2019-01-05,2.946729351503702,2023.9514420607636,0.3318530019705605,28,1.2896873683071772
ethereum_consensus,2019-02-17,2.6806500793679686,2693.43270337331,0.4644619775917128,34,1.6682754800344604
ethereum_consensus,2019-03-18,3.047482511909571,1610.6411242028278,0.263802304554842,28,1.2198505992393451
ethereum_consensus,2019-04-20,2.5278613716364737,2478.432048704477,0.4204388818031901,28,1.5800245275789868
ethereum_consensus,2019-05-27,3.0779578025171097,1741.3462866360285,0.3094773509296101,31,1.3005094317879264
ethereum_consensus,2019-07-20,3.245230080755385,1481.2478690457804,0.2956468658063478,27,1.0464147852604104
ethereum_consensus,2019-09-03,3.272513883019586,1505.2612719304973,0.3167102072464025,24,0.9097200589896408
ethereum_consensus,2019-10-18,2.607153672855362,2938.945915081073,0.5023758517939152,23,1.3283529983029487
ethereum_consensus,2019-12-23,2.642592383827589,2827.8275173470765,0.4891695224782432,26,1.4263910778022044
ethereum_consensus,2020-02-20,1.4476175458192984,5189.5842216086,0.7000259166610326,11,1.394483252384617
ethereum_consensus,2020-04-07,1.593622774496893,5367.580622472205,0.7224742550206986,15,1.6034350680835714
ethereum_consensus,2020-05-15,0.7779031426963431,7853.60499243021,0.8840205977350247,17,2.294011973947525
ethereum_consensus,2020-06-21,1.6189848217885323,5764.810887465782,0.7544781824450252,18,1.7681769933040985
ethereum_consensus,2020-07-22,1.752778058428919,5257.68998994453,0.717637402099935,24,1.963120661000606
ethereum_consensus,2020-08-15,2.2344604406127884,3548.522738325825,0.5608811268992456,28,1.783394555691716
ethereum_consensus,2020-09-19,2.395796812931291,3435.457937648212,0.5621612037083945,25,1.5582360187903734
ethereum_consensus,2020-10-19,2.5065823056005567,2752.200008482781,0.4778308626540453,22,1.353611995389843
ethereum_consensus,2020-11-22,2.2202965848415714,4167.186092985046,0.6327005181347151,31,1.8949948866953363
ethereum_consensus,2021-01-06,1.952681842018806,4129.990653462705,0.612887467287002,23,1.781998302603215
ethereum_consensus,2021-03-04,1.888648655024684,4265.257461843807,0.630259223998263,20,1.686620783255299
ethereum_consensus,2021-05-07,0.6631308990271292,8353.743915792063,0.913004577652967,24,2.71840651734511
ethereum_consensus,2021-08-05,0.7222095796082177,8109.362285558627,0.8991377642795891,23,2.6348966820503312
ethereum_consensus,2021-10-18,0.9353781573552686,7311.723781033723,0.8506697518637986,25,2.570521092340039
ethereum_consensus,2022-01-14,0.8267638542227805,7865.551334127919,0.8852572572375168,27,2.722767831460936
ethereum_consensus,2022-04-03,0.5299238412058742,8776.841818755967,0.9365054253956628,19,2.577123762723094
ethereum_consensus,2022-06-15,0.4962871771296786,8862.66366106699,0.9410078455039228,25,2.8748757672927088
ethereum_consensus,2022-08-20,0.5012648285609884,8886.136820910577,0.9424001579326016,32,3.118285600168811
ethereum_consensus,2022-11-09,1.3029086190075314,6243.63339770416,0.7809900597704116,29,2.4641883941941525
ethereum_consensus,2023-01-16,1.1912341992708138,6683.2823891389935,0.8121240357623081,26,2.432395911410333
ethereum_consensus,2023-03-14,1.543889388175434,5611.108959373095,0.7371935709954562,30,2.331054805151934
ethereum_consensus,2023-05-30,1.172005105526843,6863.189774051445,0.8248236023179036,31,2.6216151699873533
ethereum_consensus,2023-08-18,1.8219072102042695,4578.384129734909,0.6552590318762381,32,2.2028860568048017
ethereum_consensus,2023-11-15,0.2355691505257655,9543.172591370529,0.976851035631562,30,3.2379132891483207
ethereum_consensus,2024-02-09,0.928204434539724,5800.885156347904,0.7041177679772761,10,1.6592028062095985
ethereum_consensus,2024-04-24,0.3703092238519991,9077.094702054674,0.95232011901778,11,2.141216478350016
ethereum_consensus,2024-08-02,0.6757422045781004,8251.525296584243,0.907321508414077,14,2.170668525726587
ethereum_consensus,2024-11-15,0.7450790510216215,7969.271755865901,0.8908044229139965,15,2.1916007575922927
ethereum_consensus,2025-03-01,0.9043099437232078,7363.963763175443,0.8534871570385641,12,1.8580867619439363
ethereum_consensus,2025-06-05,0.8297972400296655,7699.168563590116,0.875271172717251,11,1.8227236554353845
ethereum_consensus,2025-09-05,0.7833090656473901,7356.022757523752,0.8503874726649537,12,1.9419581794274676
ethereum_consensus,2025-11-20,0.6021535069976598,8140.162934287268,0.899535140413067,10,1.885204087354334
ethereum_consensus,2026-02-21,0.5902718344864636,8377.321082824596,0.9138329779532308,14,2.22991207177702
ethereum_consensus,2026-04-30,0.3265873136438539,9166.557650169882,0.957011010133846,11,2.171522197139487
