ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
ethereum_consensus,2018-03-23,1.8897269618397727,3488.7628649443395,0.4202898550724637,8,0.769582626052486
ethereum_consensus,2018-07-11,2.254808314725732,3012.5,0.475,9,0.6343105512809563
ethereum_consensus,2018-09-25,2.001551830439676,4254.545454545454,0.6363636363636364,10,0.9152150849801864
ethereum_consensus,2018-11-17,3.0858410540374184,2036.0292737849504,0.410958904109589,16,0.6336466959776148
ethereum_consensus,2018-12-31,2.6457890856954767,2317.636195752539,0.4210526315789473,11,0.5639740276922752
ethereum_consensus,2019-01-31,2.154074281739317,2894.268422926308,0.3773584905660377,8,0.5863510265755394
ethereum_consensus,2019-02-18,2.847940391447469,1743.29142428223,0.3013698630136986,11,0.4238534200637701
ethereum_consensus,2019-03-06,2.6120178821721205,2414.8148148148134,0.3777777777777777,12,0.6743938191882365
ethereum_consensus,2019-03-20,2.87480019791854,1873.4684785030076,0.3432835820895522,12,0.4922469979275921
ethereum_consensus,2019-04-02,2.5396088284294875,2286.3403944485026,0.3918918918918919,9,0.4369018781851743
ethereum_consensus,2019-04-22,2.6118918649356107,2135.416666666667,0.375,9,0.3867990952286432
ethereum_consensus,2019-05-10,2.2061550290974266,2558.864265927978,0.3157894736842105,7,0.4167200107582878
ethereum_consensus,2019-05-28,2.5968931233546004,2018.698060941828,0.2763157894736842,10,0.5025559463252945
ethereum_consensus,2019-06-25,2.6438745721867325,2101.9771071800224,0.3064516129032258,12,0.6523124443226361
ethereum_consensus,2019-07-26,2.458667786103074,2362.961713611065,0.3636363636363636,9,0.4930059334653107
ethereum_consensus,2019-08-19,2.448611265927499,2298.5397512168747,0.3720930232558139,8,0.3821935464148713
ethereum_consensus,2019-09-06,2.9657144615209465,1761.1489040060476,0.2698412698412698,13,0.5092727401124356
ethereum_consensus,2019-09-21,2.669587287020709,1875.0,0.2708333333333333,9,0.3468076760791415
ethereum_consensus,2019-10-25,2.116299605701696,2525.9515570934263,0.3529411764705882,5,0.1425308075218458
ethereum_consensus,2019-11-21,2.3617958316408707,2343.7499999999995,0.3541666666666667,7,0.3088380272952128
ethereum_consensus,2019-12-21,1.483387225208352,4087.5,0.525,4,0.3580886882880809
ethereum_consensus,2020-01-24,1.4851090734348535,4911.242603550298,0.6666666666666666,6,0.7623603021526936
ethereum_consensus,2020-02-14,1.5630558007394295,3818.1818181818176,0.5272727272727272,4,0.3028666397794873
ethereum_consensus,2020-03-12,2.1856371288264103,2638.888888888889,0.4166666666666667,6,0.2767912556548948
ethereum_consensus,2020-04-04,1.904507006976356,3259.871441689623,0.4848484848484848,6,0.4716558069857341
ethereum_consensus,2020-04-23,1.6899489753372314,4155.124653739613,0.6052631578947368,5,0.4380545448889301
ethereum_consensus,2020-05-11,1.2143111614497055,5164.881327452215,0.6811594202898551,3,0.2569159307867737
ethereum_consensus,2020-05-30,1.7006710120522142,3847.566574839303,0.5454545454545454,5,0.4306225953700797
ethereum_consensus,2020-06-18,2.4353380713443,2648.0,0.44,10,0.6145373751314492
ethereum_consensus,2020-07-04,1.772599203915141,4519.008264462809,0.6545454545454545,7,0.7172380085987297
ethereum_consensus,2020-07-19,1.79543246428894,4006.243496357961,0.5967741935483871,6,0.5472605187203814
ethereum_consensus,2020-08-01,1.572143127664997,4594.875346260388,0.6447368421052632,6,0.702032892850368
ethereum_consensus,2020-08-12,1.6932435620405162,4349.926486032346,0.6231884057971014,7,0.7722431480256505
ethereum_consensus,2020-08-27,1.3256428318274436,5747.789311803153,0.7450980392156863,6,0.872893877917361
ethereum_consensus,2020-09-16,1.0374012540422357,6456.599286563614,0.7931034482758621,4,0.6672226067711635
ethereum_consensus,2020-10-02,1.7815578148823388,4416.743613419515,0.631578947368421,9,0.96234280094599
ethereum_consensus,2020-10-16,1.702123008637342,4503.616042077581,0.6410256410256411,7,0.766088384652128
ethereum_consensus,2020-11-02,1.558690999584008,4807.256235827665,0.6666666666666666,6,0.7113571975022371
ethereum_consensus,2020-11-19,0.9996999491704276,5838.2877526753855,0.7241379310344828,3,0.4056730874947074
ethereum_consensus,2020-12-06,1.0576826935199375,6470.588235294118,0.7941176470588235,5,0.8763081354937071
ethereum_consensus,2021-01-02,2.179725508561442,3143.8016528925623,0.509090909090909,8,0.5685709510258791
ethereum_consensus,2021-02-03,1.7130645116743848,3613.223140495868,0.4363636363636363,5,0.4220320760497006
ethereum_consensus,2021-03-01,1.4723559299837554,4882.299683114531,0.6702127659574468,5,0.5888785507851441
ethereum_consensus,2021-03-27,2.4354716953153064,2538.2653061224496,0.4464285714285714,8,0.3913012027384812
ethereum_consensus,2021-05-04,1.9149798205164807,3100.0,0.45,5,0.2820750490139113
ethereum_consensus,2021-06-16,1.75,3437.5,0.5,4,0.1732867951399863
ethereum_consensus,2021-08-03,0.9182958340544896,5555.555555555557,0.6666666666666666,2,0.0566330122651324
ethereum_consensus,2021-09-11,,,0.0,0,0.0
ethereum_consensus,2021-10-14,1.950212064914747,2653.061224489796,0.2857142857142857,4,0.0345103668302446
ethereum_consensus,2021-11-26,1.584962500721156,3333.333333333334,0.3333333333333333,3,0.0
ethereum_consensus,2022-01-17,2.235926350629033,2244.8979591836737,0.2857142857142857,5,0.0596118665558987
ethereum_consensus,2022-02-22,0.9182958340544896,5555.555555555557,0.6666666666666666,2,0.0566330122651324
ethereum_consensus,2022-03-31,,,0.0,0,0.0
ethereum_consensus,2022-05-15,1.0,5000.0,0.5,2,0.0
ethereum_consensus,2022-06-14,2.128085278891395,2653.061224489796,0.4285714285714285,5,0.1343616013794055
ethereum_consensus,2022-07-17,2.1180782093497093,2561.9834710743808,0.3636363636363636,5,0.1412979734178917
ethereum_consensus,2022-08-20,1.0,5000.0,0.5,2,0.0
ethereum_consensus,2022-09-26,1.75,3437.5,0.5,4,0.1732867951399863
ethereum_consensus,2022-11-14,1.352030101757953,5147.928994082839,0.6923076923076923,4,0.4491385080541895
ethereum_consensus,2022-12-14,2.533241954491236,2598.714416896236,0.4545454545454545,10,0.5466755745622806
ethereum_consensus,2023-01-16,1.9102699414555264,3686.2003780718337,0.5652173913043478,6,0.4676612451997453
ethereum_consensus,2023-02-11,1.8808381662190896,3181.818181818182,0.4545454545454545,5,0.3057402404298003
ethereum_consensus,2023-03-13,2.015139004509237,3429.7520661157027,0.5454545454545454,6,0.394971549816103
ethereum_consensus,2023-04-23,2.271782221599798,2578.125,0.4375,6,0.2170800274799459
ethereum_consensus,2023-05-31,2.1219280948873624,2600.0,0.4,5,0.138629436111989
ethereum_consensus,2023-07-07,1.6493974703476997,3671.875,0.5,4,0.2430191549256768
ethereum_consensus,2023-08-18,0.8904916402194913,5739.6449704142005,0.6923076923076923,2,0.0759054108296037
ethereum_consensus,2023-10-01,1.9362600275315276,2727.272727272728,0.3636363636363636,4,0.0441811822054903
ethereum_consensus,2023-11-18,1.0,5000.0,0.5,2,0.0
ethereum_consensus,2024-01-05,0.0,10000.0,1.0,1,0.0
ethereum_consensus,2024-02-13,0.0,10000.0,1.0,1,0.0
ethereum_consensus,2024-03-19,0.0,10000.0,1.0,1,0.0
ethereum_consensus,2024-04-25,1.584962500721156,3333.333333333334,0.3333333333333333,3,0.0
ethereum_consensus,2024-06-11,0.9182958340544896,5555.555555555557,0.6666666666666666,2,0.0566330122651324
ethereum_consensus,2024-08-01,1.5,3750.0,0.5,3,0.0588915178281917
ethereum_consensus,2024-09-27,1.9219280948873625,2800.0,0.4,4,0.0541153209097684
ethereum_consensus,2024-11-20,1.5612781244591327,3437.5,0.375,3,0.0164167586293423
ethereum_consensus,2025-01-20,1.75,3437.5,0.5,4,0.1732867951399863
ethereum_consensus,2025-03-07,1.9609640474436811,3200.0,0.5,5,0.2502012117690939
ethereum_consensus,2025-04-23,2.1709505944546685,2400.0,0.3,5,0.1046496287529095
ethereum_consensus,2025-06-10,1.9609640474436811,3200.0,0.5,5,0.2502012117690939
ethereum_consensus,2025-08-04,1.584962500721156,3333.333333333334,0.3333333333333333,3,0.0
ethereum_consensus,2025-09-11,0.8112781244591328,6250.0,0.75,2,0.1308120359411369
ethereum_consensus,2025-10-16,1.0,5000.0,0.5,2,0.0
ethereum_consensus,2025-11-26,1.0,5000.0,0.5,2,0.0
ethereum_consensus,2026-01-26,0.0,10000.0,1.0,1,0.0
ethereum_consensus,2026-03-03,1.5,3750.0,0.5,3,0.0588915178281917
ethereum_consensus,2026-04-09,0.0,10000.0,1.0,1,0.0
ethereum_consensus,2026-05-19,0.0,10000.0,1.0,1,0.0
