ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
ethereum_consensus,2018-05-17,3.218091658981079,1342.7000000000005,0.238,18,0.6597605976899521
ethereum_consensus,2018-10-20,3.511735583905704,1443.3599999999997,0.266,34,1.0922109057598874
ethereum_consensus,2019-01-05,3.814873804999548,1128.1,0.243,28,0.6879354880477752
ethereum_consensus,2019-02-17,3.606859358047567,1406.0200000000002,0.286,34,1.0262761299092336
ethereum_consensus,2019-03-18,3.4652781552573995,1419.8200000000006,0.248,28,0.9302567270025688
ethereum_consensus,2019-04-20,3.5148136375365926,1340.96,0.256,28,0.8959213471230683
ethereum_consensus,2019-05-27,3.311124095489613,1580.0199999999998,0.279,31,1.1388908732124197
ethereum_consensus,2019-07-20,3.480591216735205,1263.18,0.216,27,0.883274877442612
ethereum_consensus,2019-09-03,3.681938519077774,1131.74,0.218,24,0.6259285268541274
ethereum_consensus,2019-10-18,3.517640283966545,1324.18,0.273,23,0.6972517708736526
ethereum_consensus,2019-12-23,3.4040346856425834,1524.9000000000003,0.321,26,0.8985994931400645
ethereum_consensus,2020-02-20,2.152281116017412,3537.44,0.565,11,0.906047685458489
ethereum_consensus,2020-04-07,2.0260551802155997,4193.9000000000015,0.629,16,1.3682342864144663
ethereum_consensus,2020-05-15,1.9402786983802591,4400.100000000001,0.647,17,1.4883146347734189
ethereum_consensus,2020-06-21,2.174846419671957,4075.76,0.623,18,1.3828830939496557
ethereum_consensus,2020-07-22,2.5295351417064964,2995.840000000001,0.51,24,1.4247136787467851
ethereum_consensus,2020-08-15,2.6935452779863733,2838.980000000001,0.498,28,1.4651811950283928
ethereum_consensus,2020-09-19,2.780154446649066,2715.3400000000006,0.49,25,1.2918196086522051
ethereum_consensus,2020-10-19,2.4896661320112536,3289.62,0.55,23,1.4097891559899638
ethereum_consensus,2020-11-22,2.8247240359318924,2858.780000000003,0.51,31,1.476037703119043
ethereum_consensus,2021-01-06,2.48884024341593,3136.980000000002,0.527,23,1.4103616183412684
ethereum_consensus,2021-03-04,2.1955719070280195,3923.4600000000014,0.606,20,1.4738777964808958
ethereum_consensus,2021-05-07,1.4675521045386348,6086.54,0.772,24,2.1608242267621787
ethereum_consensus,2021-08-05,1.051619704012827,7519.800000000001,0.866,23,2.406566983071373
ethereum_consensus,2021-10-18,1.2184626013145898,6909.600000000002,0.828,25,2.374301908149257
ethereum_consensus,2022-01-14,1.4417059967600871,6328.460000000003,0.791,27,2.296522419153709
ethereum_consensus,2022-04-03,0.8560290071107561,8022.580000000001,0.895,19,2.351084886410091
ethereum_consensus,2022-06-15,1.0982239388986028,7465.340000000001,0.863,25,2.457644997997196
ethereum_consensus,2022-08-20,1.5146338769157817,6452.640000000001,0.801,32,2.4158717014349733
ethereum_consensus,2022-11-09,1.65201811611083,5793.020000000001,0.755,29,2.2222041305703017
ethereum_consensus,2023-01-16,1.9982779565240991,4319.960000000002,0.633,26,1.8729958064817132
ethereum_consensus,2023-03-14,1.7864452077619333,5695.300000000002,0.751,30,2.162927922677146
ethereum_consensus,2023-05-30,1.3002748865164298,7061.360000000002,0.839,31,2.532705332943383
ethereum_consensus,2023-08-18,1.7190170253930817,5841.560000000001,0.76,32,2.27420409831397
ethereum_consensus,2023-11-15,0.8064307485028913,8287.780000000006,0.91,30,2.8422221820205325
ethereum_consensus,2024-02-09,0.2614205524069181,9430.7,0.971,10,2.121382174152767
ethereum_consensus,2024-04-24,0.7894242151214741,7945.960000000001,0.89,11,1.8507081038211728
ethereum_consensus,2024-08-02,1.1554587787939508,6814.160000000001,0.821,14,1.8381543348409943
ethereum_consensus,2024-11-15,0.9962970068790852,7417.440000000001,0.859,15,2.01746973978366
ethereum_consensus,2025-03-01,1.1062721129043107,7006.9400000000005,0.834,12,1.7180972537962846
ethereum_consensus,2025-06-05,0.8660666761929623,7771.019999999999,0.88,11,1.797583598018295
ethereum_consensus,2025-09-05,0.9457639316692178,7124.600000000001,0.837,12,1.829353047076194
ethereum_consensus,2025-11-20,0.8947987847800017,7512.780000000001,0.864,10,1.682357838155322
ethereum_consensus,2026-02-21,0.9614426988258534,7546.000000000002,0.867,14,1.9726360336541735
ethereum_consensus,2026-04-30,0.4903904155139048,8860.84,0.941,11,2.057982538911288
