ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
ethereum_consensus,2018-05-17,3.246531405499858,1477.94,0.291,25,0.9685517345466568
ethereum_consensus,2018-10-22,4.110692675473864,1248.3999999999996,0.316,50,1.0627079672750197
ethereum_consensus,2019-01-16,4.414952436839182,916.48,0.248,58,1.0002311766450818
ethereum_consensus,2019-02-26,4.159477570097453,1040.7800000000004,0.271,47,0.9670174513946777
ethereum_consensus,2019-03-27,4.132174149622973,963.4799999999998,0.204,43,0.8969952542997107
ethereum_consensus,2019-05-01,3.84519111542084,1095.1999999999998,0.23,38,0.9723027793582772
ethereum_consensus,2019-06-11,3.718546645150023,1333.9399999999994,0.264,43,1.1836999928271787
ethereum_consensus,2019-08-07,4.063883126948716,976.8,0.213,47,1.0332784701404223
ethereum_consensus,2019-09-13,4.317119016165318,705.6199999999999,0.164,40,0.696480579917221
ethereum_consensus,2019-11-08,4.557585561213195,563.4000000000001,0.102,48,0.7121234289922503
ethereum_consensus,2020-01-07,4.377777451580023,748.1999999999999,0.202,45,0.7722183920887257
ethereum_consensus,2020-02-27,4.759985841182298,517.8599999999997,0.117,60,0.794973796901335
ethereum_consensus,2020-04-13,4.71046570398618,552.0799999999995,0.114,57,0.7780052459922124
ethereum_consensus,2020-05-20,4.723721681024775,577.8599999999998,0.143,64,0.8846487184074661
ethereum_consensus,2020-06-26,4.864087826720008,449.5199999999999,0.089,58,0.6889142474594967
ethereum_consensus,2020-07-26,4.44978879360939,707.0399999999993,0.151,50,0.8276644490505599
ethereum_consensus,2020-08-20,4.659125014369243,614.5799999999997,0.131,62,0.8976750174587382
ethereum_consensus,2020-09-24,4.785860457246087,528.4399999999999,0.131,54,0.6716783640708202
ethereum_consensus,2020-10-24,4.817809845365734,477.9799999999999,0.095,55,0.6678818744432674
ethereum_consensus,2020-11-28,4.973631391800418,441.2399999999996,0.101,66,0.742196165655533
ethereum_consensus,2021-01-18,4.669898946556536,567.3399999999998,0.119,56,0.7884244024296294
ethereum_consensus,2021-03-14,4.417446853791478,764.6999999999998,0.175,53,0.908351081573158
ethereum_consensus,2021-05-25,4.745448624436578,581.6599999999996,0.16,64,0.8695887488393904
ethereum_consensus,2021-08-23,4.584058001423855,601.62,0.133,58,0.8830161313362183
ethereum_consensus,2021-11-04,4.9224164863380375,442.8799999999999,0.106,65,0.7624281608486376
ethereum_consensus,2022-02-04,4.9726226638975,505.7199999999999,0.147,71,0.8159204975722841
ethereum_consensus,2022-04-22,4.99005605847025,442.94,0.104,72,0.8178228312513318
ethereum_consensus,2022-07-01,5.172892844692957,395.40000000000026,0.088,78,0.7711327360519581
ethereum_consensus,2022-09-07,5.325412597483254,363.67999999999984,0.079,93,0.8413047658893313
ethereum_consensus,2022-11-29,5.153377260209073,419.62,0.115,75,0.7454391952606602
ethereum_consensus,2023-01-29,5.04925998077091,519.0999999999995,0.146,78,0.8568285071040764
ethereum_consensus,2023-04-03,5.370842381868684,326.0999999999999,0.075,80,0.6592423804497478
ethereum_consensus,2023-06-19,5.219541537167006,361.2399999999997,0.076,77,0.7258949215508557
ethereum_consensus,2023-09-09,5.272530627168539,397.7600000000001,0.095,86,0.7997075576156787
ethereum_consensus,2023-12-12,5.26066327968091,405.8999999999998,0.116,91,0.8644455863307994
ethereum_consensus,2024-03-01,5.263909457584819,523.2799999999993,0.175,97,0.9260469792556404
ethereum_consensus,2024-05-19,5.365124992714999,360.4799999999997,0.099,85,0.7238299944382245
ethereum_consensus,2024-08-29,5.4854624055814485,338.16,0.086,97,0.7724781780070328
ethereum_consensus,2024-12-21,5.451991656250057,336.5999999999996,0.094,90,0.7207770253641963
ethereum_consensus,2025-03-31,5.518427819028218,330.39999999999964,0.078,112,0.8934161874121263
ethereum_consensus,2025-07-07,5.5350057330677975,291.95999999999987,0.07,91,0.6742858882577796
ethereum_consensus,2025-09-28,5.502200108965442,328.8799999999999,0.089,98,0.7711329862645553
ethereum_consensus,2025-12-27,5.894903895815657,227.45999999999955,0.047,117,0.6761379197412986
ethereum_consensus,2026-03-22,5.319985696097347,387.2999999999997,0.102,89,0.8011032838630326
