ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
ethereum_consensus,2018-05-17,2.098423035639341,2585.945521913931,0.3481480929411,25,1.7643598140927486
ethereum_consensus,2018-10-22,3.887989019309862,1154.000901458881,0.2698856799037304,50,1.2170743786454887
ethereum_consensus,2019-01-16,3.518576034139463,1496.158640008238,0.3149037730442869,58,1.621551952896857
ethereum_consensus,2019-02-26,3.664224705670473,1431.0712082074624,0.3053350206317,47,1.3103005780364747
ethereum_consensus,2019-03-27,3.259421851439656,1578.3590797870347,0.3013225718290976,43,1.501941049112688
ethereum_consensus,2019-05-01,3.1799141912757896,1712.4399218658095,0.329356076190924,38,1.433437603621014
ethereum_consensus,2019-06-11,3.431220526133057,1513.325377467012,0.3125365269148266,43,1.3828592821250214
ethereum_consensus,2019-08-07,3.628563735195732,1206.0114124056263,0.2462316436335641,47,1.3350188791770716
ethereum_consensus,2019-09-13,3.929412832139583,904.3482541748422,0.1607701583557772,39,0.9399002202760252
ethereum_consensus,2019-11-08,4.092218292929906,807.4909090269359,0.139184566681539,48,1.0346914389276958
ethereum_consensus,2020-01-07,4.009653723017865,995.289262742538,0.2501326980286628,45,1.027382316638798
ethereum_consensus,2020-02-27,4.158844627276964,900.1435078986608,0.1897918512532835,60,1.2116531344381976
ethereum_consensus,2020-04-13,4.285067024911127,709.771283048333,0.122954456061396,56,1.0551695639076104
ethereum_consensus,2020-05-20,3.485594412961259,1817.6013741067104,0.3623755364992184,64,1.742853143440078
ethereum_consensus,2020-06-26,4.518351601074159,599.2304591008312,0.1194705659773629,58,0.9285603374833504
ethereum_consensus,2020-07-26,4.52006214911839,527.5458805823326,0.0819455264357003,50,0.7789546708110077
ethereum_consensus,2020-08-20,4.087901277008871,1054.5061058526069,0.2702076479535887,62,1.2936171404789922
ethereum_consensus,2020-09-24,4.243199838402863,751.7115603676571,0.1541892506333133,54,1.0478220420229134
ethereum_consensus,2020-10-24,4.068505263355999,846.5436579456585,0.1582922374233667,55,1.1872602328439608
ethereum_consensus,2020-11-28,4.60921131499142,602.5142190962424,0.1452428414211258,66,0.9947929144351242
ethereum_consensus,2021-01-18,4.067447180148411,833.4146149179282,0.1517982306305881,56,1.206012145738779
ethereum_consensus,2021-03-14,3.6114589351236046,1182.363776364358,0.2344011613408856,53,1.4670193349631735
ethereum_consensus,2021-05-25,4.089392621962682,884.9204477514338,0.1852720931648388,64,1.324332117243596
ethereum_consensus,2021-08-23,3.0744202826360767,2565.164182565468,0.4806519232637271,58,1.929417259780912
ethereum_consensus,2021-11-04,4.128410879166342,894.6530285357352,0.2195620578663954,65,1.3127909088084828
ethereum_consensus,2022-02-04,4.356780500416024,876.6443862532028,0.2377427164921058,70,1.2286051218674452
ethereum_consensus,2022-04-22,4.146312786789354,923.9860314370336,0.205634563345885,72,1.4026611011333685
ethereum_consensus,2022-07-01,3.3419464873744644,2701.0033627649664,0.5071360926781768,78,2.040248041383767
ethereum_consensus,2022-09-07,4.275572932170246,992.0233832418712,0.230858723853087,93,1.5689981699410307
ethereum_consensus,2022-11-29,4.5855052654556,617.3140446007164,0.1522922147881138,75,1.1390580673429764
ethereum_consensus,2023-01-29,4.725589220854992,555.9210283824808,0.1218927976974266,78,1.0811799817694876
ethereum_consensus,2023-04-03,4.601958522525405,654.6738959371978,0.1429348571644819,80,1.1921920597315865
ethereum_consensus,2023-06-19,4.062868449410996,982.030405012368,0.189597792971403,77,1.5276396111584964
ethereum_consensus,2023-09-09,3.926094304735261,1295.7158671368709,0.3123544359806223,86,1.7329860983138012
ethereum_consensus,2023-12-12,4.495376627351786,759.3486470897284,0.1621305981517213,91,1.3949018717128807
ethereum_consensus,2024-03-01,4.2572637962879325,1035.0908459152622,0.2703563932179795,97,1.6238005812064746
ethereum_consensus,2024-05-19,4.666341042553577,651.6043691061313,0.1845463779147527,85,1.2081901193131488
ethereum_consensus,2024-08-29,4.945934133804662,496.8719347927012,0.1257131976260011,97,1.1464506784214863
ethereum_consensus,2024-12-21,4.9644636916256175,456.9568881370165,0.102183036229931,90,1.0587056594877504
ethereum_consensus,2025-03-31,4.988916794623702,419.088956856476,0.0996367484358354,112,1.2604452610535173
ethereum_consensus,2025-07-07,4.998511627443079,425.64395741815576,0.1002224008642441,91,1.0461552649585788
ethereum_consensus,2025-09-28,5.0281496457570825,462.39795981695215,0.1277131955465375,98,1.0997197282805575
ethereum_consensus,2025-12-27,4.344440174529019,1086.8160931110149,0.2824997590825865,117,1.7508374767116115
ethereum_consensus,2026-03-22,4.883274495964613,484.80954479874754,0.1043696668647612,89,1.103808420953983
