ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
ethereum_consensus,2018-03-23,2.046906175690447,2657.6146136959565,0.3655589399151333,11,0.9790880282477968
ethereum_consensus,2018-07-11,1.253840849368452,5481.211866627702,0.7019594625240453,19,2.075342729555811
ethereum_consensus,2018-09-25,3.0238255558917664,2119.771206198342,0.4186792925269172,26,1.1621403794499956
ethereum_consensus,2018-11-17,3.9702933002018286,1004.331045457554,0.224267627429541,43,1.009202508662624
ethereum_consensus,2018-12-31,3.5320747985687544,1504.9346980318942,0.3265123903063094,46,1.3803937083343256
ethereum_consensus,2019-01-31,3.176686914301601,1703.8892018497324,0.304168322719192,42,1.5357580401135418
ethereum_consensus,2019-02-18,3.4647759189794582,1743.6004044679266,0.3758769818408529,35,1.1537484019768087
ethereum_consensus,2019-03-06,3.510091071382905,1413.0981613822576,0.2513968441560721,41,1.2805623370666086
ethereum_consensus,2019-03-20,2.879125491734273,2044.135979157989,0.3444162725599851,35,1.559690344415536
ethereum_consensus,2019-04-02,2.997523763400485,1771.1401544398027,0.2655359076145795,35,1.477622916226931
ethereum_consensus,2019-04-22,2.984634938392775,1744.4689762958983,0.2977957328793453,33,1.427716268918822
ethereum_consensus,2019-05-10,2.7595328016003564,2154.618529695687,0.3713308804061025,27,1.3830744849123549
ethereum_consensus,2019-05-28,2.807780358473652,2466.723524483028,0.4455670768899573,35,1.6091430223818115
ethereum_consensus,2019-06-25,3.636629975743326,1086.1923145777182,0.2014784994548482,32,0.9450160883734584
ethereum_consensus,2019-07-26,3.2291999247781544,1653.492923729861,0.3179497330207645,38,1.399275336402022
ethereum_consensus,2019-08-19,3.616540592384206,1097.1177546549875,0.2064241232382825,32,0.9589409878080204
ethereum_consensus,2019-09-06,3.873103893344335,886.4205560287146,0.1737289175250143,32,0.7811048591123543
ethereum_consensus,2019-09-21,3.430782241148453,1280.5560740668377,0.2242763923548587,34,1.1483234870489814
ethereum_consensus,2019-10-25,3.538081926127398,1502.717800198771,0.2837789690858321,44,1.3317781222329546
