ledger,date,entropy,hhi,max_power_ratio,total_entities,theil_index
ethereum_consensus,2018-01-15,1.6179628698383293,3624.0,0.47,5,0.4879515109549847
ethereum_consensus,2018-02-19,2.2179997865135257,2404.0,0.35,6,0.2543591707236439
ethereum_consensus,2018-03-25,2.255941775594265,2382.0,0.36,6,0.2280597879674935
ethereum_consensus,2018-05-03,2.2160037023680883,2460.0,0.37,6,0.255742750821214
ethereum_consensus,2018-05-17,1.887785162493654,3230.0,0.47,6,0.4832465063426804
ethereum_consensus,2018-05-31,1.8138588131812128,3512.0,0.51,6,0.5344883469376888
ethereum_consensus,2018-06-23,2.7892693628240184,1636.0,0.22,9,0.2638503826725157
ethereum_consensus,2018-07-14,1.462895952217037,5508.0,0.73,8,1.0654393369480406
ethereum_consensus,2018-07-28,3.1986214184192203,1486.0,0.29,15,0.4909347832462739
ethereum_consensus,2018-08-18,2.8555341328295007,1724.0,0.28,11,0.4185898396349132
ethereum_consensus,2018-09-09,3.3966344031833917,1294.0,0.24,18,0.5360041979366839
ethereum_consensus,2018-09-19,2.460884506532085,3086.0,0.52,13,0.85919420007517
ethereum_consensus,2018-09-24,1.8603451777854132,4780.0,0.68,11,1.108402257948121
ethereum_consensus,2018-10-03,2.974268472854154,1952.0,0.38,15,0.6464443949150187
ethereum_consensus,2018-10-12,2.9607753812482693,2016.0,0.38,16,0.7203356144562459
ethereum_consensus,2018-10-20,2.688753440485533,2526.0,0.43,16,0.9088868557463808
ethereum_consensus,2018-11-03,3.99792079161304,834.0,0.16,24,0.4069063055393815
ethereum_consensus,2018-11-20,3.852711364394161,818.0,0.12,20,0.3252362538129182
ethereum_consensus,2018-12-02,4.0358924131801865,788.0,0.15,24,0.3805863831088252
ethereum_consensus,2018-12-09,4.049373261890306,808.0,0.2,23,0.3286825564150541
ethereum_consensus,2018-12-14,4.106466512503443,774.0,0.17,25,0.372490139662608
ethereum_consensus,2018-12-23,3.872802152924563,982.0,0.23,23,0.4510723227630017
ethereum_consensus,2019-01-01,3.806399220574501,1062.0,0.24,22,0.4526475655315259
ethereum_consensus,2019-01-09,4.223172380608164,648.0,0.12,25,0.2915957962310204
ethereum_consensus,2019-01-17,3.704682783537887,1062.0,0.19,21,0.4766320114451655
ethereum_consensus,2019-01-23,2.860924277228159,2414.0,0.44,18,0.9073301613399668
ethereum_consensus,2019-01-26,3.184882314707248,2342.0,0.46,23,0.927902019074588
ethereum_consensus,2019-01-31,2.913342786629662,2122.0,0.41,15,0.6886748625452053
ethereum_consensus,2019-02-05,3.8730701889505856,1026.0,0.2,25,0.534268143286327
ethereum_consensus,2019-02-08,4.018465054733186,862.0,0.19,25,0.433488102001227
ethereum_consensus,2019-02-12,2.980956449978096,1788.0,0.34,13,0.4987077987872355
ethereum_consensus,2019-02-15,3.660854822585895,1320.0,0.3,23,0.5979830172144567
ethereum_consensus,2019-02-17,3.535438580411096,1214.0,0.22,20,0.5451529894991844
ethereum_consensus,2019-02-21,4.228884070537636,646.0,0.12,25,0.2876367544601739
ethereum_consensus,2019-02-25,3.8715315363008256,1004.0,0.23,23,0.4519530470933183
ethereum_consensus,2019-02-28,4.078919446314139,800.0,0.16,25,0.3915843109244222
ethereum_consensus,2019-03-03,3.086907524655328,2446.0,0.47,22,0.9513612059941958
ethereum_consensus,2019-03-06,3.534659458142847,1390.0,0.3,22,0.641003215707057
ethereum_consensus,2019-03-09,3.20322156325467,2158.0,0.44,19,0.7241349838876451
ethereum_consensus,2019-03-12,4.036838814642571,1036.0,0.27,27,0.4977134232598792
ethereum_consensus,2019-03-15,2.624974317353812,3228.0,0.55,17,1.0137197969401537
ethereum_consensus,2019-03-18,3.745413783991891,1234.0,0.27,23,0.5393712115248137
ethereum_consensus,2019-03-20,3.5428088200616723,1230.0,0.27,19,0.4887510342777853
ethereum_consensus,2019-03-23,3.199717966362253,1704.0,0.28,18,0.6724962709251666
ethereum_consensus,2019-03-26,3.8141781613657297,986.0,0.23,21,0.4007355990194504
ethereum_consensus,2019-03-28,3.488951385200873,1178.0,0.19,19,0.526082163403739
ethereum_consensus,2019-03-29,3.383480600579955,1396.0,0.25,20,0.6504822347827247
ethereum_consensus,2019-04-01,3.3817825676933917,1384.0,0.27,18,0.5462987058327174
ethereum_consensus,2019-04-04,3.481311294116175,1282.0,0.25,18,0.4773106497280427
